15.3616	+9.7805e+06ns
15.3618	+9.55794e+06ns
15.3622	+9.4882e+06ns
15.3623	+9.30217e+06ns
15.3698	+1.00144e+07ns
15.37	+9.7626e+06ns
15.3703	+9.66728e+06ns
15.3705	+9.45886e+06ns
15.3707	+9.27651e+06ns
15.378	+9.24194e+06ns
15.3782	+9.2117e+06ns
15.3786	+9.06024e+06ns
15.3787	+8.92771e+06ns
15.379	+8.81174e+06ns
15.3863	+8.71027e+06ns
15.4026	+8.62149e+06ns
15.4032	+8.6688e+06ns
15.4108	+8.5852e+06ns
15.4114	+8.51205e+06ns
15.419	+8.44804e+06ns
15.4195	+8.39204e+06ns
15.4273	+9.34303e+06ns
15.4276	+9.30015e+06ns
15.4355	+1.01376e+07ns
15.4598	+1.07454e+07ns
15.468	+1.04022e+07ns
15.4763	+1.0227e+07ns
15.4844	+1.10736e+07ns
15.4925	+1.16894e+07ns
15.5006	+1.22282e+07ns
15.5008	+1.16997e+07ns
15.5089	+1.12372e+07ns
15.5091	+1.09576e+07ns
15.517	+1.07129e+07ns
15.5172	+1.03738e+07ns
15.5252	+1.0077e+07ns
15.5254	+9.81742e+06ns
15.5334	+1.05902e+07ns
15.5336	+1.02665e+07ns
15.5415	+1.09832e+07ns
15.5418	+1.06103e+07ns
15.5419	+1.0284e+07ns
15.5496	+9.99848e+06ns
15.5499	+9.74867e+06ns
15.5502	+9.65508e+06ns
15.5578	+9.4482e+06ns
15.5581	+9.39217e+06ns
15.5583	+9.21815e+06ns
15.5659	+9.94088e+06ns
15.5662	+9.82327e+06ns
15.5665	+9.59536e+06ns
15.574	+1.02709e+07ns
15.5743	+1.01121e+07ns
15.5746	+9.84806e+06ns
15.5821	+1.06171e+07ns
15.5824	+1.04149e+07ns
15.5826	+1.01131e+07ns
15.5828	+9.84892e+06ns
15.5903	+9.61781e+06ns
15.5907	+9.41558e+06ns
15.5909	+9.23863e+06ns
15.5911	+9.2088e+06ns
15.5984	+9.0577e+06ns
15.599	+8.92549e+06ns
15.5991	+8.9348e+06ns
15.5992	+8.94295e+06ns
15.6065	+9.70008e+06ns
15.6071	+9.61257e+06ns
15.6073	+9.536e+06ns
15.6073	+9.344e+06ns
15.6147	+1.0051e+07ns
15.6152	+9.91962e+06ns
15.6154	+9.67967e+06ns
15.6156	+9.46971e+06ns
15.6228	+1.0161e+07ns
15.6229	+9.89087e+06ns
15.6235	+9.65451e+06ns
15.6236	+9.4477e+06ns
15.6237	+9.26674e+06ns
15.6309	+9.10839e+06ns
15.631	+9.09484e+06ns
15.632	+9.08299e+06ns
15.6321	+9.07261e+06ns
15.6322	+9.06354e+06ns
15.6391	+9.05559e+06ns
15.6393	+8.92364e+06ns
15.6402	+8.80819e+06ns
15.6403	+8.70716e+06ns
15.6404	+8.61877e+06ns
15.6472	+9.41642e+06ns
15.6474	+9.23937e+06ns
15.6483	+9.20945e+06ns
15.6484	+9.05827e+06ns
15.6485	+8.92598e+06ns
15.6553	+9.68523e+06ns
15.6556	+9.47458e+06ns
15.6564	+9.41526e+06ns
15.6566	+9.23835e+06ns
15.6567	+9.08356e+06ns
15.6569	+8.94811e+06ns
15.6635	+8.8296e+06ns
15.6637	+8.7259e+06ns
15.6646	+8.63516e+06ns
15.665	+8.68076e+06ns
15.6652	+8.72067e+06ns
15.6655	+8.75558e+06ns
15.6717	+8.66114e+06ns
15.672	+8.57849e+06ns
15.6728	+8.50618e+06ns
15.6733	+8.44291e+06ns
15.6736	+8.38754e+06ns
15.6738	+8.3391e+06ns
15.6798	+9.04671e+06ns
15.6801	+9.04087e+06ns
15.6809	+9.03576e+06ns
15.6816	+9.03129e+06ns
15.6818	+8.90238e+06ns
15.6821	+8.91458e+06ns
15.6879	+9.55026e+06ns
15.6882	+9.48148e+06ns
15.689	+9.42129e+06ns
15.6898	+9.36863e+06ns
15.69	+9.19755e+06ns
15.6902	+9.17286e+06ns
15.696	+9.65125e+06ns
15.6961	+9.56984e+06ns
15.6963	+9.37361e+06ns
15.6973	+9.20191e+06ns
15.698	+9.17667e+06ns
15.6983	+9.15459e+06ns
15.6984	+9.01026e+06ns
15.7041	+9.00898e+06ns
15.7043	+8.88286e+06ns
15.7045	+8.7725e+06ns
15.7055	+8.67594e+06ns
15.7063	+8.59144e+06ns
15.7067	+8.51751e+06ns
15.7068	+8.45282e+06ns
15.7123	+8.39622e+06ns
15.7125	+8.34669e+06ns
15.7129	+8.30336e+06ns
15.7136	+8.39044e+06ns
15.7145	+8.46663e+06ns
15.7149	+8.4083e+06ns
15.715	+8.48226e+06ns
15.7204	+9.17198e+06ns
15.7206	+9.02548e+06ns
15.721	+9.0223e+06ns
15.7219	+9.01951e+06ns
15.7226	+9.01707e+06ns
15.7231	+9.01494e+06ns
15.7231	+9.01307e+06ns
15.7285	+9.51144e+06ns
15.7288	+9.3225e+06ns
15.7292	+9.28219e+06ns
15.7301	+9.24692e+06ns
15.7307	+9.21605e+06ns
15.7309	+9.06404e+06ns
15.7312	+8.93104e+06ns
15.7314	+8.81466e+06ns
15.7367	+8.71283e+06ns
15.737	+8.62372e+06ns
15.7375	+8.54576e+06ns
15.7382	+8.47754e+06ns
15.7389	+8.41784e+06ns
15.739	+8.49061e+06ns
15.7394	+8.42929e+06ns
15.7397	+8.37562e+06ns
15.7449	+8.32867e+06ns
15.7452	+8.41259e+06ns
15.7457	+8.36101e+06ns
15.7464	+8.31589e+06ns
15.747	+8.4014e+06ns
15.7473	+8.35122e+06ns
15.7475	+8.30732e+06ns
15.7478	+8.2689e+06ns
15.753	+8.86029e+06ns
15.7534	+8.87775e+06ns
15.7539	+8.76803e+06ns
15.7545	+8.79703e+06ns
15.7551	+8.8224e+06ns
15.7554	+8.7196e+06ns
15.7558	+8.62965e+06ns
15.756	+8.55094e+06ns
15.7611	+9.23208e+06ns
15.7616	+9.20306e+06ns
15.7621	+9.17768e+06ns
15.7626	+9.15547e+06ns
15.7633	+9.13604e+06ns
15.7635	+8.99403e+06ns
15.7639	+8.86978e+06ns
15.7643	+8.88605e+06ns
15.7644	+8.9003e+06ns
15.7693	+8.78776e+06ns
15.7699	+8.68929e+06ns
15.7704	+8.60313e+06ns
15.7708	+8.52774e+06ns
15.7714	+8.46177e+06ns
15.7718	+8.40405e+06ns
15.7721	+8.47854e+06ns
15.7726	+8.41872e+06ns
15.7727	+8.36638e+06ns
15.7775	+8.32058e+06ns
15.7781	+8.40551e+06ns
15.7786	+8.35482e+06ns
15.779	+8.43547e+06ns
15.7797	+8.38104e+06ns
15.7799	+8.3334e+06ns
15.7802	+8.29173e+06ns
15.7809	+8.25526e+06ns
15.781	+8.22335e+06ns
15.7857	+8.19543e+06ns
15.7862	+8.296e+06ns
15.7867	+8.259e+06ns
15.7872	+8.35163e+06ns
15.7879	+8.30767e+06ns
15.788	+8.39421e+06ns
15.7885	+8.46994e+06ns
15.7891	+8.53619e+06ns
15.7893	+8.59417e+06ns
15.7938	+9.1449e+06ns
15.7944	+9.12678e+06ns
15.7949	+8.98594e+06ns
15.7954	+8.98769e+06ns
15.796	+8.86423e+06ns
15.7962	+8.8812e+06ns
15.7967	+8.77105e+06ns
15.7973	+8.79967e+06ns
15.7975	+8.69971e+06ns
15.8019	+9.11225e+06ns
15.8025	+9.09822e+06ns
15.8035	+9.08594e+06ns
15.8036	+9.0752e+06ns
15.8038	+8.9408e+06ns
15.8041	+8.9482e+06ns
15.8044	+8.82967e+06ns
15.8048	+8.72596e+06ns
15.8055	+8.63522e+06ns
15.8057	+8.55581e+06ns
15.8101	+8.61134e+06ns
15.8107	+8.53492e+06ns
15.8118	+8.46805e+06ns
15.812	+8.53455e+06ns
15.8122	+8.59273e+06ns
15.8127	+8.51864e+06ns
15.813	+8.45381e+06ns
15.8132	+8.52208e+06ns
15.8137	+8.45682e+06ns
15.814	+8.52472e+06ns
15.8183	+8.45913e+06ns
15.8188	+8.40174e+06ns
15.82	+8.35152e+06ns
15.8202	+8.30758e+06ns
15.8204	+8.26913e+06ns
15.8211	+8.36049e+06ns
15.8212	+8.44043e+06ns
15.8214	+8.51037e+06ns
15.8219	+8.44658e+06ns
15.8222	+8.51575e+06ns
15.8266	+8.95128e+06ns
15.8271	+8.95737e+06ns
15.8281	+9.0877e+06ns
15.8283	+9.07674e+06ns
15.8286	+8.94214e+06ns
15.8292	+8.94938e+06ns
15.8293	+8.8307e+06ns
15.8295	+8.72687e+06ns
15.83	+8.63601e+06ns
15.8304	+8.68151e+06ns
15.8347	+9.09632e+06ns
15.8352	+9.08428e+06ns
15.8362	+9.07374e+06ns
15.8365	+8.93952e+06ns
15.8367	+8.82208e+06ns
15.8374	+8.84432e+06ns
15.8375	+8.73878e+06ns
15.8376	+8.64643e+06ns
15.8377	+8.56563e+06ns
15.8382	+8.61992e+06ns
15.8386	+8.54243e+06ns
15.843	+8.59963e+06ns
15.8433	+8.52467e+06ns
15.8444	+8.45909e+06ns
15.8446	+8.4017e+06ns
15.8449	+8.35149e+06ns
15.8457	+8.30755e+06ns
15.8458	+8.26911e+06ns
15.8459	+8.23547e+06ns
15.8461	+8.33104e+06ns
15.8465	+8.28966e+06ns
15.8469	+8.25345e+06ns
15.8513	+8.22177e+06ns
15.8516	+8.19405e+06ns
15.8527	+8.16979e+06ns
15.853	+8.27357e+06ns
15.8533	+8.36437e+06ns
15.8539	+8.31882e+06ns
15.8541	+8.40397e+06ns
15.8544	+8.47847e+06ns
15.8545	+8.41866e+06ns
15.8547	+8.36633e+06ns
15.855	+8.44554e+06ns
15.8595	+9.01484e+06ns
15.8599	+8.88799e+06ns
15.8611	+9.02699e+06ns
15.8613	+9.02362e+06ns
15.8617	+8.89566e+06ns
15.8623	+8.90871e+06ns
15.8624	+8.92012e+06ns
15.8627	+8.8051e+06ns
15.8627	+8.70446e+06ns
15.8632	+8.74141e+06ns
15.8633	+8.77373e+06ns
15.8676	+9.17701e+06ns
15.868	+9.02989e+06ns
15.8692	+9.15115e+06ns
15.8695	+9.00726e+06ns
15.8699	+8.88135e+06ns
15.8704	+8.89618e+06ns
15.8705	+8.78416e+06ns
15.8708	+8.68614e+06ns
15.8709	+8.60037e+06ns
15.8713	+8.65032e+06ns
15.8714	+8.56903e+06ns
15.8716	+8.4979e+06ns
15.8757	+8.43566e+06ns
15.8762	+8.50621e+06ns
15.8775	+8.44293e+06ns
15.8777	+8.38756e+06ns
15.8781	+8.46412e+06ns
15.8785	+8.4061e+06ns
15.8789	+8.35534e+06ns
15.8792	+8.43592e+06ns
15.8795	+8.50643e+06ns
15.8798	+8.44313e+06ns
15.8799	+8.38774e+06ns
15.8802	+8.46427e+06ns
15.884	+8.53123e+06ns
15.8845	+8.46483e+06ns
15.8857	+8.40672e+06ns
15.8858	+8.35588e+06ns
15.8865	+8.3114e+06ns
15.887	+8.39747e+06ns
15.8873	+8.47279e+06ns
15.8876	+8.41369e+06ns
15.888	+8.36198e+06ns
15.8884	+8.44173e+06ns
15.8885	+8.51151e+06ns
15.8889	+8.44757e+06ns
15.8922	+8.39163e+06ns
15.8928	+8.34267e+06ns
15.8938	+8.42484e+06ns
15.8939	+8.37173e+06ns
15.8948	+8.45027e+06ns
15.8955	+8.51898e+06ns
15.8956	+8.45411e+06ns
15.8961	+8.52234e+06ns
15.8963	+8.58205e+06ns
15.8968	+8.63429e+06ns
15.8969	+8.55501e+06ns
15.8973	+8.61063e+06ns
15.9004	+9.0343e+06ns
15.9009	+8.90501e+06ns
15.9019	+8.91689e+06ns
15.9022	+8.92728e+06ns
15.903	+9.06137e+06ns
15.9036	+9.0537e+06ns
15.904	+8.92198e+06ns
15.9042	+8.93174e+06ns
15.9044	+8.81527e+06ns
15.9049	+8.71336e+06ns
15.9053	+8.74919e+06ns
15.9056	+8.78054e+06ns
15.9085	+9.05797e+06ns
15.9091	+9.05072e+06ns
15.9103	+9.16938e+06ns
15.9106	+9.14821e+06ns
15.9108	+9.00468e+06ns
15.9113	+8.8791e+06ns
15.9118	+8.76921e+06ns
15.9121	+8.79806e+06ns
15.9123	+8.6983e+06ns
15.9126	+8.61101e+06ns
15.9131	+8.65964e+06ns
15.9135	+8.57718e+06ns
15.9138	+8.50503e+06ns
15.9168	+8.4419e+06ns
15.9173	+8.38666e+06ns
15.9186	+8.33833e+06ns
15.9189	+8.29604e+06ns
15.9191	+8.38403e+06ns
15.9196	+8.33603e+06ns
15.92	+8.41902e+06ns
15.9203	+8.36665e+06ns
15.9206	+8.32082e+06ns
15.9209	+8.28071e+06ns
15.9212	+8.24562e+06ns
15.9218	+8.21492e+06ns
15.9221	+8.31306e+06ns
15.925	+8.27392e+06ns
15.9254	+8.23968e+06ns
15.9267	+8.20972e+06ns
15.9273	+8.3085e+06ns
15.9275	+8.26994e+06ns
15.928	+8.2362e+06ns
15.9281	+8.33167e+06ns
15.9284	+8.29021e+06ns
15.9289	+8.25394e+06ns
15.9291	+8.34719e+06ns
15.9295	+8.42879e+06ns
15.9299	+8.37519e+06ns
15.9302	+8.45329e+06ns
15.9331	+8.77163e+06ns
15.9335	+8.80018e+06ns
15.9349	+8.82516e+06ns
15.9356	+8.84701e+06ns
15.9359	+8.74113e+06ns
15.9361	+8.77349e+06ns
15.9362	+8.8018e+06ns
15.9365	+8.70158e+06ns
15.937	+8.73888e+06ns
15.9372	+8.77152e+06ns
15.9377	+8.67508e+06ns
15.9381	+8.7157e+06ns
15.9384	+8.75123e+06ns
15.9414	+9.03233e+06ns
15.9417	+8.90329e+06ns
15.9431	+9.04038e+06ns
15.9438	+9.03533e+06ns
15.9441	+9.03091e+06ns
15.9442	+9.02705e+06ns
15.9443	+8.89867e+06ns
15.9447	+8.78633e+06ns
15.945	+8.81304e+06ns
15.9454	+8.71141e+06ns
15.9458	+8.62248e+06ns
15.9583	+8.66967e+06ns
15.9602	+8.71096e+06ns
15.9607	+8.62209e+06ns
15.9616	+8.66933e+06ns
15.962	+8.71066e+06ns
15.9623	+8.74683e+06ns
15.9665	+9.15348e+06ns
15.9683	+9.25929e+06ns
15.969	+9.10188e+06ns
15.9697	+9.08914e+06ns
15.9702	+9.078e+06ns
15.9706	+8.94325e+06ns
15.9749	+9.32534e+06ns
15.9764	+9.40968e+06ns
15.9771	+9.35846e+06ns
15.9778	+9.31366e+06ns
15.9783	+9.27445e+06ns
15.9787	+9.11514e+06ns
15.983	+9.47575e+06ns
15.9831	+9.41628e+06ns
15.9847	+9.23924e+06ns
15.9854	+9.08434e+06ns
15.986	+8.9488e+06ns
15.9866	+8.8302e+06ns
15.9872	+8.85142e+06ns
15.9912	+8.86999e+06ns
15.9914	+8.76124e+06ns
15.993	+8.66609e+06ns
15.9935	+8.58283e+06ns
15.9943	+8.63497e+06ns
15.9949	+8.5556e+06ns
15.9956	+8.48615e+06ns
15.9993	+8.42538e+06ns
15.9995	+8.37221e+06ns
16.0011	+8.45068e+06ns
16.0018	+8.51935e+06ns
16.0025	+8.57943e+06ns
16.003	+8.632e+06ns
16.0037	+8.678e+06ns
16.0077	+9.09325e+06ns
16.0079	+8.95659e+06ns
16.0092	+9.08702e+06ns
16.0099	+8.95114e+06ns
16.0107	+8.95725e+06ns
16.0113	+8.96259e+06ns
16.0121	+8.96727e+06ns
16.0159	+9.34636e+06ns
16.0161	+9.30306e+06ns
16.0176	+9.39018e+06ns
16.018	+9.34141e+06ns
16.0181	+9.29873e+06ns
16.019	+9.13639e+06ns
16.0195	+8.99434e+06ns
16.0204	+8.87005e+06ns
16.0241	+8.88629e+06ns
16.0244	+8.7755e+06ns
16.0258	+8.67857e+06ns
16.0262	+8.59374e+06ns
16.0263	+8.51953e+06ns
16.0271	+8.57958e+06ns
16.0278	+8.50714e+06ns
16.0286	+8.44374e+06ns
16.0323	+8.38828e+06ns
16.0326	+8.33974e+06ns
16.0341	+8.42227e+06ns
16.0344	+8.36949e+06ns
16.0345	+8.3233e+06ns
16.0354	+8.28289e+06ns
16.0359	+8.24753e+06ns
16.0367	+8.34159e+06ns
16.0404	+8.79889e+06ns
16.0408	+8.69903e+06ns
16.0424	+8.86165e+06ns
16.0427	+8.75394e+06ns
16.0428	+8.6597e+06ns
16.0436	+8.70224e+06ns
16.0442	+8.73946e+06ns
16.0449	+8.77202e+06ns
16.0486	+9.17552e+06ns
16.0489	+9.02858e+06ns
16.0507	+9.15001e+06ns
16.0509	+9.00626e+06ns
16.051	+8.88047e+06ns
16.0517	+8.89541e+06ns
16.0524	+8.90849e+06ns
16.0531	+8.91993e+06ns
16.0534	+8.92994e+06ns
16.0568	+8.81369e+06ns
16.0574	+8.83698e+06ns
16.059	+8.73236e+06ns
16.0591	+8.76581e+06ns
16.0593	+8.79509e+06ns
16.0601	+8.8207e+06ns
16.0606	+8.71811e+06ns
16.0613	+8.62835e+06ns
16.0615	+8.5498e+06ns
16.0651	+8.60608e+06ns
16.0656	+8.53032e+06ns
16.0671	+8.58903e+06ns
16.0673	+8.5154e+06ns
16.0675	+8.45097e+06ns
16.0682	+8.3946e+06ns
16.0688	+8.34528e+06ns
16.0697	+8.30212e+06ns
16.0698	+8.26435e+06ns
16.0732	+8.23131e+06ns
16.0738	+8.20239e+06ns
16.0753	+8.42709e+06ns
16.0757	+8.37371e+06ns
16.0758	+8.32699e+06ns
16.0763	+8.41112e+06ns
16.0769	+8.35973e+06ns
16.0778	+8.43976e+06ns
16.0779	+8.38479e+06ns
16.0814	+8.83669e+06ns
16.0819	+8.7321e+06ns
16.0835	+8.89059e+06ns
16.0838	+8.77927e+06ns
16.0839	+8.68186e+06ns
16.0844	+8.72162e+06ns
16.085	+8.75642e+06ns
16.086	+8.78687e+06ns
16.0861	+8.81351e+06ns
16.0896	+9.21182e+06ns
16.09	+9.06034e+06ns
16.0916	+9.1778e+06ns
16.0918	+9.03057e+06ns
16.0921	+9.02675e+06ns
16.0922	+9.02341e+06ns
16.0927	+8.89548e+06ns
16.0933	+8.78355e+06ns
16.0943	+8.8106e+06ns
16.0946	+8.70928e+06ns
16.0978	+8.62062e+06ns
16.0981	+8.66804e+06ns
16.0998	+8.58453e+06ns
16.0999	+8.51147e+06ns
16.1004	+8.44753e+06ns
16.1007	+8.39159e+06ns
16.1011	+8.46764e+06ns
16.1015	+8.40919e+06ns
16.1027	+8.35804e+06ns
16.103	+8.43828e+06ns
16.106	+8.3835e+06ns
16.1064	+8.33556e+06ns
16.1081	+8.41861e+06ns
16.1082	+8.49129e+06ns
16.1088	+8.55488e+06ns
16.1092	+8.61052e+06ns
16.1095	+8.6592e+06ns
16.1096	+8.5768e+06ns
16.1108	+8.6297e+06ns
16.1111	+8.67599e+06ns
16.1141	+8.96649e+06ns
16.1145	+8.97068e+06ns
16.1163	+9.09934e+06ns
16.1164	+8.96192e+06ns
16.117	+8.84168e+06ns
16.1174	+8.86147e+06ns
16.1179	+8.75379e+06ns
16.1181	+8.78456e+06ns
16.1189	+8.81149e+06ns
16.1192	+8.83506e+06ns
16.1222	+9.10567e+06ns
16.1226	+8.96746e+06ns
16.1244	+9.09653e+06ns
16.1245	+8.95946e+06ns
16.1251	+8.96453e+06ns
16.1255	+8.96896e+06ns
16.1256	+8.84784e+06ns
16.1261	+8.86686e+06ns
16.1262	+8.7585e+06ns
16.1271	+8.78869e+06ns
16.1274	+8.6901e+06ns
16.1306	+8.60384e+06ns
16.131	+8.52836e+06ns
16.1327	+8.46232e+06ns
16.1328	+8.40452e+06ns
16.1334	+8.35396e+06ns
16.1337	+8.30971e+06ns
16.1338	+8.271e+06ns
16.1345	+8.23712e+06ns
16.1347	+8.20748e+06ns
16.1353	+8.18155e+06ns
16.1356	+8.15885e+06ns
16.1388	+8.139e+06ns
16.1392	+8.24662e+06ns
16.1408	+8.21579e+06ns
16.1411	+8.31382e+06ns
16.1416	+8.27459e+06ns
16.1419	+8.24027e+06ns
16.1421	+8.33523e+06ns
16.1429	+8.29333e+06ns
16.1431	+8.38166e+06ns
16.1439	+8.45895e+06ns
16.1441	+8.52658e+06ns
16.1469	+8.83576e+06ns
16.1476	+8.85629e+06ns
16.149	+8.99925e+06ns
16.1492	+8.99935e+06ns
16.1499	+8.87443e+06ns
16.15	+8.76512e+06ns
16.1502	+8.79448e+06ns
16.1511	+8.82017e+06ns
16.1515	+8.84265e+06ns
16.1521	+8.86232e+06ns
16.1523	+8.87953e+06ns
16.1551	+9.14459e+06ns
16.1557	+9.12651e+06ns
16.1571	+9.2357e+06ns
16.1573	+9.08124e+06ns
16.1581	+9.07108e+06ns
16.1582	+9.0622e+06ns
16.1585	+9.05442e+06ns
16.1594	+9.04762e+06ns
16.1596	+8.91666e+06ns
16.1603	+8.92708e+06ns
16.1605	+8.8112e+06ns
16.1607	+8.7098e+06ns
16.1632	+8.62107e+06ns
16.1639	+8.54344e+06ns
16.1653	+8.47551e+06ns
16.1656	+8.41607e+06ns
16.1662	+8.36406e+06ns
16.1664	+8.31855e+06ns
16.167	+8.27873e+06ns
16.1676	+8.24389e+06ns
16.1678	+8.2134e+06ns
16.1685	+8.18673e+06ns
16.1688	+8.16338e+06ns
16.1689	+8.14296e+06ns
16.1714	+8.12509e+06ns
16.1722	+8.23445e+06ns
16.1737	+8.20515e+06ns
16.1741	+8.3045e+06ns
16.1745	+8.26644e+06ns
16.1746	+8.23313e+06ns
16.1752	+8.32899e+06ns
16.1758	+8.28787e+06ns
16.1762	+8.37688e+06ns
16.1768	+8.32977e+06ns
16.1769	+8.28855e+06ns
16.1771	+8.37748e+06ns
16.1796	+8.7053e+06ns
16.1806	+8.74213e+06ns
16.1819	+8.77437e+06ns
16.1822	+8.80257e+06ns
16.1826	+8.70225e+06ns
16.1827	+8.61447e+06ns
16.1834	+8.66266e+06ns
16.1841	+8.70482e+06ns
16.1844	+8.74172e+06ns
16.185	+8.774e+06ns
16.1856	+8.80225e+06ns
16.1858	+8.82697e+06ns
16.1877	+8.9736e+06ns
16.1887	+8.9769e+06ns
16.19	+8.97979e+06ns
16.1903	+8.98231e+06ns
16.1907	+8.85952e+06ns
16.1909	+8.75208e+06ns
16.1916	+8.78307e+06ns
16.2088	+8.68519e+06ns
16.2096	+8.72454e+06ns
16.2122	+9.00897e+06ns
16.2143	+9.13285e+06ns
16.2152	+9.11624e+06ns
16.2166	+8.97671e+06ns
16.2172	+8.97962e+06ns
16.2179	+8.85717e+06ns
16.2205	+8.75002e+06ns
16.2227	+8.65627e+06ns
16.2234	+8.57424e+06ns
16.2249	+8.50246e+06ns
16.2256	+8.43965e+06ns
16.2263	+8.50969e+06ns
16.2289	+8.44598e+06ns
16.2309	+8.39023e+06ns
16.2315	+8.34145e+06ns
16.233	+8.42377e+06ns
16.2337	+8.4958e+06ns
16.2345	+8.55882e+06ns
16.237	+8.86397e+06ns
16.2391	+9.13097e+06ns
16.2397	+9.1146e+06ns
16.2411	+9.22528e+06ns
16.2418	+9.07212e+06ns
16.2426	+9.0631e+06ns
16.2454	+9.30521e+06ns
16.2472	+9.39206e+06ns
16.248	+9.34305e+06ns
16.2492	+9.42517e+06ns
16.2501	+9.37202e+06ns
16.2508	+9.32552e+06ns
16.251	+9.15983e+06ns
16.2536	+9.01485e+06ns
16.2554	+8.88799e+06ns
16.2562	+8.77699e+06ns
16.2575	+8.67987e+06ns
16.2584	+8.59488e+06ns
16.2591	+8.64552e+06ns
16.2592	+8.68983e+06ns
16.2618	+8.6036e+06ns
16.2639	+8.52815e+06ns
16.2643	+8.46213e+06ns
16.2662	+8.52937e+06ns
16.2666	+8.4632e+06ns
16.2673	+8.4053e+06ns
16.2674	+8.35463e+06ns
16.2699	+8.5603e+06ns
16.272	+8.74026e+06ns
16.2725	+8.77273e+06ns
16.2743	+8.92614e+06ns
16.2748	+8.81037e+06ns
16.2754	+8.83407e+06ns
16.2756	+8.72981e+06ns
16.278	+8.88859e+06ns
16.2802	+9.15251e+06ns
16.2806	+9.13345e+06ns
16.2826	+9.24177e+06ns
16.2829	+9.08655e+06ns
16.2837	+9.07573e+06ns
16.284	+8.94126e+06ns
16.2861	+9.1986e+06ns
16.2884	+9.42378e+06ns
16.2887	+9.2458e+06ns
16.2894	+9.21508e+06ns
16.2908	+9.06319e+06ns
16.2912	+9.05529e+06ns
16.292	+9.04838e+06ns
16.2921	+9.04233e+06ns
16.2943	+8.91204e+06ns
16.2965	+8.79804e+06ns
16.2969	+8.69828e+06ns
16.2977	+8.611e+06ns
16.2989	+8.53462e+06ns
16.2996	+8.46779e+06ns
16.3003	+8.40932e+06ns
16.3005	+8.35815e+06ns
16.3026	+8.31338e+06ns
16.3048	+8.27421e+06ns
16.3053	+8.36493e+06ns
16.3062	+8.44432e+06ns
16.3072	+8.63878e+06ns
16.3077	+8.68393e+06ns
16.3086	+8.72344e+06ns
16.3089	+8.63301e+06ns
16.3107	+8.80388e+06ns
16.3129	+8.9534e+06ns
16.3135	+8.95922e+06ns
16.3146	+8.96432e+06ns
16.3153	+8.96878e+06ns
16.316	+8.97268e+06ns
16.317	+9.10109e+06ns
16.3174	+9.08846e+06ns
16.3189	+9.2024e+06ns
16.321	+9.3021e+06ns
16.3216	+9.26434e+06ns
16.3227	+9.23129e+06ns
16.3235	+9.20238e+06ns
16.3241	+9.17708e+06ns
16.3242	+9.02995e+06ns
16.3254	+8.9012e+06ns
16.3256	+8.78855e+06ns
16.3271	+8.81498e+06ns
16.3292	+8.83811e+06ns
16.3299	+8.73335e+06ns
16.331	+8.64168e+06ns
16.3317	+8.56147e+06ns
16.3325	+8.49128e+06ns
16.3326	+8.42987e+06ns
16.3336	+8.37614e+06ns
16.334	+8.32912e+06ns
16.3355	+8.28798e+06ns
16.3377	+8.25198e+06ns
16.3382	+8.34548e+06ns
16.3391	+8.4273e+06ns
16.3398	+8.37388e+06ns
16.3411	+8.45215e+06ns
16.3413	+8.52063e+06ns
16.3419	+8.58055e+06ns
16.3422	+8.63298e+06ns
16.3436	+8.80386e+06ns
16.3458	+8.95338e+06ns
16.3464	+8.9592e+06ns
16.3474	+8.9643e+06ns
16.3479	+8.84376e+06ns
16.3493	+8.98829e+06ns
16.3497	+8.86476e+06ns
16.35	+8.88166e+06ns
16.3503	+8.89645e+06ns
16.3518	+8.9094e+06ns
16.354	+9.17072e+06ns
16.3545	+9.14938e+06ns
16.3556	+9.13071e+06ns
16.3561	+9.11437e+06ns
16.3577	+9.22507e+06ns
16.358	+9.07194e+06ns
16.3581	+9.06294e+06ns
16.3584	+8.93008e+06ns
16.3585	+8.81382e+06ns
16.3599	+8.71209e+06ns
16.3622	+8.62308e+06ns
16.3628	+8.54519e+06ns
16.364	+8.60204e+06ns
16.3645	+8.52679e+06ns
16.3659	+8.46094e+06ns
16.3662	+8.52832e+06ns
16.3663	+8.46228e+06ns
16.3669	+8.4045e+06ns
16.3805	+8.60393e+06ns
16.3826	+8.77844e+06ns
16.3834	+8.80614e+06ns
16.3835	+8.70537e+06ns
16.3886	+9.1172e+06ns
16.3908	+9.22755e+06ns
16.3915	+9.1991e+06ns
16.3917	+9.04922e+06ns
16.3969	+9.54306e+06ns
16.3989	+9.60018e+06ns
16.3997	+9.52516e+06ns
16.3998	+9.33451e+06ns
16.4051	+9.9177e+06ns
16.4053	+9.80298e+06ns
16.4071	+9.70261e+06ns
16.408	+9.48978e+06ns
16.4081	+9.42856e+06ns
16.4133	+9.24999e+06ns
16.4137	+9.09374e+06ns
16.4152	+8.95702e+06ns
16.4165	+8.9624e+06ns
16.4166	+8.8421e+06ns
16.4216	+8.73683e+06ns
16.4233	+8.89473e+06ns
16.4397	+9.03289e+06ns
16.4398	+8.90378e+06ns
16.4479	+8.7908e+06ns
16.4481	+8.81695e+06ns
16.456	+9.83983e+06ns
16.4563	+9.73485e+06ns
16.4643	+1.0518e+07ns
16.4647	+1.02032e+07ns
16.4724	+1.09278e+07ns
16.4726	+1.05619e+07ns
16.4729	+1.02416e+07ns
