1.35999	+1.80627e+07ns
1.36463	+1.78049e+07ns
1.3692	+1.79543e+07ns
1.36929	+1.796e+07ns
1.37175	+1.7965e+07ns
1.3764	+1.78444e+07ns
1.38113	+1.83638e+07ns
1.38569	+1.86933e+07ns
1.38579	+1.83567e+07ns
1.38833	+1.84371e+07ns
1.39272	+1.87575e+07ns
1.39762	+1.90378e+07ns
1.40218	+1.9283e+07ns
1.40228	+1.89977e+07ns
1.40482	+1.8998e+07ns
1.40904	+1.92482e+07ns
1.41411	+1.95922e+07ns
1.41868	+1.97682e+07ns
1.41877	+1.92971e+07ns
1.42131	+1.926e+07ns
1.42343	+1.92275e+07ns
1.42538	+1.88241e+07ns
1.43062	+1.84711e+07ns
1.43526	+1.82872e+07ns
1.43797	+1.83763e+07ns
1.43807	+1.82042e+07ns
1.4401	+1.80537e+07ns
1.44281	+1.7922e+07ns
1.44712	+1.78067e+07ns
1.45185	+1.75809e+07ns
1.4565	+1.77583e+07ns
1.45659	+1.79135e+07ns
1.45922	+1.82993e+07ns
1.4615	+1.86369e+07ns
1.46387	+1.89323e+07ns
1.46827	+1.91908e+07ns
1.473	+1.95419e+07ns
1.4731	+1.92242e+07ns
1.47555	+1.91961e+07ns
1.47792	+1.90466e+07ns
1.48012	+1.90408e+07ns
1.48469	+1.92857e+07ns
1.4895	+1.95e+07ns
1.4896	+1.90625e+07ns
1.49189	+1.89297e+07ns
1.49198	+1.85635e+07ns
1.49452	+1.8368e+07ns
1.49638	+1.8072e+07ns
1.5012	+1.7938e+07ns
1.50602	+1.78208e+07ns
1.50805	+1.79682e+07ns
1.50831	+1.78472e+07ns
1.51102	+1.81163e+07ns
1.51112	+1.79767e+07ns
1.51307	+1.78546e+07ns
1.51763	+1.76228e+07ns
1.52253	+1.742e+07ns
1.52718	+1.76175e+07ns
1.52727	+1.77903e+07ns
1.52939	+1.78165e+07ns
1.53185	+1.80894e+07ns
1.53413	+1.87032e+07ns
1.53667	+1.92403e+07ns
1.53887	+1.94603e+07ns
1.54361	+1.96528e+07ns
1.5437	+1.91962e+07ns
1.54573	+1.90466e+07ns
1.54819	+1.90408e+07ns
1.55056	+1.90357e+07ns
1.55302	+1.90312e+07ns
1.55556	+1.90273e+07ns
1.56004	+1.93989e+07ns
1.56013	+1.90991e+07ns
1.56233	+1.90867e+07ns
1.56453	+1.90758e+07ns
1.56716	+1.90664e+07ns
1.56725	+1.88081e+07ns
1.56937	+1.84571e+07ns
1.5741	+1.85249e+07ns
1.57647	+1.82093e+07ns
1.57885	+1.81831e+07ns
1.57894	+1.79103e+07ns
1.58097	+1.76715e+07ns
1.58377	+1.74625e+07ns
1.58572	+1.75297e+07ns
1.58842	+1.77135e+07ns
1.59054	+1.74993e+07ns
1.59527	+1.76869e+07ns
1.59537	+1.7601e+07ns
1.5974	+1.77759e+07ns
1.60028	+1.80539e+07ns
1.60214	+1.81722e+07ns
1.60485	+1.82757e+07ns
1.60495	+1.79912e+07ns
1.60723	+1.81173e+07ns
1.61163	+1.84776e+07ns
1.61172	+1.81679e+07ns
1.61376	+1.81469e+07ns
1.61663	+1.82536e+07ns
1.61867	+1.82219e+07ns
1.62121	+1.83191e+07ns
1.6213	+1.81542e+07ns
1.62359	+1.826e+07ns
1.62798	+1.84775e+07ns
1.62808	+1.82928e+07ns
1.63011	+1.83812e+07ns
1.63299	+1.84585e+07ns
1.63511	+1.85262e+07ns
1.63756	+1.85854e+07ns
1.63766	+1.82623e+07ns
1.64011	+1.83545e+07ns
1.64434	+1.86852e+07ns
1.64443	+1.84745e+07ns
1.64663	+1.84152e+07ns
1.64917	+1.84883e+07ns
1.64935	+1.83023e+07ns
1.65375	+1.82645e+07ns
1.65393	+1.79814e+07ns
1.65663	+1.81087e+07ns
1.65673	+1.78452e+07ns
1.6607	+1.76145e+07ns
1.66299	+1.76627e+07ns
1.66308	+1.75799e+07ns
1.66554	+1.73824e+07ns
1.67002	+1.78346e+07ns
1.67011	+1.77303e+07ns
1.67282	+1.7889e+07ns
1.67494	+1.79028e+07ns
1.67731	+1.829e+07ns
1.67976	+1.83787e+07ns
1.67986	+1.82064e+07ns
1.68215	+1.83056e+07ns
1.68477	+1.86424e+07ns
1.68689	+1.89371e+07ns
1.68951	+1.8945e+07ns
1.68961	+1.89518e+07ns
1.69181	+1.89579e+07ns
1.69418	+1.90881e+07ns
1.69663	+1.90771e+07ns
1.69673	+1.88175e+07ns
1.69893	+1.88403e+07ns
1.70156	+1.88603e+07ns
1.70376	+1.88777e+07ns
1.70638	+1.9018e+07ns
1.70648	+1.87658e+07ns
1.70868	+1.8795e+07ns
1.71105	+1.89457e+07ns
1.7135	+1.89524e+07ns
1.7136	+1.87084e+07ns
1.71572	+1.87448e+07ns
1.71843	+1.89017e+07ns
1.72063	+1.8914e+07ns
1.72325	+1.90498e+07ns
1.72335	+1.87935e+07ns
1.72555	+1.88194e+07ns
1.72792	+1.88419e+07ns
1.73038	+1.88617e+07ns
1.73249	+1.8879e+07ns
1.73259	+1.88941e+07ns
1.7353	+1.90323e+07ns
1.73741	+1.90283e+07ns
1.73987	+1.90248e+07ns
1.76584	+1.88967e+07ns
1.77066	+1.87846e+07ns
1.77547	+1.88115e+07ns
1.77557	+1.84601e+07ns
1.78224	+1.87776e+07ns
1.78714	+1.91804e+07ns
1.79195	+1.94078e+07ns
1.79205	+1.91068e+07ns
1.79864	+1.95935e+07ns
1.80362	+1.97693e+07ns
1.80844	+1.99231e+07ns
1.80853	+1.95577e+07ns
1.81503	+1.9988e+07ns
1.81513	+1.96145e+07ns
1.82011	+1.92877e+07ns
1.82501	+1.90017e+07ns
1.82722	+1.90015e+07ns
1.83153	+1.86263e+07ns
1.83407	+1.8673e+07ns
1.83661	+1.83389e+07ns
1.84151	+1.80465e+07ns
1.84371	+1.77907e+07ns
1.84802	+1.76919e+07ns
1.85275	+1.77304e+07ns
1.8531	+1.76391e+07ns
1.85792	+1.80592e+07ns
1.86003	+1.81768e+07ns
1.86443	+1.85297e+07ns
1.86925	+1.88385e+07ns
1.87136	+1.88587e+07ns
1.87432	+1.91263e+07ns
1.87636	+1.91106e+07ns
1.88084	+1.92217e+07ns
1.88574	+1.9444e+07ns
1.88794	+1.92635e+07ns
1.89073	+1.92306e+07ns
1.89083	+1.88268e+07ns
1.89278	+1.84734e+07ns
1.89726	+1.82892e+07ns
1.90233	+1.81281e+07ns
1.90706	+1.83621e+07ns
1.90724	+1.81918e+07ns
1.90927	+1.82928e+07ns
1.90936	+1.81312e+07ns
1.91359	+1.78648e+07ns
1.91891	+1.76317e+07ns
1.92364	+1.74278e+07ns
1.92559	+1.74993e+07ns
1.92569	+1.73119e+07ns
1.9284	+1.75229e+07ns
1.9306	+1.79575e+07ns
1.93533	+1.84628e+07ns
1.94015	+1.8905e+07ns
1.9421	+1.89169e+07ns
1.94464	+1.89272e+07ns
1.94701	+1.93113e+07ns
1.94913	+1.95224e+07ns
1.95167	+1.97071e+07ns
1.95657	+1.98687e+07ns
1.9586	+1.96351e+07ns
1.96105	+1.95557e+07ns
1.96351	+1.94863e+07ns
1.96554	+1.93005e+07ns
1.96564	+1.88879e+07ns
1.96843	+1.86519e+07ns
1.97299	+1.83204e+07ns
1.97747	+1.84054e+07ns
1.97757	+1.81047e+07ns
1.98011	+1.79666e+07ns
1.98206	+1.78458e+07ns
1.98493	+1.79901e+07ns
1.98688	+1.79913e+07ns
1.98942	+1.78674e+07ns
1.99399	+1.7634e+07ns
1.99661	+1.78047e+07ns
1.9967	+1.75791e+07ns
1.99865	+1.73817e+07ns
2.00162	+1.7334e+07ns
2.00323	+1.72923e+07ns
2.00577	+1.75057e+07ns
2.01042	+1.79425e+07ns
2.01312	+1.81997e+07ns
2.01507	+1.82997e+07ns
2.01803	+1.87623e+07ns
2.01998	+1.9042e+07ns
2.02008	+1.90367e+07ns
2.0227	+1.90321e+07ns
2.02676	+1.92781e+07ns
2.02955	+1.92434e+07ns
2.0315	+1.90879e+07ns
2.03438	+1.90769e+07ns
2.03633	+1.89423e+07ns
2.03887	+1.89495e+07ns
2.04124	+1.92058e+07ns
2.04336	+1.94301e+07ns
2.04345	+1.91263e+07ns
2.04616	+1.88606e+07ns
2.04819	+1.8628e+07ns
2.05073	+1.82995e+07ns
2.05504	+1.8387e+07ns
2.05531	+1.82137e+07ns
2.05962	+1.8187e+07ns
2.0598	+1.79136e+07ns
2.06242	+1.80494e+07ns
2.06251	+1.77932e+07ns
2.06463	+1.75691e+07ns
2.06726	+1.74979e+07ns
2.07148	+1.73107e+07ns
2.07596	+1.76469e+07ns
2.07606	+1.7566e+07ns
2.07868	+1.77452e+07ns
2.08097	+1.77771e+07ns
2.08325	+1.818e+07ns
2.08588	+1.87825e+07ns
2.08597	+1.90596e+07ns
2.08809	+1.93022e+07ns
2.09232	+1.95144e+07ns
2.09241	+1.92001e+07ns
2.09503	+1.91751e+07ns
2.09732	+1.91532e+07ns
2.09952	+1.91341e+07ns
2.10223	+1.91173e+07ns
2.10233	+1.88526e+07ns
2.10436	+1.88711e+07ns
2.10867	+1.90122e+07ns
2.10876	+1.86357e+07ns
2.11139	+1.86812e+07ns
2.11393	+1.8596e+07ns
2.11596	+1.85215e+07ns
2.11859	+1.85813e+07ns
2.12079	+1.85087e+07ns
2.12088	+1.84451e+07ns
2.12317	+1.85145e+07ns
2.12571	+1.83251e+07ns
2.12791	+1.84095e+07ns
2.1307	+1.84833e+07ns
2.1308	+1.82979e+07ns
2.13283	+1.81357e+07ns
2.13546	+1.79937e+07ns
2.13715	+1.78695e+07ns
2.1391	+1.80108e+07ns
2.13953	+1.77595e+07ns
2.1441	+1.79145e+07ns
2.14428	+1.78002e+07ns
2.14901	+1.79502e+07ns
2.1491	+1.80814e+07ns
2.15173	+1.81962e+07ns
2.15401	+1.82967e+07ns
2.15613	+1.83846e+07ns
2.15892	+1.84615e+07ns
2.15902	+1.86538e+07ns
2.16097	+1.89471e+07ns
2.16384	+1.89537e+07ns
2.18943	+1.89595e+07ns
2.19425	+1.89646e+07ns
2.19932	+1.8969e+07ns
2.20169	+1.89729e+07ns
2.20591	+1.86013e+07ns
2.21081	+1.82761e+07ns
2.21588	+1.79916e+07ns
2.22061	+1.81176e+07ns
2.22231	+1.84779e+07ns
2.22721	+1.89182e+07ns
2.23237	+1.93034e+07ns
2.2371	+1.96405e+07ns
2.23913	+1.95604e+07ns
2.24361	+1.97404e+07ns
2.24885	+1.98978e+07ns
2.25358	+2.00356e+07ns
2.25578	+1.97811e+07ns
2.25849	+1.96835e+07ns
2.29369	+1.95981e+07ns
2.29825	+1.92733e+07ns
2.31032	+1.89891e+07ns
2.3148	+1.86155e+07ns
2.32695	+1.82886e+07ns
2.33134	+1.81275e+07ns
2.34349	+1.94866e+07ns
2.34781	+1.96757e+07ns
2.36004	+2.08413e+07ns
2.36427	+2.08611e+07ns
2.37659	+2.18785e+07ns
2.37668	+2.11437e+07ns
2.38074	+2.05007e+07ns
2.39323	+2.00631e+07ns
2.39552	+1.99302e+07ns
2.39721	+1.95639e+07ns
2.40987	+1.91185e+07ns
2.41207	+1.88536e+07ns
2.41681	+1.88719e+07ns
2.42643	+2.01379e+07ns
2.42855	+1.99957e+07ns
2.43319	+2.01212e+07ns
2.44299	+2.08561e+07ns
2.44502	+2.06241e+07ns
2.44958	+2.06711e+07ns
2.45954	+2.13372e+07ns
2.45964	+2.0795e+07ns
2.4615	+2.01957e+07ns
2.46598	+1.96712e+07ns
2.47619	+1.93373e+07ns
2.47797	+1.91701e+07ns
2.47807	+1.88989e+07ns
2.48238	+1.86615e+07ns
2.49284	+1.83288e+07ns
2.49724	+1.85377e+07ns
2.49733	+1.85955e+07ns
2.49962	+1.88961e+07ns
2.50941	+1.99091e+07ns
2.51372	+2.00454e+07ns
2.51382	+1.95397e+07ns
2.51602	+1.94723e+07ns
2.52598	+2.02882e+07ns
2.53021	+2.03772e+07ns
2.5303	+1.99551e+07ns
2.53242	+1.98357e+07ns
2.53454	+1.96062e+07ns
2.54256	+1.92804e+07ns
2.54678	+1.88704e+07ns
2.5489	+1.87616e+07ns
2.54899	+1.84164e+07ns
2.55111	+1.82393e+07ns
2.55913	+1.80844e+07ns
2.56336	+1.79489e+07ns
2.56759	+1.80803e+07ns
2.56768	+1.81952e+07ns
2.5703	+1.82958e+07ns
2.57554	+1.80088e+07ns
2.57985	+1.82577e+07ns
2.58408	+1.86005e+07ns
2.58417	+1.84005e+07ns
2.58671	+1.84754e+07ns
2.59187	+1.8791e+07ns
2.59634	+1.90671e+07ns
2.60057	+1.93087e+07ns
2.60067	+1.88951e+07ns
2.6032	+1.89082e+07ns
2.60819	+1.92947e+07ns
2.61284	+1.95079e+07ns
2.61293	+1.90694e+07ns
2.61707	+1.88107e+07ns
2.6197	+1.88344e+07ns
2.61979	+1.84801e+07ns
2.62461	+1.81701e+07ns
2.62942	+1.80238e+07ns
2.63163	+1.81458e+07ns
2.63358	+1.78776e+07ns
2.63814	+1.80179e+07ns
2.63823	+1.81407e+07ns
2.64103	+1.79981e+07ns
2.64584	+1.77483e+07ns
2.65041	+1.79048e+07ns
2.6505	+1.77917e+07ns
2.65456	+1.81927e+07ns
2.65465	+1.79186e+07ns
2.65728	+1.80538e+07ns
2.66218	+1.84221e+07ns
2.66691	+1.87443e+07ns
2.667	+1.85263e+07ns
2.67098	+1.87105e+07ns
2.67107	+1.84967e+07ns
2.67353	+1.85596e+07ns
2.67851	+1.88646e+07ns
2.68341	+1.91316e+07ns
2.68351	+1.88651e+07ns
2.6874	+1.9007e+07ns
2.68749	+1.87561e+07ns
2.68969	+1.86616e+07ns
2.69223	+1.87039e+07ns
2.69486	+1.83659e+07ns
2.69993	+1.80702e+07ns
2.70255	+1.81864e+07ns
2.70391	+1.79131e+07ns
2.7062	+1.8049e+07ns
2.70629	+1.79178e+07ns
2.70883	+1.76781e+07ns
2.7112	+1.75933e+07ns
2.71644	+1.75192e+07ns
2.72117	+1.77043e+07ns
2.72126	+1.77412e+07ns
2.72347	+1.76486e+07ns
2.72609	+1.79425e+07ns
2.72821	+1.84497e+07ns
2.731	+1.90185e+07ns
2.73278	+1.92662e+07ns
2.7376	+1.94829e+07ns
2.73769	+1.90475e+07ns
2.73981	+1.89166e+07ns
2.74252	+1.8927e+07ns
2.74455	+1.88111e+07ns
2.74743	+1.88348e+07ns
2.74946	+1.87304e+07ns
2.75403	+1.91391e+07ns
2.75412	+1.88717e+07ns
2.75616	+1.88878e+07ns
2.75886	+1.89018e+07ns
2.76081	+1.87891e+07ns
2.76377	+1.88154e+07ns
2.76387	+1.84635e+07ns
2.7659	+1.81556e+07ns
2.77047	+1.78861e+07ns
2.77242	+1.79004e+07ns
2.77259	+1.76628e+07ns
2.7753	+1.758e+07ns
2.78003	+1.78825e+07ns
2.78013	+1.77722e+07ns
2.78216	+1.79256e+07ns
2.78462	+1.80599e+07ns
2.78682	+1.78024e+07ns
2.78885	+1.75771e+07ns
2.79131	+1.7755e+07ns
2.79166	+1.75356e+07ns
2.79647	+1.73437e+07ns
2.79868	+1.74257e+07ns
2.79877	+1.72475e+07ns
2.80106	+1.72166e+07ns
2.80368	+1.74395e+07ns
2.80571	+1.76345e+07ns
2.80834	+1.79302e+07ns
2.80843	+1.7814e+07ns
2.81283	+1.82122e+07ns
2.81528	+1.83107e+07ns
2.8174	+1.83968e+07ns
2.82019	+1.88472e+07ns
2.82214	+1.91163e+07ns
2.82224	+1.91018e+07ns
2.82486	+1.90891e+07ns
2.82715	+1.90779e+07ns
2.82935	+1.93182e+07ns
2.83206	+1.94034e+07ns
2.83376	+1.9228e+07ns
2.83655	+1.91995e+07ns
2.86479	+1.91746e+07ns
2.86943	+1.91527e+07ns
2.8718	+1.87586e+07ns
2.87662	+1.87888e+07ns
2.88135	+1.85652e+07ns
2.886	+1.82446e+07ns
2.88829	+1.8089e+07ns
2.8931	+1.79529e+07ns
2.89792	+1.77088e+07ns
2.90257	+1.76202e+07ns
2.90705	+1.77926e+07ns
2.90959	+1.75686e+07ns
2.91432	+1.79975e+07ns
2.91905	+1.84978e+07ns
2.92353	+1.88106e+07ns
2.92598	+1.87093e+07ns
2.93072	+1.89956e+07ns
2.93553	+1.92461e+07ns
2.94001	+1.94654e+07ns
2.94247	+1.94072e+07ns
2.94711	+1.97313e+07ns
2.95202	+2.00149e+07ns
2.95211	+1.9638e+07ns
2.9565	+1.91833e+07ns
2.96115	+1.91604e+07ns
2.96361	+1.87653e+07ns
2.96851	+1.84197e+07ns
2.97063	+1.83672e+07ns
2.973	+1.80713e+07ns
2.97764	+1.78124e+07ns
2.98212	+1.79608e+07ns
2.985	+1.78407e+07ns
2.98923	+1.79856e+07ns
2.98932	+1.81124e+07ns
2.99405	+1.85984e+07ns
2.99862	+1.88986e+07ns
3.00141	+1.89113e+07ns
3.00564	+1.90474e+07ns
3.00573	+1.86664e+07ns
3.01046	+1.89581e+07ns
3.01511	+1.92134e+07ns
3.01782	+1.91867e+07ns
3.02209	+1.94134e+07ns
3.05501	+1.99867e+07ns
3.0551	+1.96133e+07ns
3.07156	+2.09117e+07ns
3.07165	+2.02977e+07ns
3.0881	+2.18855e+07ns
3.0882	+2.12748e+07ns
3.10465	+2.27405e+07ns
3.10474	+2.18979e+07ns
3.10737	+2.15357e+07ns
