33.268	1340
33.268	1554
33.2846	1738
33.3331	1903
33.3496	2053
33.3735	2192
33.3993	2323
33.4242	2446
33.4495	2563
33.4496	2675
33.4744	2782
33.4984	2885
33.5248	2984
33.5489	3080
33.549	3173
33.5752	3263
33.5999	3351
33.624	3436
33.6241	3519
33.6746	2680
33.6746	2144
33.701	1608
33.7011	1072
33.7255	1340
33.742	1554
33.7927	1738
33.8093	1903
33.8356	2053
33.8522	2192
33.8788	2323
33.9031	2446
33.93	2563
33.9551	2675
33.9552	2782
33.9801	2885
34.0071	2984
34.0317	3080
34.0587	3173
34.0588	3263
34.0833	3351
34.1101	3436
34.1354	3519
34.1355	3600
34.1601	3679
34.187	3757
34.2115	3833
34.2382	3907
34.2383	3980
34.2899	3216
34.2899	2680
34.29	2144
34.3148	1668
34.3148	1340
34.3399	1072
34.34	1340
34.34	1554
34.3565	1738
34.4072	1903
34.4237	2053
34.449	2192
34.4746	2323
34.5003	2446
34.525	2563
34.5251	2675
34.5515	2782
34.5761	2885
34.6024	2984
34.6279	3080
34.628	3173
34.6536	3263
34.6795	3351
34.7042	3436
34.7043	3519
34.7308	3600
34.7558	3679
34.782	3757
34.8077	3833
34.8078	3907
34.859	3216
34.859	2680
34.8591	2144
34.8839	1668
34.884	1340
34.9108	1072
34.9109	1340
34.9109	1554
34.9274	1738
34.9792	1903
34.9957	2053
35.0216	2192
35.0469	2323
35.0723	2446
35.0978	2563
35.0979	2675
35.1225	2782
35.1483	2885
35.1727	2984
35.1979	3080
35.198	3173
35.223	3263
35.2481	3351
35.2733	3436
35.2734	3519
35.2984	3600
35.3238	3679
35.3478	3757
35.3726	3833
35.3727	3907
35.3976	3980
35.4223	3216
35.4474	2680
35.4475	2144
35.4723	1668
35.4723	1340
35.4724	1072
35.4982	1340
35.4982	1554
35.5148	1738
35.5392	1903
35.5656	2053
35.5899	2192
35.6163	2323
35.6163	2446
35.6412	2563
35.6669	2675
35.6913	2782
35.7157	2885
35.7158	2984
35.7417	3080
35.766	3173
35.7916	3263
35.7917	3351
35.8165	3436
35.8418	3519
35.8661	3600
35.8904	3679
35.8904	3757
35.9163	3833
35.9406	3907
35.9664	3980
35.9917	4052
35.9918	4122
36.0175	3216
36.042	2680
36.042	2144
36.0671	1668
36.0671	1340
36.0672	1072
36.0934	1340
36.0934	1554
36.1183	1738
36.1349	1903
36.1599	2053
36.1765	2192
36.203	2323
36.2269	2446
36.2528	2563
36.2788	2675
36.2789	2782
36.3041	2885
36.3301	2984
36.3546	3080
36.381	3173
36.381	3263
36.4061	3351
36.4318	3436
36.4574	3519
36.4575	3600
36.4828	3679
36.5089	3757
36.5335	3833
36.5601	3907
36.5601	3980
36.6108	3216
36.6108	2680
36.6109	2144
36.6366	1668
36.6366	1340
36.662	1072
36.6621	1340
36.6621	1554
36.6786	1738
36.7281	1903
36.7446	2053
36.7694	2192
36.7959	2323
36.821	2446
36.8472	2563
36.8473	2675
36.8728	2782
36.898	2885
36.9242	2984
36.9489	3080
36.949	3173
36.9756	3263
37.0011	3351
37.0272	3436
37.0273	3519
37.0526	3600
37.0775	3679
37.1036	3757
37.1284	3833
37.1285	3907
37.1804	3216
37.1805	2680
37.1805	2144
37.2065	1668
37.2066	1340
37.2318	1072
37.2318	1340
37.2318	1554
37.2484	1738
37.2995	1903
37.316	2053
37.3414	2192
37.3676	2323
37.3932	2446
37.4429	1608
37.443	1072
37.4684	1340
37.485	1554
37.536	1738
37.5526	1903
37.5779	2053
37.5945	2192
37.6187	2323
37.644	2446
37.6695	2563
37.6953	2675
37.6954	2782
37.7207	2885
37.745	2984
37.7715	3080
37.7962	3173
37.7963	3263
37.8214	3351
37.8465	3436
37.8719	3519
37.872	3600
37.8966	3679
37.9205	3757
37.9458	3833
37.971	3907
37.9711	3980
37.9959	4052
38.021	3216
38.0468	2680
38.0469	2144
38.0713	1668
38.0713	1340
38.0714	1072
38.0954	1340
38.0954	1554
38.112	1738
38.1367	1903
38.1614	2053
38.1857	2192
38.2108	2323
38.2109	2446
38.2354	2563
38.2607	2675
38.285	2782
38.31	2885
38.3101	2984
38.3349	3080
38.3602	3173
38.3856	3263
38.3857	3351
38.4102	3436
38.4356	3519
38.46	3600
38.4857	3679
38.4858	3757
38.5108	3833
38.5362	3907
38.5617	3980
38.5864	4052
38.5865	4122
38.6123	3216
38.637	2680
38.637	2144
38.6631	1668
38.6632	1340
38.6632	1072
38.6883	1340
38.6883	1554
38.7139	1738
38.7305	1903
38.756	2053
38.7726	2192
38.797	2323
38.8227	2446
38.8476	2563
38.8741	2675
38.8741	2782
38.899	2885
38.9252	2984
38.9507	3080
38.9755	3173
38.9756	3263
39.002	3351
39.0266	3436
39.0533	3519
39.0534	3600
39.078	3679
39.1033	3757
39.1298	3833
39.1547	3907
39.1548	3980
39.2061	3216
39.2061	2680
39.2062	2144
39.2328	1668
39.2329	1340
39.2576	1072
39.2576	1340
39.2576	1554
39.2741	1738
39.3252	1903
39.3417	2053
39.3672	2192
39.3927	2323
39.4186	2446
39.4438	2563
39.4439	2675
39.4684	2782
39.4944	2885
39.52	2984
39.545	3080
39.5451	3173
39.5713	3263
39.5968	3351
39.6471	2680
39.6472	2144
39.6731	1608
39.6732	1072
39.6988	1340
39.7241	1554
39.7407	1738
39.7921	1903
39.8086	2053
39.834	2192
39.8597	2323
39.8856	2446
39.911	2563
39.9111	2675
39.9372	2782
39.9627	2885
39.9876	2984
40.0134	3080
40.0135	3173
40.0388	3263
40.065	3351
40.0901	3436
40.0902	3519
40.116	3600
40.142	3679
40.1666	3757
40.1929	3833
40.193	3907
40.2442	3216
40.2443	2680
40.2443	2144
40.2696	1668
40.2696	1340
40.2946	1072
40.2947	1340
40.2947	1554
40.3112	1738
40.3625	1903
40.379	2053
40.4028	2192
40.4296	2323
40.4534	2446
40.4786	2563
40.4787	2675
40.5043	2782
40.5286	2885
40.5551	2984
40.5782	3080
40.5783	3173
40.6053	3263
40.6288	3351
40.654	3436
40.6541	3519
40.6795	3600
40.7041	3679
40.7309	3757
40.754	3833
40.7541	3907
40.8041	3216
40.8041	2680
40.8042	2144
40.8289	1668
40.829	1340
40.8545	1072
40.8545	1340
40.8545	1554
40.8711	1738
40.9213	1903
40.9379	2053
40.9634	2192
40.9877	2323
41.0132	2446
41.0391	2563
41.0392	2675
41.0647	2782
41.0909	2885
41.1165	2984
41.1426	3080
41.1427	3173
41.1671	3263
41.1927	3351
41.2184	3436
41.2185	3519
41.244	3600
41.2702	3679
41.295	3757
41.3215	3833
41.3216	3907
41.3717	3216
41.3717	2680
41.3718	2144
41.3971	1668
41.3972	1340
41.4225	1072
41.4226	1340
41.4226	1554
41.4391	1738
41.4895	1903
41.506	2053
41.5302	2192
41.5564	2323
41.5817	2446
41.6078	2563
41.6079	2675
41.6339	2782
41.6584	2885
41.684	2984
41.7095	3080
41.7096	3173
41.7359	3263
41.7609	3351
41.7865	3436
41.7866	3519
41.8126	3600
41.8367	3679
41.8627	3757
41.8882	3833
41.8883	3907
41.9401	3216
41.9401	2680
41.9402	2144
41.9654	1668
41.9655	1340
41.9916	1072
41.9916	1340
41.9916	1554
42.0082	1738
42.0593	1903
42.0759	2053
42.1026	2192
42.127	2323
42.1537	2446
42.1785	2563
42.1785	2675
42.2043	2782
42.23	2885
42.2556	2984
42.2823	3080
42.2824	3173
42.3067	3263
42.3333	3351
42.3575	3436
42.3576	3519
42.3832	3600
42.4084	3679
42.4338	3757
42.4602	3833
42.4603	3907
42.5112	3216
42.5113	2680
42.5113	2144
42.5355	1668
42.5355	1340
42.5615	1072
42.5616	1340
42.5616	1554
42.5781	1738
42.6291	1903
42.6456	2053
42.6694	2192
42.6963	2323
42.7206	2446
42.7454	2563
42.7455	2675
42.7715	2782
42.7958	2885
42.8227	2984
42.8465	3080
42.8466	3173
42.8726	3263
42.8974	3351
42.9215	3436
42.9216	3519
42.9476	3600
42.9712	3679
42.9979	3757
43.0212	3833
43.0213	3907
43.0462	3980
43.0724	3216
43.0964	2680
43.0965	2144
43.123	1668
43.1231	1340
43.1231	1072
43.1473	1340
43.1473	1554
43.1638	1738
43.1886	1903
43.2131	2053
43.2394	2192
43.2637	2323
43.2638	2446
43.2903	2563
43.3137	2675
43.34	2782
43.3649	2885
43.3651	2984
43.3893	3080
43.4404	2144
43.4404	1608
43.4677	1072
43.4916	1340
43.5081	1554
43.5343	1738
43.5587	1903
43.6095	1072
43.626	1340
43.6763	1554
43.6929	1738
43.7424	1903
43.7589	2053
43.7844	2192
43.8101	2323
43.8361	2446
43.8606	2563
43.8607	2675
43.8878	2782
43.9119	2885
43.9379	2984
43.9633	3080
43.9634	3173
43.9888	3263
44.0149	3351
44.0391	3436
44.0392	3519
44.0662	3600
44.0906	3679
44.1167	3757
44.1421	3833
44.1422	3907
44.1939	3216
44.1939	2680
44.1939	2144
44.2184	1668
44.2185	1340
44.2454	1072
44.2455	1340
44.2455	1554
44.262	1738
44.3132	1903
44.3298	2053
44.3562	2192
44.3815	2323
44.4063	2446
44.4324	2563
44.4325	2675
44.4576	2782
44.4841	2885
44.5085	2984
44.5348	3080
44.5349	3173
44.5604	3263
44.585	3351
44.611	3436
44.6111	3519
44.6367	3600
44.6634	3679
44.6883	3757
44.7144	3833
44.7144	3907
44.7645	3216
44.7646	2680
44.7646	2144
44.7907	1668
44.7907	1340
44.8159	1072
44.816	1340
44.816	1554
44.8325	1738
44.883	1903
44.8996	2053
44.9247	2192
44.9496	2323
44.9756	2446
45.0008	2563
45.0009	2675
45.0273	2782
45.0523	2885
45.0782	2984
45.104	3080
45.1041	3173
45.1289	3263
45.1547	3351
45.1801	3436
45.1801	3519
45.206	3600
45.2307	3679
45.256	3757
45.2813	3833
45.2814	3907
45.3054	3980
45.3314	3216
45.3567	2680
45.3568	2144
45.3824	1668
45.3825	1340
45.3825	1072
45.407	1340
45.407	1554
45.4236	1738
45.4493	1903
45.4736	2053
45.4992	2192
45.5242	2323
45.5243	2446
45.5499	2563
45.5747	2675
45.5999	2782
45.6249	2885
45.625	2984
45.6495	3080
45.6749	3173
45.6998	3263
45.6999	3351
45.7258	3436
45.7507	3519
45.7753	3600
45.8002	3679
45.8003	3757
45.8261	3833
45.8518	3907
45.8771	3980
45.9027	4052
45.9028	4122
45.928	3216
45.9525	2680
45.9526	2144
45.9776	1668
45.9776	1340
45.9777	1072
46.0035	1340
46.0035	1554
46.0289	1738
46.0455	1903
46.0699	2053
46.0864	2192
46.1117	2323
46.1361	2446
46.1625	2563
46.1874	2675
46.1875	2782
46.2137	2885
46.2386	2984
46.2642	3080
46.2903	3173
46.2903	3263
46.3144	3351
46.3407	3436
46.3657	3519
46.3658	3600
46.3915	3679
46.4167	3757
46.4419	3833
46.4683	3907
46.4684	3980
46.5184	3216
46.5185	2680
46.5185	2144
46.5444	1668
46.5445	1340
46.5703	1072
46.5704	1340
46.5704	1554
46.5869	1738
46.6375	1903
46.6541	2053
46.6787	2192
46.7048	2323
46.7306	2446
46.7567	2563
46.7568	2675
46.7817	2782
46.8074	2885
46.8332	2984
46.8583	3080
46.8584	3173
46.8847	3263
46.9105	3351
46.9366	3436
46.9367	3519
46.9614	3600
46.9861	3679
47.0127	3757
47.038	3833
47.0381	3907
47.0899	3216
47.09	2680
47.09	2144
47.1164	1668
47.1164	1340
47.1412	1072
47.1413	1340
47.1413	1554
47.1578	1738
47.2097	1903
47.2262	2053
47.2523	2192
47.2782	2323
47.304	2446
47.3291	2563
47.3292	2675
47.354	2782
47.3806	2885
47.4062	2984
47.4325	3080
47.4326	3173
47.4578	3263
47.4842	3351
47.5092	3436
47.5093	3519
47.5344	3600
47.5608	3679
47.5864	3757
47.6127	3833
47.6128	3907
47.6645	3216
47.6646	2680
47.6646	2144
47.6892	1668
47.6892	1340
47.7143	1072
47.7144	1340
47.7144	1554
47.7309	1738
47.7824	1903
47.7989	2053
47.8236	2192
47.8497	2323
47.874	2446
47.8997	2563
47.8998	2675
47.9255	2782
47.9509	2885
47.9765	2984
48.0011	3080
48.0012	3173
48.0274	3263
48.0515	3351
48.077	3436
48.0771	3519
48.1033	3600
48.1287	3679
48.1537	3757
48.1784	3833
48.1785	3907
48.2284	3216
48.2285	2680
48.2285	2144
48.2532	1668
48.2532	1340
48.2787	1072
48.2787	1340
48.2787	1554
48.2952	1738
48.344	1903
48.3605	2053
48.3858	2192
48.4105	2323
48.4361	2446
48.4606	2563
48.5108	1608
48.5109	1072
48.5357	1340
48.561	1554
48.5777	1738
48.6281	1903
48.6446	2053
48.6703	2192
48.6944	2323
48.7198	2446
48.745	2563
48.7451	2675
48.771	2782
48.7967	2885
48.8218	2984
48.8484	3080
48.8485	3173
48.8727	3263
48.8981	3351
48.9234	3436
48.9235	3519
48.9494	3600
48.9752	3679
49	3757
49.0265	3833
49.0266	3907
49.0764	3216
49.0765	2680
49.0765	2144
49.1017	1668
49.1018	1340
49.1275	1072
49.1276	1340
49.1276	1554
49.1441	1738
49.1955	1903
49.212	2053
49.2371	2192
49.2619	2323
49.2882	2446
49.3135	2563
49.3136	2675
49.339	2782
49.3643	2885
49.3899	2984
49.4149	3080
49.415	3173
49.4396	3263
49.4656	3351
49.4913	3436
49.4914	3519
49.5165	3600
49.5424	3679
49.5678	3757
49.593	3833
49.5931	3907
49.6437	3216
49.6438	2680
49.6438	2144
49.6698	1668
49.6699	1340
49.6947	1072
49.6948	1340
49.6948	1554
49.7113	1738
49.7621	1903
49.7786	2053
49.8046	2192
49.8291	2323
49.8562	2446
49.8813	2563
49.8814	2675
49.9067	2782
49.9317	2885
49.9576	2984
49.9836	3080
49.9837	3173
50.0081	3263
50.0349	3351
50.0599	3436
50.0599	3519
50.0854	3600
50.1104	3679
50.1362	3757
50.1623	3833
50.1624	3907
50.2133	3216
50.2133	2680
50.2134	2144
50.2383	1668
50.2383	1340
50.2635	1072
50.2636	1340
50.2636	1554
50.2801	1738
50.3308	1903
50.3473	2053
50.3722	2192
50.3978	2323
50.4226	2446
50.4474	2563
50.4475	2675
50.4735	2782
50.4987	2885
50.5239	2984
50.5483	3080
50.5483	3173
50.5737	3263
50.598	3351
50.6228	3436
50.6229	3519
50.6487	3600
50.6744	3679
50.6996	3757
50.7249	3833
50.725	3907
50.7754	3216
50.7754	2680
50.7755	2144
50.8	1668
50.8	1340
50.8258	1072
50.8259	1340
50.8259	1554
50.8424	1738
50.8924	1903
50.9089	2053
50.9342	2192
50.9592	2323
50.9839	2446
51.0093	2563
51.0094	2675
51.0353	2782
51.0599	2885
51.0852	2984
51.1096	3080
51.1097	3173
51.136	3263
51.1609	3351
51.1867	3436
51.1867	3519
51.2132	3600
51.2384	3679
51.2637	3757
51.288	3833
51.2881	3907
51.3391	3216
51.3391	2680
51.3391	2144
51.3647	1668
51.3648	1340
51.3911	1072
51.3911	1340
51.3911	1554
51.4076	1738
51.4575	1903
51.474	2053
51.4998	2192
51.5255	2323
51.5506	2446
51.5772	2563
51.5773	2675
51.6025	2782
51.6281	2885
51.6535	2984
51.6794	3080
51.6795	3173
51.7053	3263
51.7304	3351
51.7565	3436
51.8071	2680
51.8072	2144
51.8072	1608
51.8326	1072
51.8584	1340
51.8749	1554
51.8995	1738
51.925	1903
51.9506	2053
51.9923	1072
52.044	1340
52.0605	1554
52.0854	1738
52.1113	1903
52.1371	2053
52.1617	2192
52.1782	2323
52.1783	2446
52.2049	2563
52.2305	2675
52.2563	2782
52.2564	2885
52.2819	2984
52.3075	3080
52.333	3173
52.3579	3263
52.358	3351
52.3845	3436
52.4104	3519
52.436	3600
52.4361	3679
52.4618	3757
52.4864	3833
52.5126	3907
52.5373	3980
52.5374	4052
52.589	3216
52.5891	2680
52.5891	2144
52.6147	1668
52.6147	1340
52.6398	1072
52.6399	1340
52.6399	1554
52.6564	1738
52.7066	1903
52.7231	2053
52.7484	2192
52.7743	2323
52.7992	2446
52.8245	2563
52.8246	2675
52.8491	2782
52.875	2885
52.8998	2984
52.9249	3080
52.9251	3173
52.9501	3263
52.9748	3351
52.9997	3436
52.9998	3519
53.0241	3600
53.0497	3679
53.0743	3757
53.099	3833
53.0991	3907
53.1489	3216
53.1489	2680
53.149	2144
53.1738	1668
53.1738	1340
53.198	1072
53.198	1340
53.198	1554
53.2146	1738
53.2645	1903
53.2811	2053
53.3061	2192
53.3312	2323
53.3553	2446
53.3807	2563
53.3808	2675
53.4064	2782
53.4315	2885
53.4558	2984
53.4811	3080
53.4812	3173
53.5063	3263
53.5302	3351
53.5558	3436
53.5559	3519
53.5813	3600
53.6068	3679
53.6312	3757
53.6556	3833
53.6557	3907
53.7056	3216
53.7057	2680
53.7316	2144
53.7317	1668
53.7571	1340
53.7571	1072
53.7572	1340
53.7572	1554
53.7834	1738
53.8	1903
53.8255	2053
53.8421	2192
53.8675	2323
53.8935	2446
53.9192	2563
53.945	2675
53.9451	2782
53.9709	2885
53.9958	2984
54.0212	3080
54.0465	3173
54.0466	3263
54.0724	3351
54.0976	3436
54.1229	3519
54.123	3600
54.1489	3679
54.1739	3757
54.1992	3833
54.2245	3907
54.2246	3980
54.2758	3216
54.2758	2680
54.2759	2144
54.3011	1668
54.3011	1340
54.327	1072
54.3271	1340
54.3271	1554
54.3436	1738
54.3942	1903
54.4108	2053
54.4358	2192
54.4614	2323
54.4866	2446
54.5123	2563
54.5124	2675
54.5381	2782
54.5626	2885
54.5894	2984
54.6145	3080
54.6146	3173
54.6403	3263
54.6656	3351
54.6913	3436
54.6914	3519
54.7168	3600
54.7415	3679
54.7686	3757
54.7936	3833
54.7937	3907
54.8447	3216
54.8447	2680
54.8448	2144
54.8701	1668
54.8702	1340
54.895	1072
54.895	1340
54.895	1554
54.9116	1738
54.9625	1903
54.9791	2053
55.0036	2192
55.0291	2323
55.0541	2446
55.0793	2563
55.0794	2675
55.1053	2782
55.1311	2885
55.1571	2984
55.1819	3080
55.182	3173
55.2076	3263
55.233	3351
55.2586	3436
55.2587	3519
55.2844	3600
55.3098	3679
55.3357	3757
55.36	3833
55.3601	3907
55.4099	3216
55.41	2680
55.41	2144
55.4351	1668
55.4352	1340
55.4601	1072
55.4601	1340
55.4601	1554
55.4767	1738
55.526	1903
55.5425	2053
55.5676	2192
55.5921	2323
55.6163	2446
55.6414	2563
55.6415	2675
55.6653	2782
55.6908	2885
55.7147	2984
55.7394	3080
55.7394	3173
55.764	3263
55.7887	3351
55.8137	3436
55.8138	3519
55.8379	3600
55.8635	3679
55.888	3757
55.9136	3833
55.9137	3907
55.9652	3216
55.9653	2680
55.9653	2144
55.9908	1668
55.9909	1340
56.0159	1072
56.0159	1340
56.0159	1554
56.0325	1738
56.0827	1903
56.0992	2053
56.1251	2192
56.1507	2323
56.1759	2446
56.2014	2563
56.2015	2675
56.2272	2782
56.2521	2885
56.2775	2984
56.3033	3080
56.3034	3173
56.3292	3263
56.3543	3351
56.3798	3436
56.3799	3519
56.4043	3600
56.4302	3679
56.4556	3757
56.4812	3833
56.4813	3907
56.5325	3216
56.5326	2680
56.5326	2144
56.5579	1668
56.5579	1340
56.5832	1072
56.5832	1340
56.5832	1554
56.5998	1738
56.6509	1903
56.6675	2053
56.6935	2192
56.7186	2323
56.7445	2446
56.7696	2563
56.7696	2675
56.7961	2782
56.8214	2885
56.8472	2984
56.8731	3080
56.8732	3173
56.8983	3263
56.9244	3351
56.9494	3436
56.9495	3519
56.9757	3600
57.0007	3679
57.0261	3757
57.0519	3833
57.052	3907
57.1029	3216
57.103	2680
57.103	2144
57.1281	1668
57.1281	1340
57.1543	1072
57.1544	1340
57.1544	1554
57.1709	1738
57.2209	1903
57.2375	2053
57.2628	2192
57.2882	2323
57.3139	2446
57.3399	2563
57.34	2675
57.3654	2782
57.3905	2885
57.4167	2984
57.4418	3080
57.4419	3173
57.467	3263
57.4928	3351
57.5186	3436
57.5187	3519
57.5445	3600
57.5696	3679
57.5959	3757
57.6215	3833
57.6216	3907
57.6723	3216
57.6723	2680
57.6724	2144
57.6977	1668
57.6978	1340
57.7234	1072
57.7234	1340
57.7234	1554
57.74	1738
57.7895	1903
57.8061	2053
57.8318	2192
57.8561	2323
57.8814	2446
57.9061	1608
57.9295	1072
57.9552	1340
57.9717	1554
57.9964	1738
58.021	1903
58.046	2053
58.0711	2192
58.0877	1608
58.1126	1072
58.1127	1340
58.1376	1554
58.1632	1738
58.1798	1903
58.2049	2053
58.2215	2192
58.2468	2323
58.2707	2446
58.296	2563
58.3208	2675
58.3209	2782
58.3457	2885
58.371	2984
58.3958	3080
58.4219	3173
58.422	3263
58.4462	3351
58.472	3436
58.4972	3519
58.4973	3600
58.5225	3679
58.5477	3757
58.5723	3833
58.599	3907
58.5991	3980
58.6492	3216
58.6493	2680
58.6493	2144
58.6746	1668
58.6746	1340
58.7008	1072
58.7009	1340
58.7009	1554
58.7174	1738
58.7693	1903
58.7858	2053
58.8107	2192
58.8363	2323
58.8625	2446
58.8875	2563
58.8876	2675
58.9139	2782
58.9386	2885
58.9648	2984
58.9896	3080
58.9897	3173
59.0145	3263
59.0402	3351
59.0649	3436
59.065	3519
59.0908	3600
59.1151	3679
59.1405	3757
59.1662	3833
59.1663	3907
59.2178	3216
59.2178	2680
59.2179	2144
59.2432	1668
59.2433	1340
59.2692	1072
59.2692	1340
59.2692	1554
59.2858	1738
59.3372	1903
59.3538	2053
59.3779	2192
59.4045	2323
59.4297	2446
59.4547	2563
59.4548	2675
59.4807	2782
59.5052	2885
59.5316	2984
59.5563	3080
59.5564	3173
59.583	3263
59.6081	3351
59.6333	3436
59.6334	3519
59.6596	3600
59.684	3679
59.7101	3757
59.7346	3833
59.7347	3907
59.786	3216
59.786	2680
59.7861	2144
59.8108	1668
59.8109	1340
59.8367	1072
59.8368	1340
59.8368	1554
59.8533	1738
59.9042	1903
59.9208	2053
59.9459	2192
59.9727	2323
59.9972	2446
