13.7684	2144
13.7778	2412
13.786	2531
13.7943	2644
13.8033	2752
13.8108	2856
13.829	2956
13.8291	3053
13.8456	3147
13.8457	3238
13.8621	3326
13.8622	3412
13.8709	3496
13.8787	3578
13.8872	3658
13.8875	3736
13.905	3812
13.9051	3887
13.9139	3960
13.9226	4032
13.9309	4103
13.9401	4173
13.9402	4241
13.9487	4308
13.9579	4374
13.9665	4439
13.9749	4503
13.975	4566
13.9837	4628
13.9916	4690
14.0005	4751
14.0006	4811
14.0092	4870
14.0181	4928
14.0271	4986
14.0352	5043
14.0353	5099
14.0444	5155
14.0529	5210
14.0621	5265
14.0622	5319
14.0711	5373
14.0799	5426
14.0893	5478
14.0975	5530
14.0976	5581
14.1069	5632
14.1156	5683
14.1244	5733
14.1335	4288
14.1419	3752
14.1419	3216
14.1509	2770
14.1509	2390
14.151	1876
14.1588	1608
14.1589	1876
14.1754	2029
14.2086	1072
14.2251	1340
14.2417	1554
14.2583	1738
14.2749	1903
14.2914	2053
14.308	2192
14.3245	2323
14.3246	2446
14.3411	2563
14.3495	2675
14.3577	2782
14.3761	2885
14.3762	2984
14.3926	3080
14.3927	3173
14.4092	3263
14.4093	3351
14.4257	3436
14.4258	3519
14.4344	3600
14.4423	3679
14.4507	3757
14.451	3833
14.4683	3907
14.4684	3980
14.4767	4052
14.4862	4122
14.4945	4191
14.5033	4259
14.5034	4326
14.512	4392
14.5203	4457
14.5295	4521
14.5376	4584
14.5377	4646
14.5473	4707
14.5564	4768
14.5653	4828
14.5654	4887
14.5746	4945
14.5831	5003
14.5926	5060
14.6013	5116
14.6014	5172
14.6112	5227
14.6204	5281
14.6295	5335
14.6296	5388
14.6389	5441
14.6476	5493
14.6575	5545
14.6664	5596
14.6665	5647
14.6761	5697
14.685	5747
14.7028	4824
14.7028	4288
14.7029	3752
14.7112	3395
14.7112	3038
14.721	2144
14.7297	2278
14.7375	2404
14.7552	2523
14.7552	2636
14.7718	2744
14.7812	2848
14.7883	2948
14.7977	3045
14.8074	3139
14.8153	3230
14.8245	3318
14.833	3404
14.8331	3488
14.842	3570
14.8515	3650
14.8599	3728
14.8693	3805
14.8694	3880
14.8778	3954
14.8873	4026
14.8958	4097
14.8959	4167
14.9049	4235
14.9143	4302
14.9228	4368
14.9323	4433
14.9324	4497
14.9406	4560
14.9498	4623
14.9584	4685
14.9672	4746
14.9673	4806
14.9768	4865
14.9854	4924
14.9948	4982
14.9949	5039
15.0034	5096
15.0129	5152
15.022	5207
15.0308	5262
15.0309	5316
15.0405	5370
15.049	5423
15.0584	5475
15.0667	5527
15.0668	5578
15.076	5629
15.0849	5680
15.0935	5730
15.0936	5780
15.1107	4824
15.1107	4288
15.1108	3752
15.1191	3395
15.1191	3038
15.1273	2144
15.1361	2278
15.1445	2404
15.1526	2523
15.1691	2636
15.1691	2744
15.1857	2848
15.1945	2948
15.2021	3045
15.211	3139
15.2195	3230
15.2275	3318
15.236	3404
15.2361	3488
15.2439	3570
15.2526	3650
15.2601	3728
15.2604	3805
15.2693	3880
15.2767	3954
15.2909	4026
15.291	4097
15.2984	4167
15.3074	4235
15.3075	4302
15.3151	4368
15.324	4433
15.3241	4497
15.3309	4560
15.3315	4623
15.3407	4685
15.347	4746
15.3474	4806
15.3622	4865
15.3623	4924
15.3691	4982
15.3771	5039
15.3788	5096
15.3854	5152
15.3855	5207
15.3935	5262
15.4009	5316
15.4086	5370
15.4166	5423
15.4235	5475
15.4236	5527
15.4315	5578
15.4391	5629
15.4468	5680
15.4552	5730
15.4553	5780
15.4631	5829
15.471	5878
15.4785	5926
15.4786	5974
15.4859	6022
15.4927	6069
15.5063	5360
15.5063	4824
15.5064	4309
15.5137	3959
15.5137	3608
15.5204	3258
15.5204	2907
15.5205	2412
15.5276	2144
15.5344	2412
15.5344	2531
15.5441	2644
15.5512	2752
15.5608	2856
15.5739	2956
15.5772	3053
15.5905	3147
15.5971	3238
15.607	3326
15.6136	3412
15.6197	3496
15.6236	3578
15.6367	3658
15.6368	3736
15.6436	3812
15.6534	3887
15.6603	3960
15.6604	4032
15.6699	4103
15.6769	4173
15.6839	4241
15.6899	4308
15.7004	3752
15.7065	3216
15.7127	2680
15.7128	2252
15.7133	1608
15.726	1786
15.7366	1946
15.7531	2093
15.7696	2230
15.7862	2358
15.7863	2479
15.8028	2594
15.8107	2704
15.8194	2810
15.8272	2912
15.8361	3010
15.8437	3105
15.8526	3197
15.8604	3286
15.8692	3373
15.8768	3458
15.8769	3541
15.8858	3622
15.8934	3701
15.9007	3778
15.9024	3854
15.9184	3928
15.9185	4001
15.9265	4072
15.9349	4142
15.935	4211
15.943	4279
15.9513	4346
15.9514	4412
15.9599	4477
15.9679	4541
15.968	4604
15.9759	4666
15.9764	4727
15.9921	4787
15.9922	4847
16.0004	4906
16.0084	4964
16.0086	5021
16.0169	5078
16.017	5134
16.0255	5189
16.0341	5244
16.0427	5298
16.0513	5352
16.0513	5405
16.0687	4824
16.0688	4288
16.0777	3752
16.0777	3395
16.0862	3038
16.0863	2144
16.0952	2278
16.1117	2404
16.1118	2523
16.1283	2636
16.1373	2744
16.1448	2848
16.1627	2948
16.1627	3045
16.1792	3139
16.1793	3230
16.1957	3318
16.1958	3404
16.2045	3488
16.2123	3570
16.2212	3650
16.2213	3728
16.2301	3805
16.2391	3880
16.248	3954
16.2573	4026
16.2574	4097
16.2659	4167
16.2745	4235
16.2837	4302
16.2921	4368
16.2922	4433
16.301	4497
16.3096	4560
16.3183	4623
16.3184	4685
16.327	4746
16.3353	4806
16.3442	4865
16.3526	4924
16.3527	4982
16.3615	5039
16.3704	5096
16.3791	5152
16.3792	5207
16.3885	5262
16.3973	5316
16.4063	5370
16.4155	5423
16.4156	5475
16.4247	5527
16.4341	5578
16.4524	4824
16.4524	4288
16.4525	3752
16.4613	3395
16.4613	3038
16.4704	2144
16.4705	1608
16.4793	2144
16.4871	2278
16.5054	2404
16.5055	2523
16.522	2636
16.5312	2744
16.5386	2848
16.5478	2948
16.5568	3045
16.5643	3139
16.5733	3230
16.582	3318
16.5906	3404
16.5996	3488
16.6084	3570
16.6085	3650
16.6171	3728
16.6258	3805
16.6345	3880
16.6432	3954
16.6433	4026
16.652	4097
16.6608	4167
16.6698	4235
16.6699	4302
16.679	4368
16.6878	4433
16.7055	3752
16.7055	3216
16.7056	2680
16.7145	2252
16.7145	1608
16.7236	1786
16.7401	1946
16.7567	2093
16.7732	2230
16.7897	2358
16.7898	2479
16.8064	2594
16.8152	2704
16.8229	2810
16.8407	2912
16.8408	3010
16.8573	3105
16.8574	3197
16.8738	3286
16.8739	3373
16.8904	3458
16.8905	3541
16.8997	3622
16.9069	3701
16.9166	3778
16.9167	3854
16.9258	3928
16.9354	4001
16.9443	4072
16.9539	4142
16.954	4211
16.9632	4279
16.9723	4346
16.9818	4412
16.9911	4477
16.9912	4541
17.0005	4604
17.0095	4666
17.0191	4727
17.0191	4787
17.0285	4847
17.0376	4906
17.0473	4964
17.0564	5021
17.0565	5078
17.0655	5134
17.0746	5189
17.0837	5244
17.0837	5298
17.093	5352
17.102	5405
17.1113	5458
17.1203	5510
17.1204	5562
17.1294	5613
17.1383	5664
17.1472	5714
17.1566	4824
17.1566	4288
17.1653	3752
17.1654	3395
17.1745	3038
17.1746	2144
17.1838	2278
17.2003	2404
17.2004	2523
17.2169	2636
17.2258	2744
17.2334	2848
17.252	2948
17.2521	3045
17.2685	3139
17.2686	3230
17.2851	3318
17.2852	3404
17.2945	3488
17.3016	3570
17.3113	3650
17.3114	3728
17.3199	3805
17.3291	3880
17.3378	3954
17.3468	4026
17.3469	4097
17.3563	4167
17.3651	4235
17.3744	4302
17.3833	4368
17.3834	4433
17.3928	4497
17.402	4560
17.4112	4623
17.4113	4685
17.4205	4746
17.4296	4806
17.4385	4865
17.447	4924
17.4471	4982
17.4562	5039
17.4647	5096
17.4734	5152
17.4735	5207
17.4826	5262
17.4911	5316
17.5	5370
17.5089	5423
17.509	5475
17.5175	5527
17.5262	5578
17.535	5629
17.5439	5680
17.544	5730
17.5525	5780
17.5614	4824
17.5699	4288
17.57	3752
17.57	3395
17.5784	3038
17.5785	2144
17.5954	2278
17.6032	2404
17.612	2523
17.6207	2636
17.6289	2744
17.6372	2848
17.6454	2948
17.6537	3045
17.6619	3139
17.6702	3230
17.6783	3318
17.6868	3404
17.6952	3488
17.7035	3570
17.7125	3650
17.7126	3728
17.7209	3805
17.7291	3880
17.7374	3216
17.7374	2680
17.7455	2144
17.7456	1668
17.7534	1340
17.761	1072
17.7611	1340
17.7611	1554
17.7776	1738
17.7942	1903
17.8108	2053
17.8273	2192
17.8438	2323
17.8439	2446
17.8605	2563
17.8678	2675
17.8773	2782
17.8916	2885
17.8939	2984
17.9082	3080
17.9144	3173
17.9247	3263
17.9413	2680
17.9413	2144
17.9414	1608
17.9485	1072
17.9616	1340
17.9787	1554
17.9953	1738
18.0119	1903
18.0286	2053
18.0451	2192
18.0616	2323
18.0617	2446
18.0783	2563
18.0845	2675
18.0949	2782
18.1078	2885
18.1114	2984
18.1243	3080
18.1409	2144
18.1409	1608
18.1474	1072
18.1574	1340
18.1764	1554
18.193	1738
18.2097	1903
18.2262	2053
18.2427	2192
18.2593	2323
18.2594	2446
18.2759	2563
18.2825	2675
18.2925	2782
18.299	2885
18.3092	2984
18.3164	3080
18.3329	2144
18.3329	1608
18.3423	1072
18.3494	1340
18.3667	1554
18.3834	1738
18.4	1903
18.4165	2053
18.4331	2192
18.4496	2323
18.4497	2446
18.4662	2563
18.475	2675
18.4828	2782
18.4916	2885
18.5083	2984
18.5083	3080
18.5248	3173
18.5249	3263
18.5413	3351
18.5414	3436
18.5502	3519
18.5579	3600
18.5664	3679
18.5669	3757
18.5834	3833
18.5835	3907
18.5913	3980
18.6	4052
18.6001	4122
18.6076	4191
18.6165	4259
18.6166	4326
18.6245	4392
18.6331	4457
18.6417	4521
18.6418	4584
18.6501	4646
18.6593	4707
18.6676	4768
18.6764	4828
18.6765	4887
18.6852	4945
18.6931	5003
18.7022	5060
18.7023	5116
18.7098	5172
18.7183	5227
18.7264	5281
18.7347	5335
18.7348	5388
18.7434	5441
18.7513	5493
18.7603	5545
18.7681	5596
18.7682	5647
18.7769	5697
18.7852	5747
18.7934	5796
18.7935	5845
18.8025	5894
18.8103	5942
18.8194	5990
18.8275	5360
18.836	4824
18.836	4309
18.8447	3959
18.8448	3608
18.8448	3258
18.8533	2907
18.8534	2412
18.8626	2144
18.8627	2412
18.8627	2531
18.8791	2644
18.8792	2752
18.8958	2856
18.9051	2956
18.9122	3053
18.9219	3147
18.9306	3238
18.9394	3326
18.9488	3412
18.9489	3496
18.9572	3578
18.9659	3658
18.9745	3736
18.9838	3812
18.984	3887
18.993	3960
19.0018	4032
19.0114	4103
19.0115	4173
19.0201	4241
19.0288	4308
19.0378	4374
19.0472	4439
19.0473	4503
19.0564	4566
19.0652	4628
19.0745	4690
19.0834	4751
19.0835	4811
19.0927	4870
19.1014	4928
19.1108	4986
19.1109	5043
19.1201	5099
19.1292	5155
19.1384	5210
19.1476	5265
19.1477	5319
19.1569	5373
19.1653	5426
19.1745	5478
19.1834	5530
19.1835	5581
19.1924	5632
19.201	5683
19.2097	5733
19.2098	5783
19.2275	4824
19.2275	4288
19.2276	3752
19.2369	3395
19.2369	3038
19.2458	2144
19.255	2278
19.2642	2404
19.2714	2523
19.2808	2636
19.2978	2744
19.2979	2848
19.3145	2948
19.3233	3045
19.3309	3139
19.3399	3230
19.3493	3318
19.3574	3404
19.3669	3488
19.3756	3570
19.3757	3650
19.3845	3728
19.3938	3805
19.4023	3880
19.4122	3954
19.4123	4026
19.4207	4097
19.4306	4167
19.4394	4235
19.4395	4302
19.4485	4368
19.4582	4433
19.4668	4497
19.4768	4560
19.4768	4623
19.4851	4685
19.4949	4746
19.5036	4806
19.5121	4865
19.5121	4924
19.5217	4982
19.5298	5039
19.5397	5096
19.5398	5152
19.5481	5207
19.5577	5262
19.5666	5316
19.5755	5370
19.5756	5423
19.585	5475
19.5934	5527
19.6032	5578
19.6115	5629
19.6116	5680
19.6206	5730
19.6296	5780
19.6383	5829
19.6384	5878
19.656	4824
19.656	4288
19.6561	3752
19.6658	3395
19.6659	3038
19.6738	2144
19.6829	2278
19.6914	2404
19.6993	2523
19.7163	2636
19.7164	2744
19.7329	2848
19.7414	2948
19.7494	3045
19.7579	3139
19.7673	3230
19.7758	3318
19.7847	3404
19.7939	3488
19.794	3570
19.8026	3650
19.8115	3728
19.8197	3805
19.8296	3880
19.8298	3954
19.8381	4026
19.8471	4097
19.8566	4167
19.8567	4235
19.8652	4302
19.8746	4368
19.8831	4433
19.8932	4497
19.8933	4560
19.9019	4623
19.9109	4685
19.9203	4746
19.9287	4806
19.9287	4865
19.938	4924
19.9468	4982
19.9566	5039
19.9567	5096
19.9652	5152
19.974	5207
19.983	5262
19.9918	5316
19.9919	5370
20.001	5423
20.0097	5475
20.019	5527
20.0277	5578
20.0278	5629
20.0366	5680
20.0452	5730
20.0537	5780
20.0538	5829
20.0711	4824
20.0711	4288
20.0712	3752
20.0801	3395
20.0802	3038
20.0884	2144
20.0968	2278
20.1051	2404
20.1132	2523
20.1217	2636
20.1298	2744
20.1462	2848
20.1463	2948
20.1628	3045
20.1629	3139
20.1793	3230
20.1794	3318
20.1959	3404
20.196	3488
20.2028	3570
20.2125	3650
20.2194	3728
20.2195	3805
20.2292	3880
20.2435	3954
20.2436	4026
20.2516	4097
20.26	4167
20.2601	4235
20.268	4302
20.2765	4368
20.2766	4433
20.2847	4497
20.291	4560
20.293	4623
20.3006	4685
20.3158	3752
20.3159	3216
20.3234	2680
20.3234	2252
20.3305	1608
20.3323	1786
20.3551	1946
20.3716	2093
20.3882	2230
20.4047	2358
20.4048	2479
20.4214	2594
20.4286	2704
20.438	2810
20.4451	2912
20.4546	3010
20.4617	3105
20.4711	3197
20.4781	3286
20.4877	3373
20.4946	3458
20.4947	3541
20.5043	3622
20.5112	3701
20.5184	3778
20.5209	3854
20.5277	3928
20.535	4001
20.54	4072
20.5442	4142
20.5515	4211
20.5569	4279
20.568	3216
20.5681	2680
20.5734	2144
20.5735	1668
20.578	1340
20.5817	1072
20.5845	1340
20.5845	1554
20.603	1738
20.6197	1903
20.6362	2053
20.6527	2192
20.6694	2323
20.6695	2446
20.6861	2563
20.6906	2675
20.7027	2782
20.7122	2885
20.7193	2984
20.7288	3080
20.7358	3173
20.7453	3263
20.7523	3351
20.7619	3436
20.762	3519
20.7687	3600
20.7785	3679
20.7816	3757
20.7852	3833
20.7953	3907
20.8034	3980
20.8035	4052
20.8117	4122
20.82	4191
20.8201	4259
20.8281	4326
20.8366	4392
20.8366	4457
20.8445	4521
20.8446	4584
20.8532	4646
20.8582	4707
20.861	4768
20.876	3752
20.8831	3216
20.8832	2680
20.8833	2252
20.8901	1608
20.8969	1786
20.9138	1946
20.9304	2093
20.9469	2230
20.9634	2358
20.9635	2479
20.9801	2594
20.9883	2704
20.9966	2810
21.0048	2912
21.0131	3010
21.0213	3105
21.0296	3197
21.0389	3286
21.0467	3373
21.0559	3458
21.0641	3541
21.0642	3622
21.0728	3701
21.0816	3778
21.089	3854
21.0893	3928
21.0982	4001
21.1055	4072
21.1056	4142
21.1148	4211
21.122	4279
21.1307	4346
21.1396	4412
21.1468	4477
21.1471	4541
21.1472	4604
21.1571	4666
21.1633	4727
21.1799	4787
21.18	4847
21.188	4906
21.1965	4964
21.2038	5021
21.2126	5078
21.2127	5134
21.2208	5189
21.2297	5244
21.2377	5298
21.2462	5352
21.2463	5405
21.2553	5458
21.2636	5510
21.2728	5562
21.2728	5613
21.2808	5664
21.2902	5714
21.2984	5764
21.307	5813
21.307	5862
21.3164	5911
21.3247	5959
21.3343	6007
21.3344	6054
21.3428	6101
21.3523	6148
21.3607	6194
21.3697	5360
21.3789	4824
21.3789	4309
21.3871	3959
21.3872	3608
21.3872	3258
21.3965	2907
21.3965	2412
21.4052	2144
21.4053	2412
21.4053	2531
21.4218	2644
21.4219	2752
21.4384	2856
21.4475	2956
21.4549	3053
21.4643	3147
21.4725	3238
21.4817	3326
21.4902	3412
21.4903	3496
21.499	3578
21.5164	2680
21.5165	2144
21.526	1608
21.526	1072
21.5346	1340
21.5512	1554
21.5678	1738
21.5844	1903
21.6009	2053
21.6175	2192
21.634	2323
21.6341	2446
21.6507	2563
21.6589	2675
21.6672	2782
21.6845	2885
21.6846	2984
21.701	3080
21.7011	3173
21.7176	3263
21.7177	3351
21.7341	3436
21.7342	3519
21.7428	3600
21.7507	3679
21.7598	3757
21.7599	3833
21.7683	3907
21.7775	3980
21.7861	4052
21.7954	4122
21.7955	4191
21.8046	4259
21.8131	4326
21.8224	4392
21.8306	4457
21.8307	4521
21.8397	4584
21.8486	4646
21.8576	4707
21.8577	4768
21.8671	4828
21.8758	4887
21.8851	4945
21.8938	5003
21.8939	5060
21.9031	5116
21.9118	5172
21.9203	5227
21.9204	5281
21.9302	5335
21.9388	5388
21.9484	5441
21.957	5493
21.9571	5545
21.9664	5596
21.9756	5647
21.984	5697
21.9937	4824
22.0019	4288
22.0019	3752
22.0112	3395
22.0113	3038
22.0113	2144
22.0285	2278
22.0362	2404
22.0451	2523
22.0545	2636
22.0625	2744
22.0712	2848
22.0891	2948
22.0892	3045
22.1057	3139
22.1058	3230
22.1222	3318
22.1223	3404
22.1304	3488
22.1388	3570
22.1471	3650
22.1472	3728
22.1567	3805
22.1654	3880
22.1841	3216
22.1841	2680
22.1842	2144
22.1924	1668
22.1924	1340
22.2027	1072
22.2027	1340
22.2027	1554
22.2193	1738
22.2359	1903
22.2524	2053
22.269	2192
22.2855	2323
22.2856	2446
22.3021	2563
22.3117	2675
22.3187	2782
22.3284	2885
22.346	2984
22.3461	3080
22.3626	3173
22.3626	3263
22.3791	3351
22.3792	3436
22.3885	3519
22.3957	3600
22.4039	3679
22.405	3757
22.4233	3833
22.4234	3907
22.4331	3980
22.4421	4052
22.451	4122
22.4604	4191
22.4605	4259
22.4689	4326
22.4782	4392
22.4866	4457
22.4955	4521
22.4956	4584
22.505	4646
22.5137	4707
22.5234	4768
22.5235	4828
22.5317	4887
22.5418	4945
22.55	5003
22.5588	5060
22.5589	5116
22.5681	5172
22.5766	5227
22.5861	5281
22.5862	5335
22.5944	5388
22.6043	5441
22.6129	5493
22.6214	5545
22.6215	5596
22.6307	5647
22.6388	5697
22.6478	5747
22.6561	4824
22.6652	4288
22.6653	3752
22.6738	3395
22.6738	3038
22.6738	2144
22.6912	2278
22.6987	2404
22.7078	2523
22.7158	2636
22.7246	2744
22.7324	2848
22.7412	2948
22.7495	3045
22.7577	3139
22.7661	3230
22.7746	3318
22.7826	3404
22.7827	3488
22.7913	3570
22.7991	3650
22.8068	3728
22.8078	3805
22.8157	3880
22.8304	3954
22.8306	4026
22.8381	4097
22.8469	4167
22.847	4235
22.8545	4302
22.8635	4368
22.8636	4433
22.8708	4497
22.8802	3752
22.8872	3216
22.8873	2680
22.8873	2252
22.8967	1608
22.904	1786
22.9133	1946
22.9299	2093
22.9464	2230
22.9629	2358
22.963	2479
22.9797	2594
22.9853	2704
22.9963	2810
23.0077	2912
23.0128	3010
23.0242	3105
23.0301	3197
23.0408	3286
23.0465	3373
23.0573	3458
23.0574	3541
23.0631	3622
23.074	3701
23.0793	3778
23.0795	3854
23.0906	3928
23.1013	4001
23.1014	4072
23.1072	4142
23.1179	4211
23.118	4279
23.1245	4346
23.1345	4412
23.1346	4477
23.141	4541
23.141	4604
23.1512	4666
23.1568	4727
23.1574	4787
23.1631	4847
23.1677	4906
23.1786	4964
23.1789	5021
23.184	5078
23.1893	5134
23.1951	5189
23.2002	5244
23.2049	5298
23.2094	5352
23.2144	5405
23.2166	5458
23.2216	5510
23.2265	5562
23.2312	5613
23.2361	5664
23.2362	5714
23.2403	5764
23.2455	5813
23.2477	5862
23.2588	5911
23.259	5959
23.2646	6007
23.2713	6054
23.2767	6101
23.2822	6148
23.2822	6194
23.2881	6240
23.2936	6286
23.3002	6331
23.3056	6376
23.3057	6421
23.3123	6465
23.3184	6509
23.3245	6553
23.3246	6596
23.3314	6639
23.3375	6682
23.3445	6724
23.3514	6766
23.3514	6808
23.3591	6850
23.3655	6891
23.3729	6932
23.3731	6973
23.3801	7014
23.3874	7054
23.3945	7094
23.4012	7134
23.4013	7174
23.4092	7214
23.4156	7253
23.4234	7292
23.4311	7331
23.4312	7370
23.4453	6432
23.4454	5896
23.4454	5414
23.4523	5075
23.4523	4735
23.4524	4396
23.4595	4056
23.4596	3717
23.4664	2948
23.4665	2680
23.4742	2948
23.4742	3045
23.483	3139
23.4907	3230
23.4995	3318
23.5071	3404
23.5072	3488
23.5162	3570
23.5237	3650
23.5316	3728
23.5327	3805
23.5478	3880
23.5482	3954
23.564	4026
23.5642	4097
23.5719	4167
23.5805	4235
23.5885	4302
23.5965	4368
23.6048	4433
23.6217	3752
23.6306	3216
23.6307	2144
23.6307	1608
23.6556	1786
23.6641	1946
23.6806	2093
23.6971	2230
23.7137	2358
23.7138	2479
23.7303	2594
23.7388	2704
23.7469	2810
23.764	2912
23.7641	3010
23.7805	3105
23.7806	3197
23.7971	3286
23.7972	3373
23.8136	3458
23.8137	3541
23.8214	3622
23.8303	3701
23.8379	3778
23.838	3854
23.8469	3928
23.8635	4001
23.8636	4072
23.8725	4142
23.8813	4211
23.8905	4279
23.8986	4346
23.8987	4412
23.9074	4477
23.9161	4541
23.9248	4604
23.9336	4666
23.9337	4727
23.9419	4787
23.9508	4847
23.9589	4906
23.959	4964
23.9677	5021
23.9765	5078
23.985	5134
23.9944	5189
23.9945	5244
24.0029	5298
24.012	5352
24.0204	5405
24.0205	5458
24.0293	5510
24.0382	5562
24.0466	5613
24.0556	5664
24.0557	5714
24.0641	5764
24.0733	4824
24.0814	4288
24.0814	3752
24.09	3395
24.0901	3038
24.0902	2144
24.1072	2278
24.1152	2404
24.1237	2523
24.1409	2636
24.141	2744
24.1575	2848
24.166	2948
24.174	3045
24.1825	3139
24.1912	3230
24.2003	3318
24.2089	3404
24.2178	3488
24.2179	3570
24.2268	3650
24.2354	3728
24.2447	3805
24.2536	3880
24.2537	3954
24.2631	4026
24.2717	4097
24.2803	4167
24.2804	4235
24.2891	4302
24.297	4368
24.3058	4433
24.3143	4497
24.3144	4560
24.3235	4623
24.332	4685
24.3408	4746
24.3493	4806
24.3494	4865
24.3578	4924
24.3661	4982
24.375	5039
24.3751	5096
24.3838	5152
24.3921	5207
24.4011	5262
24.4094	5316
24.4095	5370
24.4182	5423
24.4267	5475
24.4357	5527
24.445	5578
24.4451	5629
24.4538	5680
24.4631	5730
24.4718	5780
24.4719	5829
24.4898	4824
24.4898	4288
24.4899	3752
24.4986	3395
24.4986	3038
24.5075	2144
24.5163	2278
24.5493	1608
24.5493	1072
24.5659	1340
24.5824	1554
24.599	1738
24.6157	1903
24.6322	2053
24.6487	2192
24.6653	2323
24.6654	2446
24.6819	2563
24.6912	2675
24.6984	2782
24.7078	2885
24.7263	2984
24.7264	3080
24.7428	3173
24.7429	3263
24.7594	3351
24.7595	3436
24.7689	3519
24.7759	3600
24.7853	3679
24.7855	3757
24.8041	3833
24.8042	3907
24.8131	3980
24.8218	4052
24.8315	4122
24.84	4191
24.8401	4259
24.8493	4326
24.8581	4392
24.8675	4457
24.8764	4521
24.8765	4584
24.8851	4646
24.8949	4707
24.9033	4768
24.9034	4828
24.9126	4887
24.9214	4945
24.9309	5003
24.9402	5060
24.9403	5116
24.9489	5172
24.9589	5227
24.9675	5281
24.9676	5335
24.9772	5388
24.9862	5441
24.9956	5493
25.0049	5545
25.0051	5596
25.0133	5647
25.0233	5697
25.0412	4824
25.0413	4288
25.0413	3752
25.0499	3395
25.0499	3038
25.059	2144
25.068	2278
25.0756	2404
25.0929	2523
25.093	2636
25.1095	2744
25.1178	2848
25.126	2948
25.1342	3045
25.1425	3139
25.1507	3230
25.159	3318
25.1673	3404
25.1749	3488
25.1754	3570
25.1919	3650
25.2092	2680
25.2092	2144
25.217	1608
25.2171	1072
25.226	1340
25.2425	1554
25.2592	1738
25.2758	1903
25.2923	2053
25.3089	2192
25.3254	2323
25.3255	2446
25.342	2563
25.3492	2675
25.3587	2782
25.3657	2885
25.3753	2984
25.3831	3080
25.3918	3173
25.3995	3263
25.4084	3351
25.4161	3436
25.4327	2680
25.4327	2144
25.4414	1608
25.4415	1072
25.4493	1340
25.4658	1554
25.4825	1738
25.4991	1903
25.5157	2053
25.5322	2192
25.5488	2323
25.5489	2446
25.5654	2563
25.5719	2675
25.5821	2782
25.5943	2885
25.5986	2984
25.6109	3080
25.6165	3173
25.6274	3263
25.6337	3351
25.6439	3436
25.644	3519
25.6502	3600
25.6606	3679
25.667	3757
25.6671	3833
25.6772	3907
25.6836	3980
25.6888	4052
25.6938	4122
25.7002	4191
25.706	4259
25.7128	4326
25.7195	4392
25.7224	4457
25.7293	4521
25.7294	4584
25.736	4646
25.7489	4707
25.749	4768
25.7567	4828
25.7641	4887
25.7654	4945
25.7728	5003
25.7732	5060
25.7805	5116
25.7877	5172
25.7949	5227
25.8028	5281
25.8105	5335
25.8106	5388
25.8191	5441
25.8267	5493
25.8351	5545
25.843	5596
25.843	5647
25.8514	5697
25.8596	5747
25.8681	5796
25.8682	5845
25.8765	5894
25.8845	5942
25.8932	5990
25.9008	6037
25.9009	6084
25.9092	6131
25.917	6177
25.9252	6223
25.9328	6269
25.9329	6314
25.9413	6359
25.9494	6404
25.9574	6448
25.9575	6492
25.9657	6536
25.9734	6579
25.9816	6622
25.9895	6665
25.9896	6708
25.9978	6750
26.006	6792
26.014	6834
26.022	6876
26.0221	6917
26.0304	6958
26.0388	6999
26.0472	7040
26.0473	7080
26.0558	7120
26.0641	7160
26.0727	7200
26.0812	7239
26.0813	7278
26.0985	6432
26.0985	5896
26.0986	5414
26.1069	5075
26.107	4735
26.107	4396
26.1157	4056
26.1157	3717
26.1242	2948
26.1243	2680
26.133	2948
26.133	3045
26.1414	3139
26.1497	3230
26.1585	3318
26.1662	3404
26.1663	3488
26.1751	3570
26.1922	3650
26.1923	3728
26.2012	3805
26.2093	3880
26.2181	3954
26.2265	4026
26.2266	4097
26.2353	4167
26.2437	4235
26.2521	4302
26.2602	4368
26.2603	4433
26.2687	4497
26.2773	4560
26.2857	4623
26.2858	4685
26.295	4746
26.3037	4806
26.3129	4865
26.3219	4924
26.322	4982
26.3307	5039
26.3397	5096
26.3483	5152
26.3484	5207
26.3576	5262
26.3661	5316
26.3749	5370
26.3834	5423
26.3835	5475
26.3916	5527
26.4002	5578
26.4085	5629
26.4173	5680
26.4174	5730
26.4259	5780
26.4346	4824
26.4432	4288
26.4432	3752
26.4433	3395
26.4516	3038
26.4516	2144
26.4695	2278
26.4774	2404
26.4861	2523
26.4947	2636
26.5034	2744
26.5113	2848
26.5201	2948
26.5286	3045
26.5365	3139
26.5451	3230
26.5545	3318
26.563	3404
26.5717	3488
26.581	3570
26.5811	3650
26.5893	3728
26.5989	3805
26.6069	3880
26.6164	3954
26.6165	4026
26.6248	4097
26.6332	4167
26.6428	4235
26.6428	4302
26.6511	4368
26.6606	4433
26.6685	4497
26.6775	4560
26.6776	4623
26.6862	4685
26.6952	4746
26.7048	4806
26.7134	4865
26.7135	4924
26.732	4288
26.7413	3752
26.7413	3216
26.7414	2827
26.75	2461
26.75	1876
26.7591	1608
26.7592	1876
26.7592	2029
26.7757	2170
26.7922	2302
26.7923	2426
26.8089	2544
26.8182	2656
26.8254	2764
26.8349	2867
26.8526	2967
26.8527	3063
26.8691	3156
26.8692	3247
26.8857	3335
26.8858	3421
26.895	3504
26.9022	3585
26.9118	3665
26.9119	3743
26.9207	3819
26.9297	3894
26.9391	3967
