13.8637	+4.35441e+07ns
13.8803	+4.23511e+07ns
13.8804	+3.91822e+07ns
13.8984	+3.65345e+07ns
13.9153	+3.63426e+07ns
13.9337	+3.61748e+07ns
13.9338	+3.3903e+07ns
13.9511	+3.41651e+07ns
13.9674	+3.41445e+07ns
13.9855	+3.63764e+07ns
14.0022	+3.82043e+07ns
14.0023	+3.78038e+07ns
14.0202	+3.74533e+07ns
14.037	+3.70217e+07ns
14.0548	+3.8894e+07ns
14.0549	+3.82822e+07ns
14.0722	+3.79969e+07ns
14.0884	+3.74973e+07ns
14.1062	+3.93102e+07ns
14.1232	+4.07714e+07ns
14.1233	+4.205e+07ns
14.1413	+4.34187e+07ns
14.1578	+4.43664e+07ns
14.176	+4.54456e+07ns
14.1931	+4.85149e+07ns
14.1932	+4.89505e+07ns
14.2799	+4.49567e+07ns
14.298	+4.17121e+07ns
14.3152	+4.09981e+07ns
14.3317	+3.99983e+07ns
14.3318	+3.69985e+07ns
14.3496	+3.46237e+07ns
14.3672	+3.47958e+07ns
14.3849	+3.48213e+07ns
14.385	+3.27186e+07ns
14.4025	+3.30038e+07ns
14.4207	+3.33783e+07ns
14.4382	+3.5831e+07ns
14.4547	+3.78522e+07ns
14.4548	+3.73706e+07ns
14.4732	+3.70743e+07ns
14.4906	+3.694e+07ns
14.5086	+3.90725e+07ns
14.5087	+3.85634e+07ns
14.5261	+3.8243e+07ns
14.5446	+3.79626e+07ns
14.5622	+3.99673e+07ns
14.5785	+4.14714e+07ns
14.5786	+4.27875e+07ns
14.5969	+4.3939e+07ns
14.6141	+4.49467e+07ns
14.6324	+4.60783e+07ns
14.6497	+4.91935e+07ns
14.6498	+4.96693e+07ns
14.7377	+4.55857e+07ns
14.7559	+4.21375e+07ns
14.7733	+4.13703e+07ns
14.7914	+4.0699e+07ns
14.8091	+4.01116e+07ns
14.8091	+3.73477e+07ns
14.8257	+3.46792e+07ns
14.8439	+3.45943e+07ns
14.8612	+3.477e+07ns
14.8613	+3.49238e+07ns
14.8795	+3.50583e+07ns
14.8969	+3.5051e+07ns
14.9138	+3.71696e+07ns
14.9319	+3.90234e+07ns
15.0028	+3.63955e+07ns
15.0195	+3.39711e+07ns
15.0538	+3.39747e+07ns
15.0703	+3.61028e+07ns
15.0873	+3.584e+07ns
15.1053	+3.5735e+07ns
15.1227	+3.56431e+07ns
15.1405	+3.55627e+07ns
15.1406	+3.33674e+07ns
15.1576	+3.13215e+07ns
15.1742	+3.16563e+07ns
15.1925	+3.20742e+07ns
15.209	+3.444e+07ns
15.209	+3.451e+07ns
15.2268	+3.44462e+07ns
15.2441	+3.46404e+07ns
15.2611	+3.68104e+07ns
15.2612	+3.65841e+07ns
15.2777	+3.61361e+07ns
15.2942	+3.57441e+07ns
15.3122	+3.76511e+07ns
15.3284	+3.93197e+07ns
15.3285	+3.86547e+07ns
15.3457	+3.79479e+07ns
15.3627	+3.94544e+07ns
15.3793	+4.08976e+07ns
15.3954	+4.41604e+07ns
15.3955	+4.48903e+07ns
15.412	+4.5404e+07ns
15.4294	+4.59785e+07ns
15.446	+4.64812e+07ns
15.4461	+4.70461e+07ns
15.4638	+4.76653e+07ns
15.481	+4.82071e+07ns
15.4981	+4.88063e+07ns
15.5138	+5.10805e+07ns
16.7315	+7.18204e+07ns
16.7482	+6.49679e+07ns
16.7822	+6.10969e+07ns
16.7989	+5.54598e+07ns
16.8333	+5.29023e+07ns
16.8499	+5.26645e+07ns
16.8671	+5.03314e+07ns
16.8847	+4.8415e+07ns
16.9014	+4.66131e+07ns
16.9199	+4.51615e+07ns
16.92	+4.18913e+07ns
16.9371	+3.89049e+07ns
16.9544	+3.82918e+07ns
16.9722	+3.78803e+07ns
16.9894	+3.96453e+07ns
16.9895	+3.90646e+07ns
17.0073	+3.85565e+07ns
17.024	+3.7987e+07ns
17.0427	+3.98636e+07ns
17.0428	+3.92556e+07ns
17.0597	+3.88487e+07ns
17.0773	+3.83676e+07ns
17.0955	+4.01967e+07ns
17.1126	+4.17971e+07ns
17.1127	+4.09474e+07ns
17.1309	+4.0204e+07ns
17.1475	+4.16785e+07ns
17.1662	+4.32187e+07ns
17.2361	+4.23164e+07ns
17.2527	+3.90268e+07ns
17.2696	+3.82735e+07ns
17.2861	+3.77393e+07ns
17.3027	+3.71469e+07ns
17.3205	+3.67535e+07ns
17.3384	+3.66593e+07ns
17.3558	+3.64519e+07ns
17.3559	+3.40204e+07ns
17.3738	+3.20179e+07ns
17.3906	+3.23906e+07ns
17.4091	+3.50918e+07ns
17.4262	+3.73303e+07ns
17.4263	+3.7164e+07ns
17.4439	+3.67685e+07ns
17.462	+3.65475e+07ns
17.4794	+3.8604e+07ns
17.4795	+3.82785e+07ns
17.4973	+3.79937e+07ns
17.5143	+3.76195e+07ns
17.5328	+3.95421e+07ns
17.5499	+4.10993e+07ns
17.5677	+4.25869e+07ns
17.6723	+3.93885e+07ns
17.7069	+3.8715e+07ns
17.7234	+4.02506e+07ns
17.7415	+3.95943e+07ns
17.7583	+3.902e+07ns
17.7759	+3.83925e+07ns
17.7935	+3.79684e+07ns
17.7935	+3.54724e+07ns
17.8108	+3.31633e+07ns
17.8279	+3.32679e+07ns
17.845	+3.34844e+07ns
17.8626	+3.57989e+07ns
17.8627	+3.5699e+07ns
17.8792	+3.54866e+07ns
17.8962	+3.53008e+07ns
17.9134	+3.72632e+07ns
17.9135	+3.68553e+07ns
17.9308	+3.64984e+07ns
17.9476	+3.61861e+07ns
17.9649	+3.80378e+07ns
17.9824	+3.97831e+07ns
17.9825	+3.91852e+07ns
17.9991	+3.86621e+07ns
18.0164	+4.03293e+07ns
18.0338	+4.16631e+07ns
18.1026	+4.07052e+07ns
18.1193	+3.77421e+07ns
18.1358	+3.71493e+07ns
18.1523	+3.66307e+07ns
18.1698	+3.63018e+07ns
18.1868	+3.60141e+07ns
18.2038	+3.57623e+07ns
18.2214	+3.5667e+07ns
18.2215	+3.34587e+07ns
18.2381	+3.14013e+07ns
18.2548	+3.16012e+07ns
18.2549	+3.1776e+07ns
18.2721	+3.2054e+07ns
18.2897	+3.24223e+07ns
18.3069	+3.48695e+07ns
18.3238	+3.68858e+07ns
18.3239	+3.65251e+07ns
18.3418	+3.63344e+07ns
18.3585	+3.61676e+07ns
18.3753	+3.81467e+07ns
18.3922	+3.97533e+07ns
18.3923	+3.90342e+07ns
18.4097	+3.84049e+07ns
18.4263	+3.99793e+07ns
18.4434	+4.13569e+07ns
18.5121	+4.05623e+07ns
18.5287	+3.7492e+07ns
18.5459	+3.69305e+07ns
18.5624	+3.65642e+07ns
18.5794	+3.62437e+07ns
18.5966	+3.59632e+07ns
18.6141	+3.58428e+07ns
18.6313	+3.57374e+07ns
18.6314	+3.33953e+07ns
18.649	+3.13459e+07ns
18.6661	+3.18026e+07ns
18.6841	+3.44523e+07ns
18.7014	+3.67708e+07ns
18.7015	+3.65494e+07ns
18.7187	+3.62307e+07ns
18.7365	+3.60769e+07ns
18.7537	+3.80673e+07ns
18.7538	+3.76839e+07ns
18.7715	+3.73484e+07ns
18.7885	+3.70548e+07ns
18.8064	+3.9048e+07ns
18.8236	+4.0667e+07ns
18.8237	+3.99586e+07ns
18.8408	+4.14638e+07ns
18.8588	+4.27808e+07ns
18.8757	+4.39332e+07ns
18.9461	+4.29416e+07ns
18.9627	+3.95739e+07ns
18.9811	+3.90021e+07ns
18.9976	+3.85019e+07ns
19.0153	+3.79391e+07ns
19.0326	+3.75717e+07ns
19.0501	+3.72503e+07ns
19.0677	+3.6969e+07ns
19.0678	+3.44729e+07ns
19.0845	+3.22888e+07ns
19.1031	+3.27527e+07ns
19.12	+3.51586e+07ns
19.1373	+3.73888e+07ns
19.1374	+3.69652e+07ns
19.1546	+3.67195e+07ns
19.1718	+3.63796e+07ns
19.1894	+3.83321e+07ns
19.1895	+3.79156e+07ns
19.2061	+3.75512e+07ns
19.2247	+3.72323e+07ns
19.2416	+3.90782e+07ns
19.259	+4.06935e+07ns
19.2591	+3.99818e+07ns
19.2764	+4.1484e+07ns
19.2936	+4.27985e+07ns
19.3116	+4.40737e+07ns
19.3815	+4.28145e+07ns
19.3981	+3.95877e+07ns
19.4153	+3.88892e+07ns
19.4319	+3.81531e+07ns
19.4484	+3.75089e+07ns
19.4664	+3.71953e+07ns
19.4831	+3.69209e+07ns
19.5015	+3.66808e+07ns
19.5016	+3.43457e+07ns
19.5184	+3.21775e+07ns
19.5356	+3.24053e+07ns
19.5531	+3.48546e+07ns
19.5701	+3.69978e+07ns
19.5702	+3.67481e+07ns
19.5882	+3.65296e+07ns
19.6045	+3.62134e+07ns
19.6229	+3.81867e+07ns
19.623	+3.76634e+07ns
19.6399	+3.73304e+07ns
19.6573	+3.70391e+07ns
19.7268	+3.44092e+07ns
19.762	+3.46081e+07ns
19.7786	+3.22821e+07ns
19.7964	+3.24968e+07ns
19.8129	+3.26847e+07ns
19.8306	+3.28491e+07ns
19.8475	+3.3118e+07ns
19.8656	+3.33532e+07ns
19.8833	+3.36841e+07ns
19.8834	+3.17236e+07ns
19.9002	+2.98831e+07ns
19.9185	+3.05227e+07ns
19.9355	+3.32074e+07ns
19.9532	+3.56815e+07ns
19.9533	+3.55963e+07ns
19.9704	+3.55217e+07ns
19.9882	+3.54565e+07ns
20.0059	+3.75245e+07ns
20.006	+3.73339e+07ns
20.023	+3.70422e+07ns
20.0416	+3.69119e+07ns
20.0587	+3.87979e+07ns
20.0763	+4.05732e+07ns
20.0764	+3.98765e+07ns
20.0935	+4.1392e+07ns
20.1107	+4.2718e+07ns
20.1284	+4.38782e+07ns
20.1978	+4.26434e+07ns
20.2145	+3.9438e+07ns
20.2312	+3.87583e+07ns
20.2478	+3.80385e+07ns
20.2643	+3.74087e+07ns
20.2644	+3.48576e+07ns
20.2824	+3.27504e+07ns
20.2988	+3.29066e+07ns
20.2989	+3.07933e+07ns
20.3333	+3.13191e+07ns
20.3334	+3.17792e+07ns
20.3502	+3.43068e+07ns
20.3674	+3.42685e+07ns
20.3844	+3.63599e+07ns
20.4019	+3.81899e+07ns
20.402	+3.76662e+07ns
20.4189	+3.72079e+07ns
20.436	+3.68069e+07ns
20.4525	+3.8581e+07ns
20.4687	+4.00084e+07ns
20.4688	+3.91324e+07ns
20.4853	+3.83658e+07ns
20.5023	+3.78201e+07ns
20.5192	+3.94676e+07ns
20.5193	+4.09091e+07ns
20.5361	+4.21705e+07ns
20.5537	+4.32742e+07ns
20.5712	+4.43649e+07ns
20.5881	+4.74443e+07ns
20.5882	+4.80138e+07ns
20.6748	+4.6262e+07ns
20.6926	+4.48543e+07ns
20.7093	+4.36225e+07ns
20.7258	+4.22947e+07ns
20.7259	+3.90078e+07ns
20.7429	+3.62569e+07ns
20.7605	+3.60998e+07ns
20.777	+3.59623e+07ns
20.7771	+3.3592e+07ns
20.7944	+3.3643e+07ns
20.8116	+3.36876e+07ns
20.8283	+3.58517e+07ns
20.8455	+3.77452e+07ns
20.8456	+3.72771e+07ns
20.8627	+3.68674e+07ns
20.8799	+3.6509e+07ns
20.8967	+3.83204e+07ns
20.8968	+3.77803e+07ns
20.9142	+3.74328e+07ns
20.9319	+3.71287e+07ns
20.9488	+3.89876e+07ns
20.9662	+4.06142e+07ns
20.9663	+4.20374e+07ns
20.9835	+4.32827e+07ns
21.0011	+4.44974e+07ns
21.0178	+4.53102e+07ns
21.0876	+4.38964e+07ns
21.1042	+4.05344e+07ns
21.1221	+3.98426e+07ns
21.1386	+3.91122e+07ns
21.1564	+3.84732e+07ns
21.1743	+3.81641e+07ns
21.1914	+3.77686e+07ns
21.2093	+3.74225e+07ns
21.2094	+3.49947e+07ns
21.2441	+3.49953e+07ns
21.2952	+3.27459e+07ns
21.3292	+3.29027e+07ns
21.3459	+3.07898e+07ns
21.3634	+3.11911e+07ns
21.3799	+3.15422e+07ns
21.397	+3.17244e+07ns
21.4149	+3.21339e+07ns
21.4321	+3.26172e+07ns
21.4495	+3.2915e+07ns
21.4496	+3.09256e+07ns
21.4672	+2.93099e+07ns
21.5377	+2.78962e+07ns
21.5549	+2.65342e+07ns
21.5716	+2.53424e+07ns
21.5887	+2.64246e+07ns
21.6052	+2.73715e+07ns
21.6233	+2.83251e+07ns
21.6406	+2.91594e+07ns
21.658	+2.97645e+07ns
21.6753	+3.04189e+07ns
21.6754	+2.88666e+07ns
21.6929	+2.73833e+07ns
21.7105	+2.83353e+07ns
21.7279	+3.12934e+07ns
21.7462	+3.41318e+07ns
21.7463	+3.43653e+07ns
21.7639	+3.45696e+07ns
21.7812	+3.46234e+07ns
21.7989	+3.67955e+07ns
21.799	+3.65711e+07ns
21.8161	+3.63747e+07ns
21.8337	+3.62028e+07ns
21.8506	+3.81775e+07ns
21.8689	+3.99053e+07ns
21.869	+3.94171e+07ns
21.8863	+4.1115e+07ns
21.9031	+4.26006e+07ns
21.9207	+4.37755e+07ns
21.99	+4.26786e+07ns
22.0066	+3.93438e+07ns
22.0238	+3.85508e+07ns
22.0403	+3.7982e+07ns
22.0574	+3.74842e+07ns
22.0748	+3.70487e+07ns
22.092	+3.67926e+07ns
22.1097	+3.65685e+07ns
22.1098	+3.41225e+07ns
22.1272	+3.21071e+07ns
22.1445	+3.24688e+07ns
22.162	+3.49102e+07ns
22.1793	+3.70464e+07ns
22.1794	+3.67906e+07ns
22.1968	+3.65668e+07ns
22.2144	+3.63709e+07ns
22.2322	+3.84496e+07ns
22.2323	+3.81434e+07ns
22.25	+3.77504e+07ns
22.2672	+3.74066e+07ns
22.2848	+3.92308e+07ns
22.3024	+4.0952e+07ns
22.3025	+4.0208e+07ns
22.32	+4.1807e+07ns
22.3376	+4.32061e+07ns
22.3552	+4.44303e+07ns
22.4254	+4.32515e+07ns
22.442	+3.99701e+07ns
22.4599	+3.92238e+07ns
22.4764	+3.85709e+07ns
22.4941	+3.81245e+07ns
22.5112	+3.77339e+07ns
22.5284	+3.72672e+07ns
22.5461	+3.69838e+07ns
22.5462	+3.46108e+07ns
22.5638	+3.24095e+07ns
22.5817	+3.27333e+07ns
22.599	+3.52666e+07ns
22.6167	+3.74833e+07ns
22.6168	+3.71729e+07ns
22.6338	+3.67763e+07ns
22.6509	+3.64292e+07ns
22.6683	+3.83756e+07ns
22.6684	+3.79536e+07ns
22.6859	+3.75844e+07ns
22.7037	+3.72614e+07ns
22.721	+3.91037e+07ns
22.7384	+4.08407e+07ns
22.7384	+4.01106e+07ns
22.7557	+4.15968e+07ns
22.7731	+4.30222e+07ns
22.7899	+4.40194e+07ns
22.8594	+4.2892e+07ns
22.876	+3.95305e+07ns
22.8934	+3.88392e+07ns
22.9099	+3.82343e+07ns
22.9274	+3.7705e+07ns
22.9446	+3.73669e+07ns
22.9611	+3.6946e+07ns
22.9787	+3.65778e+07ns
22.9788	+3.41305e+07ns
22.9955	+3.19892e+07ns
23.0129	+3.22406e+07ns
23.0302	+3.47105e+07ns
23.047	+3.68717e+07ns
23.0471	+3.66377e+07ns
23.0646	+3.6308e+07ns
23.0808	+3.58945e+07ns
23.0982	+3.77827e+07ns
23.0983	+3.73099e+07ns
23.115	+3.70211e+07ns
23.132	+3.65185e+07ns
23.149	+3.83287e+07ns
23.1656	+3.97876e+07ns
23.1657	+3.90641e+07ns
23.1834	+4.06811e+07ns
23.1995	+4.1846e+07ns
23.2167	+4.29902e+07ns
23.2332	+4.61165e+07ns
23.2333	+4.66019e+07ns
23.2505	+4.71517e+07ns
23.2677	+4.76327e+07ns
23.2841	+4.80536e+07ns
23.2842	+4.84219e+07ns
23.3022	+4.88692e+07ns
23.3878	+4.71355e+07ns
23.4044	+4.56186e+07ns
23.4225	+4.42913e+07ns
23.4391	+4.31299e+07ns
23.4565	+4.19886e+07ns
23.4741	+4.1115e+07ns
23.4742	+3.82257e+07ns
23.4913	+3.55725e+07ns
23.5095	+3.55009e+07ns
23.5263	+3.75633e+07ns
23.5438	+3.93679e+07ns
23.5439	+3.86969e+07ns
23.5608	+3.81098e+07ns
23.5785	+3.77211e+07ns
23.5957	+3.95059e+07ns
23.5958	+3.89427e+07ns
23.6131	+3.84498e+07ns
23.6314	+3.81436e+07ns
23.6478	+3.98757e+07ns
23.6657	+4.13912e+07ns
23.6658	+4.04673e+07ns
23.6824	+3.97839e+07ns
23.7003	+4.14359e+07ns
23.7174	+4.27564e+07ns
23.7348	+4.60369e+07ns
23.8393	+4.24073e+07ns
23.8743	+4.14813e+07ns
23.8908	+4.26712e+07ns
23.909	+4.17123e+07ns
23.9261	+4.09982e+07ns
23.9439	+4.01235e+07ns
23.9616	+3.9483e+07ns
23.9617	+3.67977e+07ns
23.9789	+3.43229e+07ns
23.9969	+3.44076e+07ns
24.0138	+3.44816e+07ns
24.0319	+3.67964e+07ns
24.032	+3.65719e+07ns
24.0491	+3.65004e+07ns
24.0669	+3.63128e+07ns
24.0845	+3.83987e+07ns
24.0846	+3.79739e+07ns
24.1018	+3.76022e+07ns
24.1204	+3.74019e+07ns
24.1373	+3.93516e+07ns
24.1556	+4.11827e+07ns
24.1557	+4.04099e+07ns
24.1725	+3.97336e+07ns
24.1901	+4.13919e+07ns
24.208	+4.27179e+07ns
24.2775	+4.16282e+07ns
24.2941	+3.85497e+07ns
24.3112	+3.7981e+07ns
24.3278	+3.73583e+07ns
24.3443	+3.68135e+07ns
24.3444	+3.43369e+07ns
24.3625	+3.22947e+07ns
24.3795	+3.26329e+07ns
24.3971	+3.29288e+07ns
24.3972	+3.10627e+07ns
24.4146	+2.93049e+07ns
24.4314	+2.98917e+07ns
24.4501	+3.27803e+07ns
24.4665	+3.51827e+07ns
24.4666	+3.51599e+07ns
24.4847	+3.50149e+07ns
24.5017	+3.5013e+07ns
24.5193	+3.72614e+07ns
24.5194	+3.69787e+07ns
24.5373	+3.68564e+07ns
24.5541	+3.66243e+07ns
24.5732	+3.87963e+07ns
24.5899	+4.04468e+07ns
24.59	+4.18909e+07ns
24.6081	+4.34046e+07ns
24.6252	+4.4479e+07ns
24.643	+4.55441e+07ns
24.7127	+4.42261e+07ns
24.7308	+4.09478e+07ns
24.7475	+4.02044e+07ns
24.7651	+3.95538e+07ns
24.7834	+3.91096e+07ns
24.7835	+3.64709e+07ns
24.8001	+3.4037e+07ns
24.8188	+3.41574e+07ns
24.8189	+3.21377e+07ns
24.8358	+3.02455e+07ns
24.854	+3.08398e+07ns
24.8714	+3.36098e+07ns
24.8887	+3.60336e+07ns
24.8888	+3.59044e+07ns
24.9071	+3.59164e+07ns
24.9234	+3.58018e+07ns
24.942	+3.79516e+07ns
24.959	+3.97076e+07ns
24.9591	+3.92442e+07ns
24.9771	+3.88387e+07ns
24.9946	+3.83588e+07ns
25.0113	+4.0064e+07ns
25.0114	+3.9306e+07ns
25.0298	+4.08927e+07ns
25.0459	+4.21561e+07ns
25.064	+4.35116e+07ns
25.0805	+4.66977e+07ns
25.0806	+4.72355e+07ns
25.0979	+4.7831e+07ns
25.1152	+4.82271e+07ns
25.1317	+4.85738e+07ns
25.1318	+4.8877e+07ns
25.1503	+4.93924e+07ns
25.2703	+4.75934e+07ns
25.2868	+4.60192e+07ns
25.3051	+4.46418e+07ns
25.3218	+4.34366e+07ns
25.3391	+4.2257e+07ns
25.3568	+4.13499e+07ns
25.3569	+3.83061e+07ns
25.3735	+3.56429e+07ns
25.3922	+3.56875e+07ns
25.3923	+3.57266e+07ns
25.4087	+3.56357e+07ns
25.4088	+3.31813e+07ns
25.4263	+3.32836e+07ns
25.4432	+3.34982e+07ns
25.4601	+3.58109e+07ns
25.4601	+3.55845e+07ns
25.4774	+3.53865e+07ns
25.4937	+3.50882e+07ns
25.512	+3.70771e+07ns
25.5278	+3.86925e+07ns
25.5279	+3.81059e+07ns
25.5457	+3.75927e+07ns
25.5626	+3.92686e+07ns
25.5799	+4.086e+07ns
25.58	+4.22525e+07ns
25.5979	+4.3471e+07ns
25.614	+4.44121e+07ns
25.6321	+4.54856e+07ns
25.6481	+4.84249e+07ns
25.6482	+4.87468e+07ns
25.6659	+4.91534e+07ns
25.6825	+4.92592e+07ns
25.6998	+4.94768e+07ns
25.7175	+5.19172e+07ns
25.7176	+5.19276e+07ns
25.7337	+5.18116e+07ns
25.7518	+5.18352e+07ns
25.7678	+5.16058e+07ns
25.7679	+5.14051e+07ns
25.7854	+5.34794e+07ns
25.802	+5.52945e+07ns
25.8185	+5.67577e+07ns
25.8362	+5.8288e+07ns
25.8362	+5.9627e+07ns
25.9219	+5.42986e+07ns
25.9386	+4.96363e+07ns
25.9571	+4.79317e+07ns
25.9736	+4.63153e+07ns
25.9917	+4.47759e+07ns
25.9918	+4.14289e+07ns
26.0089	+3.83753e+07ns
26.0261	+3.79534e+07ns
26.0439	+3.97092e+07ns
26.061	+4.12455e+07ns
26.0611	+4.04648e+07ns
26.08	+3.99067e+07ns
26.0968	+3.94184e+07ns
26.115	+4.11161e+07ns
26.1151	+4.04766e+07ns
26.1323	+3.9917e+07ns
26.1494	+3.93024e+07ns
26.1671	+4.08896e+07ns
26.1839	+4.21534e+07ns
26.184	+4.12592e+07ns
26.2028	+4.04768e+07ns
26.2197	+4.19172e+07ns
26.2376	+4.34276e+07ns
26.3068	+4.22491e+07ns
26.3234	+3.9093e+07ns
26.34	+3.83314e+07ns
26.3565	+3.76649e+07ns
26.3735	+3.72068e+07ns
26.3907	+3.6806e+07ns
26.4084	+3.65802e+07ns
26.4247	+3.62577e+07ns
26.4249	+3.37255e+07ns
26.46	+3.40098e+07ns
26.4601	+3.42586e+07ns
26.4779	+3.66012e+07ns
26.4955	+3.64011e+07ns
26.5129	+3.8351e+07ns
26.5307	+4.01821e+07ns
26.5308	+3.95343e+07ns
26.5475	+3.89675e+07ns
26.5662	+3.85966e+07ns
26.5828	+4.0272e+07ns
26.6006	+4.1863e+07ns
26.6007	+4.08801e+07ns
26.6181	+4.02701e+07ns
26.6358	+3.96114e+07ns
26.6537	+4.12849e+07ns
26.6538	+4.27493e+07ns
26.6702	+4.39057e+07ns
26.689	+4.51674e+07ns
26.7062	+4.61465e+07ns
26.7238	+4.91282e+07ns
26.7239	+4.96122e+07ns
26.7416	+4.99107e+07ns
26.7587	+5.01718e+07ns
26.7772	+5.06503e+07ns
26.7773	+5.1069e+07ns
26.8644	+4.69354e+07ns
26.8813	+4.54435e+07ns
26.8996	+4.41381e+07ns
26.9163	+4.29958e+07ns
26.9164	+3.97463e+07ns
26.9347	+3.7028e+07ns
26.9521	+3.68995e+07ns
26.9693	+3.66621e+07ns
26.9693	+3.42043e+07ns
26.987	+3.41788e+07ns
27.0038	+3.41564e+07ns
27.0224	+3.65119e+07ns
27.039	+3.85729e+07ns
27.0391	+3.82513e+07ns
27.0574	+3.78449e+07ns
27.0745	+3.74893e+07ns
27.0914	+3.93031e+07ns
27.1089	+4.07652e+07ns
27.109	+3.99196e+07ns
27.1255	+3.91796e+07ns
27.1436	+3.86572e+07ns
27.1603	+4.0325e+07ns
27.1604	+4.17844e+07ns
27.1782	+4.31863e+07ns
27.1954	+4.4288e+07ns
27.2125	+4.5252e+07ns
27.2302	+4.83455e+07ns
27.2303	+4.88023e+07ns
27.3172	+4.49521e+07ns
27.3342	+4.3708e+07ns
27.3522	+4.26195e+07ns
27.3687	+4.15421e+07ns
27.3688	+3.83493e+07ns
27.3872	+3.59307e+07ns
27.4039	+3.58143e+07ns
27.4219	+3.55875e+07ns
27.422	+3.33891e+07ns
27.4394	+3.37155e+07ns
27.457	+3.3876e+07ns
27.475	+3.62665e+07ns
27.4917	+3.82332e+07ns
27.4918	+3.78291e+07ns
27.5104	+3.76004e+07ns
27.5272	+3.74004e+07ns
27.5449	+3.93503e+07ns
27.545	+3.88065e+07ns
27.5623	+3.83307e+07ns
27.5796	+3.79144e+07ns
27.5979	+3.96751e+07ns
27.6142	+4.12157e+07ns
27.6143	+4.25637e+07ns
27.6328	+4.38683e+07ns
27.6496	+4.48847e+07ns
27.6667	+4.57741e+07ns
27.6841	+4.88024e+07ns
27.6841	+4.92021e+07ns
27.701	+4.95518e+07ns
27.7194	+4.99828e+07ns
27.7357	+5.011e+07ns
27.8062	+4.82212e+07ns
27.8233	+4.65686e+07ns
27.8415	+4.51225e+07ns
27.858	+4.38572e+07ns
27.8581	+4.05e+07ns
27.8761	+3.76875e+07ns
27.8929	+3.72266e+07ns
27.9102	+3.68233e+07ns
27.9103	+3.44704e+07ns
27.9273	+3.45366e+07ns
27.9444	+3.44695e+07ns
27.9624	+3.66608e+07ns
27.9791	+3.85782e+07ns
27.9792	+3.81309e+07ns
27.9967	+3.76146e+07ns
28.0134	+3.71627e+07ns
28.0306	+3.88924e+07ns
28.0307	+3.82808e+07ns
28.0469	+3.76207e+07ns
28.0641	+3.71681e+07ns
28.0814	+3.88971e+07ns
28.0977	+4.041e+07ns
28.0977	+4.17337e+07ns
28.1151	+4.2892e+07ns
28.1316	+4.37805e+07ns
28.1491	+4.4808e+07ns
28.1658	+4.7707e+07ns
28.1659	+4.79936e+07ns
28.1828	+4.83694e+07ns
28.2004	+4.86982e+07ns
28.2166	+4.89859e+07ns
28.2842	+4.49877e+07ns
28.3187	+4.37392e+07ns
28.3353	+4.46468e+07ns
28.3531	+4.3441e+07ns
28.3691	+4.22609e+07ns
28.3696	+3.89782e+07ns
28.4041	+3.8481e+07ns
28.4042	+3.80458e+07ns
28.4218	+3.54151e+07ns
28.4396	+3.53632e+07ns
28.4561	+3.74428e+07ns
28.4742	+3.93875e+07ns
28.4742	+3.8839e+07ns
28.4907	+3.82342e+07ns
28.4908	+3.54549e+07ns
28.5092	+3.5398e+07ns
28.5262	+3.54733e+07ns
28.5436	+3.76641e+07ns
28.5437	+3.72061e+07ns
28.5618	+3.69303e+07ns
28.578	+3.6564e+07ns
28.5957	+3.84935e+07ns
28.6121	+4.23068e+07ns
28.6122	+4.33935e+07ns
28.63	+4.45943e+07ns
28.6473	+4.552e+07ns
28.6643	+4.633e+07ns
28.6644	+4.70388e+07ns
28.6825	+4.76589e+07ns
28.7683	+4.60766e+07ns
28.7854	+4.4692e+07ns
28.8036	+4.34805e+07ns
28.8201	+4.24204e+07ns
28.8202	+3.92429e+07ns
28.8385	+3.65875e+07ns
28.855	+3.62641e+07ns
28.8728	+3.59811e+07ns
28.8729	+3.37334e+07ns
28.8903	+3.40168e+07ns
28.9072	+3.41397e+07ns
28.9254	+3.64972e+07ns
28.9416	+3.831e+07ns
28.9418	+3.77713e+07ns
28.9603	+3.74249e+07ns
28.9767	+3.71218e+07ns
28.9949	+3.91065e+07ns
29.0127	+4.07182e+07ns
29.0128	+4.01284e+07ns
29.0297	+3.94874e+07ns
29.048	+3.89265e+07ns
29.0646	+4.05607e+07ns
29.0831	+4.43656e+07ns
29.0832	+4.55699e+07ns
29.0999	+4.63736e+07ns
29.1177	+4.72019e+07ns
29.1357	+4.78017e+07ns
29.2723	+4.39515e+07ns
29.3066	+4.27075e+07ns
29.3232	+3.94941e+07ns
29.3403	+3.88073e+07ns
29.3569	+3.80814e+07ns
29.3752	+3.76962e+07ns
29.392	+3.73592e+07ns
29.4096	+3.69393e+07ns
29.427	+3.66969e+07ns
29.4271	+3.43598e+07ns
29.4445	+3.23148e+07ns
29.4626	+3.26505e+07ns
29.4797	+3.50692e+07ns
29.4984	+3.74355e+07ns
29.4985	+3.72561e+07ns
29.5155	+3.70991e+07ns
29.5327	+3.67117e+07ns
29.5503	+3.86227e+07ns
29.5504	+3.81699e+07ns
29.5677	+3.77736e+07ns
29.5859	+3.74269e+07ns
29.6028	+3.92486e+07ns
29.6213	+4.10925e+07ns
29.6214	+4.04559e+07ns
29.6385	+4.20239e+07ns
29.6559	+4.33959e+07ns
29.6735	+4.44715e+07ns
29.7449	+4.32875e+07ns
29.7616	+4.00016e+07ns
29.7786	+3.92514e+07ns
