7.47977	+2.38842e+07ns
7.48965	+2.45236e+07ns
7.49674	+2.48332e+07ns
7.49683	+2.4979e+07ns
7.50637	+2.52317e+07ns
7.51616	+2.54527e+07ns
7.52579	+2.58961e+07ns
7.53575	+2.75341e+07ns
7.53584	+2.77173e+07ns
7.54285	+2.75027e+07ns
7.55247	+2.74398e+07ns
7.56218	+2.73849e+07ns
7.5718	+2.84617e+07ns
7.5719	+2.8529e+07ns
7.58186	+2.85879e+07ns
7.59139	+2.86394e+07ns
7.60102	+2.88095e+07ns
7.60111	+2.89583e+07ns
7.60803	+2.99635e+07ns
7.61749	+3.07181e+07ns
7.62703	+3.13783e+07ns
7.63648	+3.1831e+07ns
7.63658	+3.22271e+07ns
7.6462	+3.29488e+07ns
7.70146	+3.12052e+07ns
7.70822	+2.94295e+07ns
7.71809	+2.78758e+07ns
7.73598	+2.77663e+07ns
7.73607	+2.65456e+07ns
7.75261	+2.53524e+07ns
7.76105	+2.54333e+07ns
7.76907	+2.63791e+07ns
7.77785	+2.62068e+07ns
7.78832	+2.63059e+07ns
7.79752	+2.65177e+07ns
7.80444	+2.6578e+07ns
7.80479	+2.52557e+07ns
7.82402	+2.54738e+07ns
7.82412	+2.47895e+07ns
7.83467	+2.54408e+07ns
7.84328	+2.46357e+07ns
7.85358	+2.51813e+07ns
7.86236	+2.55336e+07ns
7.86245	+2.58419e+07ns
7.86997	+2.58617e+07ns
7.88077	+2.6004e+07ns
7.88904	+2.61285e+07ns
7.89993	+2.74874e+07ns
7.9082	+2.89265e+07ns
7.9083	+2.88107e+07ns
7.91885	+2.88343e+07ns
7.92754	+2.873e+07ns
7.93447	+2.83888e+07ns
7.94552	+2.94652e+07ns
7.94562	+2.9157e+07ns
7.95381	+2.87624e+07ns
7.96478	+2.89171e+07ns
7.97322	+2.88025e+07ns
7.97331	+2.87022e+07ns
7.9837	+2.88644e+07ns
7.99222	+3.01313e+07ns
7.99898	+3.06149e+07ns
8.00927	+3.12881e+07ns
8.00937	+3.1877e+07ns
8.01756	+3.21424e+07ns
8.02786	+3.24996e+07ns
8.03613	+3.31872e+07ns
8.04322	+3.32888e+07ns
8.04332	+3.33777e+07ns
8.05378	+3.37055e+07ns
8.06206	+3.38673e+07ns
8.07218	+3.41339e+07ns
8.07228	+3.34921e+07ns
8.08055	+3.39306e+07ns
8.09076	+3.43143e+07ns
8.09895	+3.4525e+07ns
8.10622	+3.44594e+07ns
8.10631	+3.4402e+07ns
8.11619	+3.46017e+07ns
8.12471	+3.45265e+07ns
8.1345	+3.47107e+07ns
8.14286	+3.58718e+07ns
8.14295	+3.58879e+07ns
8.15283	+3.71519e+07ns
8.16094	+3.80079e+07ns
8.16845	+3.87569e+07ns
8.16854	+3.81623e+07ns
8.17817	+3.7892e+07ns
8.18669	+3.86555e+07ns
8.19632	+3.93236e+07ns
8.20467	+3.99081e+07ns
8.25936	+3.72946e+07ns
8.26797	+3.48828e+07ns
8.2781	+3.41474e+07ns
8.28628	+3.3254e+07ns
8.29456	+3.24723e+07ns
8.30384	+3.15382e+07ns
8.31203	+3.08459e+07ns
8.3214	+3.03652e+07ns
8.32968	+2.98195e+07ns
8.32977	+2.82171e+07ns
8.33948	+2.694e+07ns
8.34783	+2.58225e+07ns
8.35602	+2.59697e+07ns
8.36598	+2.59735e+07ns
8.36608	+2.61018e+07ns
8.37444	+2.6214e+07ns
8.38406	+2.64373e+07ns
8.39258	+2.65076e+07ns
8.39268	+2.64442e+07ns
8.40222	+2.66387e+07ns
8.41057	+2.65588e+07ns
8.41868	+2.6489e+07ns
8.42797	+2.75528e+07ns
8.42806	+2.73587e+07ns
8.43625	+2.71889e+07ns
8.44562	+2.71653e+07ns
8.45406	+2.71446e+07ns
8.46394	+2.81265e+07ns
8.46403	+2.81107e+07ns
8.47239	+2.79719e+07ns
8.48091	+2.77254e+07ns
8.4905	+2.87597e+07ns
8.54183	+2.81648e+07ns
8.55836	+2.87692e+07ns
8.55846	+2.7298e+07ns
8.57499	+2.58858e+07ns
8.58318	+2.5775e+07ns
8.59154	+2.46782e+07ns
8.60909	+2.48434e+07ns
8.60918	+2.3988e+07ns
8.62564	+2.52395e+07ns
8.62573	+2.40845e+07ns
8.64218	+2.5199e+07ns
8.64228	+2.41741e+07ns
8.65873	+2.52773e+07ns
8.65883	+2.41177e+07ns
8.66786	+2.4228e+07ns
8.67529	+2.33245e+07ns
8.68449	+2.36589e+07ns
8.68458	+2.28265e+07ns
8.69429	+2.23482e+07ns
8.70324	+2.19297e+07ns
8.71193	+2.25635e+07ns
8.72105	+2.4368e+07ns
8.72123	+2.4697e+07ns
8.73009	+2.49849e+07ns
8.73929	+2.53618e+07ns
8.74849	+2.55666e+07ns
8.75829	+2.69958e+07ns
8.75838	+2.71213e+07ns
8.76741	+2.72311e+07ns
8.77636	+2.73272e+07ns
8.7859	+2.72863e+07ns
8.78599	+2.72505e+07ns
8.79511	+2.73442e+07ns
8.80456	+2.74262e+07ns
8.81376	+2.74979e+07ns
8.82305	+2.88107e+07ns
8.82314	+2.87093e+07ns
8.83201	+2.86207e+07ns
8.84045	+2.95431e+07ns
8.84948	+3.03502e+07ns
8.84958	+2.98064e+07ns
8.85844	+3.04556e+07ns
8.86773	+3.10237e+07ns
8.87684	+3.16457e+07ns
8.88587	+3.219e+07ns
8.88597	+3.26662e+07ns
8.89483	+3.3083e+07ns
8.90336	+3.34476e+07ns
8.91239	+3.37666e+07ns
8.92151	+3.40458e+07ns
8.96512	+3.19151e+07ns
8.97382	+3.10507e+07ns
8.98209	+2.92944e+07ns
8.99121	+2.78826e+07ns
8.99864	+2.63972e+07ns
9.00784	+2.50976e+07ns
9.01687	+2.50854e+07ns
9.0243	+2.51997e+07ns
9.03342	+2.52998e+07ns
9.04237	+2.53873e+07ns
9.05089	+2.54639e+07ns
9.06043	+2.56559e+07ns
9.06862	+2.56989e+07ns
9.06872	+2.47365e+07ns
9.07783	+2.37695e+07ns
9.08712	+2.31733e+07ns
9.09564	+2.36516e+07ns
9.10501	+2.41952e+07ns
9.10511	+2.34208e+07ns
9.11397	+2.37432e+07ns
9.12343	+2.42753e+07ns
9.13221	+2.46159e+07ns
9.1323	+2.49139e+07ns
9.14133	+2.52996e+07ns
9.1507	+2.55122e+07ns
9.15948	+2.56982e+07ns
9.16885	+2.69859e+07ns
9.16895	+2.69877e+07ns
9.17789	+2.69892e+07ns
9.18718	+2.71156e+07ns
9.19579	+2.71011e+07ns
9.20457	+2.82135e+07ns
9.20466	+2.80618e+07ns
9.21353	+2.78041e+07ns
9.22273	+2.77036e+07ns
9.2321	+2.77406e+07ns
9.23219	+2.7773e+07ns
9.24122	+2.89264e+07ns
9.25042	+2.99356e+07ns
9.2592	+3.08187e+07ns
9.26824	+3.14663e+07ns
9.26833	+3.2033e+07ns
9.27736	+3.25289e+07ns
9.28682	+3.29628e+07ns
9.29593	+3.33424e+07ns
9.30488	+3.36746e+07ns
9.30498	+3.39653e+07ns
9.31409	+3.43446e+07ns
9.32279	+3.45516e+07ns
9.33207	+3.48576e+07ns
9.38569	+3.37504e+07ns
9.38578	+3.15316e+07ns
9.40232	+2.97152e+07ns
9.41118	+2.92508e+07ns
9.41887	+2.75944e+07ns
9.42781	+2.61451e+07ns
9.43718	+2.6127e+07ns
9.44428	+2.61111e+07ns
9.45373	+2.60972e+07ns
9.46318	+2.60851e+07ns
9.47196	+2.61994e+07ns
9.48142	+2.64245e+07ns
9.4902	+2.64964e+07ns
9.49029	+2.55594e+07ns
9.49823	+2.44895e+07ns
9.50776	+2.35533e+07ns
9.51654	+2.38591e+07ns
9.52558	+2.42517e+07ns
9.52567	+2.34703e+07ns
9.53437	+2.39115e+07ns
9.54416	+2.44225e+07ns
9.55319	+2.48697e+07ns
9.55328	+2.5261e+07ns
9.56181	+2.54784e+07ns
9.57135	+2.56686e+07ns
9.58038	+2.5835e+07ns
9.58975	+2.71056e+07ns
9.58984	+2.72174e+07ns
9.59854	+2.71902e+07ns
9.60774	+2.71665e+07ns
9.6166	+2.71457e+07ns
9.62547	+2.82525e+07ns
9.62556	+2.80959e+07ns
9.63493	+2.79589e+07ns
9.64388	+2.7839e+07ns
9.65342	+2.78592e+07ns
9.65351	+2.78768e+07ns
9.66238	+2.90172e+07ns
9.67183	+3.0015e+07ns
9.68069	+3.08881e+07ns
9.68905	+3.15271e+07ns
9.68915	+3.20862e+07ns
9.69818	+3.25755e+07ns
9.70671	+3.28785e+07ns
9.71591	+3.31437e+07ns
9.72477	+3.33757e+07ns
9.77776	+3.24538e+07ns
9.78662	+3.15221e+07ns
9.79574	+2.98318e+07ns
9.80317	+2.82278e+07ns
9.81237	+2.68243e+07ns
9.82983	+2.67213e+07ns
9.8814	+2.65061e+07ns
9.89802	+2.53179e+07ns
9.91464	+2.41531e+07ns
9.93118	+2.5259e+07ns
9.94772	+2.62266e+07ns
9.96425	+2.70733e+07ns
9.96435	+2.58141e+07ns
9.98089	+2.45874e+07ns
9.9895	+2.46389e+07ns
9.99743	+2.36841e+07ns
10.0151	+2.39736e+07ns
10.0152	+2.32269e+07ns
10.0316	+2.45735e+07ns
10.0317	+2.35018e+07ns
10.0482	+2.46891e+07ns
10.0483	+2.3728e+07ns
10.0647	+2.4887e+07ns
10.0648	+2.37761e+07ns
10.0742	+2.40541e+07ns
10.0813	+2.31723e+07ns
10.0901	+2.35258e+07ns
10.0907	+2.25851e+07ns
10.1071	+2.30119e+07ns
10.1072	+2.22604e+07ns
10.115	+2.24779e+07ns
10.1237	+2.37931e+07ns
10.1237	+2.2819e+07ns
10.1316	+2.29666e+07ns
10.1402	+2.33458e+07ns
10.1403	+2.25526e+07ns
10.1483	+2.28585e+07ns
10.1567	+2.31262e+07ns
11.3933	+4.73604e+07ns
11.4099	+4.34404e+07ns
11.4265	+4.01353e+07ns
11.4432	+3.72434e+07ns
11.4598	+3.4588e+07ns
11.4763	+3.43895e+07ns
11.4929	+3.42158e+07ns
11.5094	+3.40638e+07ns
11.5095	+3.19308e+07ns
11.526	+3.00645e+07ns
11.5346	+2.94314e+07ns
11.5426	+2.77525e+07ns
11.5608	+2.75334e+07ns
11.5609	+2.63418e+07ns
11.5774	+2.7424e+07ns
11.5774	+2.6121e+07ns
11.5939	+2.69809e+07ns
11.594	+2.56083e+07ns
11.6104	+2.65323e+07ns
11.6105	+2.53407e+07ns
11.6197	+2.54231e+07ns
11.627	+2.43702e+07ns
11.6363	+2.4574e+07ns
11.6364	+2.36272e+07ns
11.6449	+2.27988e+07ns
11.6544	+2.2199e+07ns
11.6634	+2.27991e+07ns
11.6722	+2.44492e+07ns
11.6724	+2.48931e+07ns
11.6816	+2.51564e+07ns
11.6904	+2.53869e+07ns
11.6997	+2.55885e+07ns
11.7083	+2.68899e+07ns
11.7084	+2.69037e+07ns
11.7178	+2.69157e+07ns
11.727	+2.69263e+07ns
11.7358	+2.69355e+07ns
11.7359	+2.69435e+07ns
11.7452	+2.70756e+07ns
11.754	+2.70662e+07ns
11.7633	+2.71829e+07ns
11.772	+2.8285e+07ns
11.7721	+2.81244e+07ns
11.7814	+2.91088e+07ns
11.7907	+3.00952e+07ns
11.7996	+3.08333e+07ns
11.7997	+3.04792e+07ns
11.8091	+3.12943e+07ns
11.8178	+3.18825e+07ns
11.8272	+3.25222e+07ns
11.836	+3.29569e+07ns
11.8361	+3.34623e+07ns
11.8456	+3.37795e+07ns
11.8547	+3.41821e+07ns
11.8631	+3.44093e+07ns
11.8723	+3.47331e+07ns
11.9152	+3.25165e+07ns
11.9246	+3.17019e+07ns
11.9336	+2.99892e+07ns
11.9421	+2.84905e+07ns
11.9501	+2.70542e+07ns
11.9681	+2.69224e+07ns
11.9682	+2.68071e+07ns
11.9846	+2.77062e+07ns
11.9847	+2.6243e+07ns
12.0012	+2.70876e+07ns
12.0013	+2.58266e+07ns
12.0105	+2.58483e+07ns
12.0177	+2.46173e+07ns
12.0262	+2.46651e+07ns
12.027	+2.3707e+07ns
12.0453	+2.42436e+07ns
12.0454	+2.35882e+07ns
12.0545	+2.40146e+07ns
12.0637	+2.32628e+07ns
12.072	+2.373e+07ns
12.0813	+2.52637e+07ns
12.0814	+2.54807e+07ns
12.0901	+2.56707e+07ns
12.0989	+2.57118e+07ns
12.108	+2.57478e+07ns
12.1171	+2.70294e+07ns
12.1172	+2.70257e+07ns
12.1262	+2.71475e+07ns
12.135	+2.7254e+07ns
12.1441	+2.72223e+07ns
12.1442	+2.71945e+07ns
12.1535	+2.71702e+07ns
12.1625	+2.71489e+07ns
12.1716	+2.71303e+07ns
12.181	+2.8364e+07ns
12.1811	+2.83185e+07ns
12.1904	+2.94037e+07ns
12.1994	+3.03532e+07ns
12.2087	+3.11841e+07ns
12.2088	+3.06611e+07ns
12.2181	+3.14534e+07ns
12.2271	+3.21468e+07ns
12.2364	+3.27534e+07ns
12.2457	+3.32842e+07ns
12.2458	+3.37487e+07ns
12.2551	+3.41551e+07ns
12.2644	+3.45107e+07ns
12.2736	+3.48219e+07ns
12.3182	+3.25941e+07ns
12.3368	+3.17699e+07ns
12.3368	+3.00486e+07ns
12.3534	+2.84176e+07ns
12.3699	+2.89904e+07ns
12.4123	+2.86166e+07ns
12.429	+2.70395e+07ns
12.4456	+2.57846e+07ns
12.4621	+2.68115e+07ns
12.4787	+2.75851e+07ns
12.4952	+2.82619e+07ns
12.4953	+2.68542e+07ns
12.5118	+2.54974e+07ns
12.5209	+2.54352e+07ns
12.5284	+2.43808e+07ns
12.5376	+2.34582e+07ns
12.5554	+2.39009e+07ns
12.5555	+2.42883e+07ns
12.5719	+2.55023e+07ns
12.572	+2.44395e+07ns
12.5885	+2.55096e+07ns
12.5886	+2.44459e+07ns
12.5972	+2.45151e+07ns
12.605	+2.35757e+07ns
12.6142	+2.38788e+07ns
12.6143	+2.30189e+07ns
12.6231	+2.23916e+07ns
12.632	+2.17176e+07ns
12.6407	+2.22529e+07ns
12.6497	+2.38463e+07ns
12.6499	+2.41155e+07ns
12.6586	+2.44761e+07ns
12.6676	+2.47916e+07ns
12.6767	+2.50676e+07ns
12.6856	+2.64342e+07ns
12.6857	+2.65049e+07ns
12.6946	+2.65668e+07ns
12.7027	+2.64959e+07ns
12.7117	+2.64339e+07ns
12.7118	+2.63797e+07ns
12.7201	+2.63322e+07ns
12.7289	+2.62907e+07ns
12.7375	+2.62544e+07ns
12.746	+2.73476e+07ns
12.7461	+2.71791e+07ns
12.7552	+2.71567e+07ns
12.7629	+2.80121e+07ns
12.7716	+2.87606e+07ns
12.7717	+2.82905e+07ns
12.7797	+2.88792e+07ns
12.7879	+2.92693e+07ns
12.7965	+2.98607e+07ns
12.8038	+3.01281e+07ns
12.8039	+3.03621e+07ns
12.8125	+3.06918e+07ns
12.8196	+3.08553e+07ns
12.8273	+3.08734e+07ns
12.8346	+3.08892e+07ns
12.8347	+3.09031e+07ns
12.8425	+3.07902e+07ns
12.8503	+3.08164e+07ns
12.8575	+3.07144e+07ns
12.8576	+2.97501e+07ns
12.8659	+2.99063e+07ns
12.8731	+3.0043e+07ns
12.8807	+3.00376e+07ns
12.8883	+3.01579e+07ns
12.8884	+3.02632e+07ns
12.8961	+3.13553e+07ns
12.9041	+3.23109e+07ns
12.9116	+3.3022e+07ns
12.9192	+3.37693e+07ns
12.9193	+3.34231e+07ns
12.9266	+3.39952e+07ns
12.9335	+3.43708e+07ns
12.9411	+3.46995e+07ns
12.9411	+3.4112e+07ns
12.9483	+3.3473e+07ns
12.9552	+3.37889e+07ns
12.9619	+3.39403e+07ns
12.9688	+3.40728e+07ns
12.9689	+3.31887e+07ns
12.9751	+3.32901e+07ns
12.9822	+3.33788e+07ns
12.989	+3.33315e+07ns
12.9955	+3.3415e+07ns
12.9956	+3.26132e+07ns
13.0023	+3.27865e+07ns
13.009	+3.28132e+07ns
13.0163	+3.29615e+07ns
13.0164	+3.23414e+07ns
13.0228	+3.16737e+07ns
13.0303	+3.20895e+07ns
13.0368	+3.32033e+07ns
13.0433	+3.41779e+07ns
13.1097	+3.27806e+07ns
13.1098	+3.06831e+07ns
13.1262	+3.09727e+07ns
13.1263	+2.92261e+07ns
13.1333	+2.85728e+07ns
13.1429	+2.70012e+07ns
13.1501	+2.66261e+07ns
13.1502	+2.54228e+07ns
13.1595	+2.437e+07ns
13.1739	+2.41987e+07ns
13.174	+2.40489e+07ns
13.1816	+2.37928e+07ns
13.1906	+2.46937e+07ns
13.1907	+2.3732e+07ns
13.198	+2.38905e+07ns
13.2072	+2.41542e+07ns
13.2073	+2.32599e+07ns
13.215	+2.34774e+07ns
13.2238	+2.36677e+07ns
13.2239	+2.27093e+07ns
13.2314	+2.28706e+07ns
13.239	+2.30118e+07ns
13.2404	+2.22603e+07ns
13.2473	+2.24778e+07ns
13.2479	+2.1668e+07ns
13.2632	+2.19595e+07ns
13.2633	+2.20896e+07ns
13.2708	+2.22034e+07ns
13.278	+2.3303e+07ns
13.285	+2.51401e+07ns
13.2931	+2.57476e+07ns
13.2932	+2.62791e+07ns
13.3007	+2.67442e+07ns
13.3083	+2.71512e+07ns
13.3154	+2.75073e+07ns
13.3225	+2.76939e+07ns
13.3226	+2.78572e+07ns
13.3299	+2.8e+07ns
13.3772	+2.6625e+07ns
13.3849	+2.52969e+07ns
13.3939	+2.41348e+07ns
13.409	+2.42429e+07ns
13.4104	+2.33376e+07ns
13.4257	+2.24204e+07ns
13.4338	+2.26178e+07ns
13.4423	+2.37906e+07ns
13.4502	+2.39418e+07ns
13.4589	+2.4074e+07ns
13.467	+2.40648e+07ns
13.4752	+2.41817e+07ns
13.4753	+2.3284e+07ns
13.4834	+2.24985e+07ns
13.4917	+2.16862e+07ns
13.4991	+2.19754e+07ns
13.4999	+2.12285e+07ns
13.5164	+2.16999e+07ns
13.5165	+2.11124e+07ns
13.5251	+2.17234e+07ns
13.5336	+2.32579e+07ns
13.5416	+2.34757e+07ns
13.5506	+2.47912e+07ns
13.5507	+2.48173e+07ns
13.5583	+2.48402e+07ns
13.5672	+2.49851e+07ns
13.5673	+2.3987e+07ns
13.5757	+2.41136e+07ns
13.5835	+2.42244e+07ns
13.5837	+2.31964e+07ns
13.592	+2.32968e+07ns
13.5922	+2.25097e+07ns
13.6	+2.1696e+07ns
13.6083	+2.2109e+07ns
13.6085	+2.14704e+07ns
13.6245	+2.27866e+07ns
13.6246	+2.39383e+07ns
13.6336	+2.5196e+07ns
13.6427	+2.62965e+07ns
13.6517	+2.83844e+07ns
13.6604	+2.93364e+07ns
13.6605	+3.01693e+07ns
13.6697	+3.08982e+07ns
13.6784	+3.15359e+07ns
13.6875	+3.20939e+07ns
13.6967	+3.25822e+07ns
13.6968	+3.30094e+07ns
13.7062	+3.35082e+07ns
13.7154	+3.39447e+07ns
13.7237	+3.42016e+07ns
13.7238	+3.33014e+07ns
13.7329	+3.36387e+07ns
13.7943	+3.15589e+07ns
13.8033	+3.0864e+07ns
13.8108	+2.9006e+07ns
13.829	+2.86303e+07ns
13.8291	+2.83015e+07ns
13.8456	+2.91388e+07ns
13.8457	+2.74964e+07ns
13.8621	+2.81844e+07ns
13.8622	+2.67863e+07ns
13.8709	+2.6563e+07ns
13.8787	+2.52427e+07ns
13.8872	+2.52123e+07ns
13.8875	+2.41858e+07ns
13.905	+2.45376e+07ns
13.9051	+2.37204e+07ns
13.9139	+2.40053e+07ns
13.9226	+2.31297e+07ns
13.9309	+2.33634e+07ns
13.9401	+2.4818e+07ns
13.9402	+2.50908e+07ns
13.9487	+2.52044e+07ns
13.9579	+2.54289e+07ns
13.9665	+2.55003e+07ns
13.9749	+2.65627e+07ns
13.975	+2.64924e+07ns
13.9837	+2.64308e+07ns
13.9916	+2.6252e+07ns
14.0005	+2.62205e+07ns
14.0006	+2.61929e+07ns
14.0092	+2.61688e+07ns
14.0181	+2.62727e+07ns
14.0271	+2.63636e+07ns
14.0352	+2.74432e+07ns
14.0353	+2.72628e+07ns
14.0444	+2.82299e+07ns
14.0529	+2.89512e+07ns
14.0621	+2.97073e+07ns
14.0622	+2.93689e+07ns
14.0711	+3.01978e+07ns
14.0799	+3.0798e+07ns
14.0893	+3.15733e+07ns
14.0975	+3.20016e+07ns
14.0976	+3.23764e+07ns
14.1069	+3.27044e+07ns
14.1156	+3.31163e+07ns
14.1244	+3.33518e+07ns
14.192	+3.33078e+07ns
14.2417	+3.11443e+07ns
14.2583	+2.93763e+07ns
14.2749	+2.77043e+07ns
14.2914	+2.83662e+07ns
14.308	+2.89454e+07ns
14.3245	+2.94523e+07ns
14.3246	+2.78957e+07ns
14.3411	+2.65338e+07ns
14.3495	+2.6342e+07ns
14.3577	+2.50493e+07ns
14.3761	+2.52931e+07ns
14.3762	+2.45065e+07ns
14.3926	+2.58182e+07ns
14.3927	+2.45909e+07ns
14.4092	+2.5642e+07ns
14.4093	+2.45618e+07ns
14.4257	+2.56166e+07ns
14.4258	+2.44145e+07ns
14.4344	+2.44877e+07ns
14.4423	+2.35517e+07ns
14.4507	+2.37328e+07ns
14.451	+2.27662e+07ns
14.4683	+2.31704e+07ns
14.4684	+2.25241e+07ns
14.4767	+2.29586e+07ns
14.4862	+2.45888e+07ns
14.4945	+2.47652e+07ns
14.5033	+2.60445e+07ns
14.5034	+2.61639e+07ns
14.512	+2.61435e+07ns
14.5203	+2.61255e+07ns
14.5295	+2.61098e+07ns
14.5376	+2.70961e+07ns
14.5377	+2.68341e+07ns
14.5473	+2.68548e+07ns
14.5564	+2.6873e+07ns
14.5653	+2.70139e+07ns
14.5654	+2.71371e+07ns
14.5746	+2.712e+07ns
14.5831	+2.7105e+07ns
14.5926	+2.70919e+07ns
14.6013	+2.82054e+07ns
14.6014	+2.91797e+07ns
14.6112	+3.01572e+07ns
14.6204	+3.10126e+07ns
14.6295	+3.1761e+07ns
14.6296	+3.12909e+07ns
14.6389	+3.20045e+07ns
14.6476	+3.2504e+07ns
14.6575	+3.3066e+07ns
14.6664	+3.35577e+07ns
14.6665	+3.3988e+07ns
14.6761	+3.44895e+07ns
14.685	+3.48033e+07ns
14.6937	+3.49529e+07ns
14.7375	+3.25838e+07ns
14.7552	+3.17608e+07ns
14.7552	+3.00407e+07ns
14.7718	+2.82856e+07ns
14.7812	+2.79999e+07ns
14.7883	+2.66249e+07ns
14.7977	+2.65468e+07ns
14.8074	+2.64785e+07ns
14.8153	+2.65437e+07ns
14.8245	+2.66007e+07ns
14.833	+2.64006e+07ns
14.8331	+2.53505e+07ns
14.842	+2.44317e+07ns
14.8515	+2.37527e+07ns
14.8599	+2.40337e+07ns
14.8693	+2.44044e+07ns
14.8694	+2.36039e+07ns
14.8778	+2.29034e+07ns
14.8873	+2.22905e+07ns
14.8958	+2.27542e+07ns
14.8959	+2.31599e+07ns
14.9049	+2.36399e+07ns
14.9143	+2.40599e+07ns
14.9228	+2.44274e+07ns
14.9323	+2.5999e+07ns
14.9324	+2.62491e+07ns
14.9406	+2.6218e+07ns
14.9498	+2.63157e+07ns
14.9584	+2.62763e+07ns
14.9672	+2.73667e+07ns
14.9673	+2.73209e+07ns
14.9768	+2.72808e+07ns
14.9854	+2.72457e+07ns
14.9948	+2.7215e+07ns
14.9949	+2.71881e+07ns
15.0034	+2.71646e+07ns
15.0129	+2.8269e+07ns
15.022	+2.92354e+07ns
15.0308	+3.0081e+07ns
15.0309	+3.08208e+07ns
15.0405	+3.15932e+07ns
15.049	+3.21441e+07ns
15.0584	+3.27511e+07ns
15.0667	+3.31572e+07ns
15.0668	+3.35125e+07ns
15.076	+3.38235e+07ns
15.0849	+3.40955e+07ns
15.0935	+3.42086e+07ns
15.0936	+3.33075e+07ns
15.1445	+3.12691e+07ns
15.1526	+2.93604e+07ns
15.1691	+2.88154e+07ns
15.1691	+2.73385e+07ns
15.1857	+2.59212e+07ns
15.1945	+2.5806e+07ns
15.2021	+2.67053e+07ns
15.211	+2.66171e+07ns
15.2195	+2.6415e+07ns
15.2275	+2.62381e+07ns
15.236	+2.59583e+07ns
15.2361	+2.48385e+07ns
15.2439	+2.37337e+07ns
15.2526	+2.2892e+07ns
15.2601	+2.30305e+07ns
15.2604	+2.22767e+07ns
15.2693	+2.16171e+07ns
15.2767	+2.0915e+07ns
15.2909	+2.20506e+07ns
15.291	+2.30443e+07ns
15.2984	+2.37887e+07ns
15.3074	+2.46901e+07ns
15.3075	+2.37289e+07ns
15.3151	+2.38878e+07ns
15.324	+2.41518e+07ns
15.3241	+2.32578e+07ns
15.3309	+2.32256e+07ns
15.3315	+2.23224e+07ns
15.3407	+2.15321e+07ns
15.347	+2.15906e+07ns
15.3474	+2.10168e+07ns
15.3622	+2.22647e+07ns
15.3623	+2.22316e+07ns
15.3691	+2.23276e+07ns
15.3771	+2.32867e+07ns
15.3788	+2.23758e+07ns
15.3854	+2.24539e+07ns
15.3855	+2.25221e+07ns
15.3935	+2.27069e+07ns
15.4009	+2.27435e+07ns
15.4086	+2.36506e+07ns
15.4166	+2.45692e+07ns
15.4235	+2.62481e+07ns
15.4236	+2.67171e+07ns
15.4315	+2.72524e+07ns
15.4391	+2.77209e+07ns
15.4468	+2.80058e+07ns
15.4552	+2.85051e+07ns
15.4553	+2.89419e+07ns
15.4631	+2.93242e+07ns
15.471	+2.95337e+07ns
15.4785	+2.98419e+07ns
15.4786	+2.89867e+07ns
15.4859	+2.91134e+07ns
15.4927	+2.90992e+07ns
15.5441	+2.84618e+07ns
15.5512	+2.79041e+07ns
15.5608	+2.64161e+07ns
15.5739	+2.58641e+07ns
15.5772	+2.5881e+07ns
15.5905	+2.63959e+07ns
15.5971	+2.60964e+07ns
15.607	+2.65844e+07ns
15.6136	+2.61363e+07ns
15.6197	+2.56193e+07ns
15.6236	+2.44169e+07ns
15.6367	+2.42398e+07ns
15.6368	+2.33348e+07ns
15.6436	+2.29179e+07ns
15.6534	+2.21782e+07ns
15.6603	+2.24059e+07ns
15.6604	+2.17302e+07ns
15.6699	+2.22639e+07ns
15.6769	+2.23559e+07ns
15.6839	+2.24364e+07ns
15.6899	+2.32569e+07ns
15.6968	+2.37248e+07ns
15.7366	+2.36342e+07ns
15.7531	+2.40549e+07ns
15.7696	+2.5173e+07ns
15.7862	+2.61514e+07ns
15.7863	+2.50075e+07ns
15.8028	+2.38815e+07ns
15.8107	+2.38964e+07ns
15.8194	+2.30343e+07ns
15.8272	+2.228e+07ns
15.8361	+2.2745e+07ns
15.8437	+2.29019e+07ns
15.8526	+2.31642e+07ns
15.8604	+2.32686e+07ns
15.8692	+2.36101e+07ns
15.8768	+2.36588e+07ns
15.8769	+2.27014e+07ns
15.8858	+2.18638e+07ns
15.8934	+2.12558e+07ns
15.9007	+2.15988e+07ns
15.9024	+2.1024e+07ns
15.9184	+2.1521e+07ns
15.9185	+2.10808e+07ns
15.9265	+2.16957e+07ns
15.9349	+2.29838e+07ns
15.935	+2.21108e+07ns
15.943	+2.2347e+07ns
15.9513	+2.26786e+07ns
15.9514	+2.19688e+07ns
15.9599	+2.23477e+07ns
15.9679	+2.26792e+07ns
15.968	+2.18443e+07ns
15.9759	+2.21138e+07ns
15.9764	+2.14745e+07ns
15.9921	+2.19152e+07ns
15.9922	+2.23008e+07ns
16.0004	+2.26382e+07ns
16.0084	+2.38084e+07ns
16.0086	+2.28324e+07ns
16.0169	+2.29783e+07ns
16.017	+2.3106e+07ns
16.0255	+2.33428e+07ns
16.0341	+2.36749e+07ns
16.0427	+2.49656e+07ns
16.0513	+2.62199e+07ns
16.0513	+2.73174e+07ns
16.1117	+2.70277e+07ns
16.1118	+2.56492e+07ns
16.1283	+2.45681e+07ns
16.1373	+2.47471e+07ns
16.1448	+2.36537e+07ns
16.1627	+2.3822e+07ns
16.1627	+2.39692e+07ns
16.1792	+2.53481e+07ns
16.1793	+2.43046e+07ns
