16.7361	12442
16.7369	12465
16.7372	12488
16.7393	12511
16.74	12533
16.7408	12555
16.7409	12577
16.7413	12599
16.7422	12621
16.7429	12643
16.7438	12665
16.7444	12687
16.745	12709
16.7455	12731
16.7476	12753
16.7481	12775
16.7489	12797
16.7492	12819
16.7496	12841
16.7505	12863
16.7511	12885
16.752	12907
16.7526	12929
16.7533	12951
16.7538	12973
16.7557	12995
16.7562	13017
16.7572	13039
16.7576	13061
16.758	13082
16.7587	13103
16.7593	13124
16.7594	13145
16.7603	13166
16.7609	13187
16.7616	13208
16.7621	13229
16.764	13250
16.7644	13271
16.7654	13292
16.7659	13313
16.7663	13334
16.7669	13355
16.7676	13376
16.7679	13397
16.7688	13418
16.7692	13439
16.7698	13460
16.7705	13481
16.7722	13502
16.7727	13523
16.7737	13544
16.7743	13565
16.7745	13586
16.7752	13607
16.7757	13628
16.7761	13649
16.777	13670
16.7775	13691
16.7783	13711
16.779	13731
16.7804	13751
16.7808	13771
16.782	13791
16.7825	13811
16.7828	13831
16.7834	13851
16.784	13871
16.7845	13891
16.7854	13911
16.7859	13931
16.7867	13951
16.7874	13971
16.7885	13991
16.7892	14011
16.7902	14031
16.7906	14051
16.791	14071
16.7915	14091
16.7921	14111
16.7927	14131
16.7937	14151
16.794	14171
16.7948	14191
16.795	14211
16.7958	14231
16.7969	14251
16.7976	14271
16.7986	14291
16.7989	14311
16.7993	14331
16.7998	14351
16.8004	14371
16.8009	14390
16.802	14409
16.8024	14428
16.8034	14447
16.8037	14466
16.8044	14485
16.8055	14504
16.8061	14523
16.807	14542
16.8073	14561
16.8077	14580
16.808	14599
16.8086	14618
16.8092	14637
16.8102	14656
16.8106	14675
16.8117	14694
16.8118	14713
16.8126	14732
16.8136	14751
16.8143	14770
16.8151	14789
16.8154	14808
16.8158	14827
16.8162	14846
16.8167	14865
16.8175	14884
16.8184	14903
16.819	14922
16.82	14941
16.8202	14960
16.8209	14979
16.8218	14998
16.8225	15017
16.8233	15036
16.8236	15055
16.824	15074
16.8246	15093
16.8252	15112
16.8259	15131
16.8269	15149
16.8274	15167
16.8283	15185
16.8286	15203
16.8292	15221
16.8301	15239
16.8307	15257
16.831	15275
16.8317	15293
16.8321	15311
16.8325	15329
16.8331	15347
16.8335	15365
16.8342	15383
16.8352	15401
16.8358	15419
16.8368	15437
16.8372	15455
16.8376	15473
16.8384	15491
16.839	15509
16.8393	15527
16.8398	15545
16.8403	15563
16.8408	15581
16.8415	15599
16.842	15617
16.8424	15635
16.8434	15653
16.8441	15671
16.8451	15689
16.8456	15707
16.8462	15725
16.8467	15743
16.8472	15761
16.8483	15008
16.8484	14472
16.8488	14101
16.8488	13798
16.8489	13496
16.849	13193
16.8499	12890
16.8499	12588
16.8503	12285
16.8504	11983
16.8507	11680
16.8508	11378
16.8518	11075
16.8518	10772
16.8524	10470
16.8526	10167
16.8534	9865
16.8535	9562
16.8539	9259
16.8539	8957
16.8543	8654
16.8545	8352
16.855	8049
16.8551	7747
16.8555	7236
16.8557	6968
16.8566	7236
16.8566	7275
16.8582	7314
16.859	7353
16.8615	7392
16.8626	7430
16.8638	7468
16.8649	7506
16.8665	7544
16.8673	7582
16.8698	7619
16.8708	7656
16.8721	7693
16.8731	7730
16.8732	7767
16.8748	7803
16.8755	7839
16.878	7875
16.8791	7911
16.8804	7947
16.8815	7983
16.8815	8018
16.883	8053
16.8839	8088
16.8863	8123
16.8873	8158
16.8887	8193
16.8897	8228
16.8898	8262
16.8913	8296
16.892	8330
16.8944	8364
16.8955	8398
16.897	8432
16.8978	8466
16.898	8499
16.8994	8532
16.9001	8565
16.9025	8598
16.9038	8631
16.9051	8664
16.906	8697
16.9063	8730
16.9075	8762
16.9083	8794
16.9107	8826
16.9109	8858
16.912	8890
16.9134	8922
16.9143	8954
16.9145	8986
16.9158	9017
16.9165	9048
16.919	9079
16.9191	9110
16.9202	9141
16.9217	9172
16.9225	9203
16.9229	9234
16.9241	9265
16.9248	9296
16.9272	9326
16.9273	9356
16.9284	9386
16.9298	9416
16.9307	9446
16.9312	9476
16.9322	9506
16.9329	9536
16.9353	9566
16.9355	9596
16.9365	9625
16.9381	9654
16.9389	9683
16.9396	9712
16.9403	9741
16.9414	9770
16.9435	9799
16.9437	9828
16.9447	9857
16.9463	9886
16.9465	9915
16.9472	9943
16.948	9971
16.9488	9999
16.9496	10027
16.9518	10055
16.9521	10083
16.9531	10111
16.9547	10139
16.9549	10167
16.9555	10195
16.9562	10223
16.9571	10251
16.9579	10279
16.96	10306
16.9604	10333
16.9613	10360
16.963	10387
16.9632	10414
16.9636	10441
16.9645	10468
16.9653	10495
16.966	10522
16.9681	10549
16.9685	10576
16.9695	10603
16.9713	10630
16.9714	10657
16.9719	10683
16.9727	10709
16.9734	10735
16.9742	10761
16.9763	10787
16.9766	10813
16.9777	10839
16.9795	10865
16.9797	10891
16.9802	10917
16.981	10943
16.9815	10969
16.9817	10995
16.9825	11021
16.9845	11047
16.9848	11073
16.986	11098
16.9877	11123
16.9878	11148
16.9885	11173
16.9892	11198
16.9898	11223
16.9902	11248
16.9907	11273
16.9928	11298
16.9931	11323
16.9943	11348
16.9961	11373
16.9963	11398
16.9971	11423
16.9975	11448
16.9982	11473
16.9985	11498
16.9992	11522
17.0012	11546
17.0014	11570
17.0025	11594
17.0043	11618
17.0045	11642
17.0053	11666
17.0058	11690
17.0063	11714
17.0068	11738
17.0074	11762
17.0094	11786
17.0098	11810
17.0107	11834
17.0125	11858
17.0127	11882
17.0137	11906
17.0142	11930
17.0145	11954
17.0149	11978
17.016	12001
17.0177	12024
17.0181	12047
17.0184	12070
17.0191	12093
17.0207	12116
17.021	12139
17.022	12162
17.0225	12185
17.0228	12208
17.0232	12231
17.0243	12254
17.026	12277
17.0265	12300
17.0268	12323
17.0275	12346
17.029	12369
17.0294	12392
17.0303	12415
17.0307	12438
17.0311	12461
17.0315	12484
17.0325	12507
17.0344	12529
17.0347	12551
17.0351	12573
17.0357	12595
17.0372	12617
17.0376	12639
17.0384	12661
17.0391	12683
17.0393	12705
17.0399	12727
17.0407	12749
17.0425	12771
17.0429	12793
17.0433	12815
17.0441	12837
17.0456	12859
17.0459	12881
17.0467	12903
17.0475	12925
17.0479	12947
17.0484	12969
17.0491	12991
17.0507	13013
17.051	13035
17.0514	13057
17.0522	13079
17.0538	13100
17.0541	13121
17.0543	13142
17.0552	13163
17.0559	13184
17.0562	13205
17.0568	13226
17.0575	13247
17.0589	13268
17.0594	13289
17.0597	13310
17.0607	13331
17.0621	13352
17.0625	13373
17.0626	13394
17.0635	13415
17.0642	13436
17.0648	13457
17.0651	13478
17.0658	13499
17.0672	13520
17.0678	13541
17.0682	13562
17.069	13583
17.0704	13604
17.0708	13625
17.0709	13646
17.0719	13667
17.0726	13688
17.0731	13708
17.0735	13728
17.0741	13748
17.0753	13768
17.0761	13788
17.0765	13808
17.0773	13828
17.0785	13848
17.079	13868
17.0793	13888
17.0801	13908
17.0808	13928
17.0815	13948
17.0818	13968
17.0823	13988
17.0836	14008
17.0843	14028
17.0848	14048
17.0855	14068
17.0867	14088
17.0871	14108
17.0875	14128
17.0886	14148
17.089	14168
17.0896	14188
17.0897	14208
17.0901	14228
17.0907	14248
17.0919	14268
17.0927	14288
17.0948	13400
17.095	12864
17.0953	12482
17.0954	12175
17.0958	11869
17.0958	11563
17.0967	11256
17.0968	10950
17.0972	10644
17.0972	10338
17.0978	10031
17.0978	9725
17.098	9419
17.098	9112
17.0984	8806
17.0984	8500
17.0989	8194
17.099	7887
17.1002	7581
17.1003	7275
17.101	6432
17.103	6476
17.1049	6520
17.1061	6564
17.1071	6607
17.1091	6650
17.1099	6693
17.1112	6735
17.1131	6777
17.1143	6819
17.1154	6861
17.1174	6902
17.1181	6943
17.1196	6984
17.1214	7025
17.1225	7065
17.1237	7105
17.1257	7145
17.1263	7185
17.1279	7224
17.1296	7263
17.1307	7302
17.1319	7341
17.1339	7380
17.1344	7418
17.1361	7456
17.1378	7494
17.1389	7532
17.1402	7570
17.142	7607
17.1427	7644
17.1443	7681
17.146	7718
17.1472	7755
17.1473	7792
17.1484	7828
17.1504	7864
17.1511	7900
17.1526	7936
17.1543	7972
17.1555	8008
17.1556	8043
17.1567	8078
17.1586	8113
17.1594	8148
17.1608	8183
17.1626	8218
17.1637	8252
17.1638	8286
17.1649	8320
17.1667	8354
17.1675	8388
17.1689	8422
17.1707	8456
17.1719	8489
17.1721	8522
17.1731	8555
17.1749	8588
17.1757	8621
17.1772	8654
17.1789	8687
17.1801	8720
17.1803	8752
17.1813	8784
17.183	8816
17.1832	8848
17.1839	8880
17.1854	8912
17.1872	8944
17.1883	8976
17.1886	9008
17.1896	9039
17.1914	9070
17.1917	9101
17.1923	9132
17.1936	9163
17.1954	9194
17.1965	9225
17.1968	9256
17.1979	9287
17.1997	9317
17.2001	9347
17.2007	9377
17.2017	9407
17.2036	9437
17.2047	9467
17.205	9497
17.2061	9527
17.2079	9557
17.2083	9587
17.2091	9616
17.2099	9645
17.2118	9674
17.2128	9703
17.2131	9732
17.2143	9761
17.2161	9790
17.2164	9819
17.2172	9848
17.218	9877
17.22	9906
17.22	9935
17.221	9963
17.2213	9991
17.2225	10019
17.2243	10047
17.2246	10075
17.2255	10103
17.2265	10131
17.2283	10159
17.2284	10187
17.2294	10215
17.2296	10243
17.2307	10271
17.2325	10298
17.233	10325
17.2339	10352
17.235	10379
17.2368	10406
17.237	10433
17.2382	10460
17.2383	10487
17.2392	10514
17.2412	10541
17.2415	10568
17.2426	10595
17.2435	10622
17.2454	10649
17.2456	10675
17.2464	10701
17.2469	10727
17.2479	10753
17.2495	10779
17.2498	10805
17.2511	10831
17.2521	10857
17.2536	10883
17.254	10909
17.2549	10935
17.2553	10961
17.2554	10987
17.2562	11013
17.2578	11039
17.2582	11065
17.2595	11090
17.2604	11115
17.2618	11140
17.2635	10184
17.2636	9648
17.2636	9234
17.2639	8918
17.2644	8601
17.2645	8284
17.2659	7967
17.266	7651
17.2663	7334
17.2664	7017
17.2678	6700
17.2678	6384
17.2685	6067
17.2687	5750
17.27	4824
17.2717	4883
17.2782	4288
17.2795	3752
17.2796	3216
17.2797	2827
17.2799	2461
17.2827	1876
17.2827	1608
17.2864	1876
17.2864	2029
17.293	2170
17.3011	2302
17.3013	2426
17.3177	1608
17.3178	1072
17.3259	1340
17.334	1554
17.3423	1738
17.3506	1903
17.3588	2053
17.367	2192
17.3752	2323
17.3753	2446
17.3836	2563
17.3838	2675
17.3917	2782
17.3921	2885
17.4	2984
17.4002	3080
17.4081	3173
17.4084	3263
17.4162	3351
17.4166	3436
17.4167	3519
17.4245	3600
17.4249	3679
17.4251	3757
17.4327	3833
17.4331	3907
17.4335	3980
17.4408	4052
17.4412	4122
17.4417	4191
17.4489	4259
17.4494	4326
17.4499	4392
17.4572	4457
17.4576	4521
17.458	4584
17.4584	4646
17.4654	4707
17.466	4768
17.4665	4828
17.4669	4887
17.4736	4945
17.4743	5003
17.4747	5060
17.4751	5116
17.4817	5172
17.4826	5227
17.4829	5281
17.4835	5335
17.4899	5388
17.491	5441
17.4914	5493
17.4919	5545
17.4981	5596
17.4982	5647
17.4992	5697
17.4998	5747
17.5001	5796
17.5064	5845
17.5065	5894
17.5074	5942
17.5079	5990
17.5084	6037
17.5157	5360
17.5157	4824
17.5158	4309
17.5162	3959
17.5163	3608
17.5166	3258
17.5168	2907
17.5227	2412
17.5228	2144
17.5239	2412
17.5239	2531
17.5311	2644
17.532	2752
17.5393	2856
17.5401	2956
17.5474	3053
17.5482	3147
17.5555	3238
17.5564	3326
17.5637	3412
17.5638	3496
17.5646	3578
17.5721	3658
17.5722	3736
17.573	3812
17.5805	3887
17.5806	3960
17.5812	4032
17.5886	4103
17.5887	4173
17.5894	4241
17.5968	4308
17.5969	4374
17.5975	4439
17.605	4503
17.6052	4566
17.6054	4628
17.6059	4690
17.6131	4751
17.6134	4811
17.6139	4870
17.6144	4928
17.6213	4986
17.6218	5043
17.6229	4288
17.6295	3752
17.6296	3216
17.6299	2827
17.6299	2461
17.6306	1876
17.6307	1608
17.6312	1876
17.6312	2029
17.6392	2170
17.6473	2302
17.6474	2426
17.6555	2544
17.6558	2656
17.6637	2764
17.6639	2867
17.6723	2144
17.6724	1608
17.68	1072
17.6806	1340
17.6887	1554
17.697	1738
17.7053	1903
17.7136	2053
17.7218	2192
17.7299	2323
17.7301	2446
17.7383	2563
17.7384	2675
17.7465	2782
17.7467	2885
17.7548	2984
17.7551	3080
17.7631	3173
17.7633	3263
17.7714	3351
17.7716	3436
17.7719	3519
17.7796	3600
17.7799	3679
17.7801	3757
17.788	3833
17.7883	3907
17.7886	3980
17.7963	4052
17.7966	4122
17.7968	4191
17.8044	4259
17.8047	4326
17.8049	4392
17.8127	4457
17.8129	4521
17.8132	4584
17.8134	4646
17.821	4707
17.8211	4768
17.8216	4828
17.8219	4887
17.8292	4945
17.8294	5003
17.8299	5060
17.8303	5116
17.8373	5172
17.8377	5227
17.8386	4288
17.8388	3752
17.8454	3216
17.8456	2827
17.8458	2461
17.8459	1876
17.8465	1608
17.847	1876
17.847	2029
17.8549	2170
17.863	2302
17.8632	2426
17.8713	2544
17.8715	2656
17.8797	2764
17.88	2867
17.8879	2967
17.8883	3063
17.8961	3156
17.8965	3247
17.9043	3335
17.9046	3421
17.9048	3504
17.9126	3585
17.9129	3665
17.9131	3743
17.9209	3819
17.9211	3894
17.9213	3967
17.9291	4039
17.9294	4110
17.9295	4179
17.9372	4247
17.9377	4314
17.9379	4380
17.9453	4445
17.9459	4509
17.9461	4572
17.9462	4634
17.9537	4695
17.9542	4756
17.9545	4816
17.9546	4875
17.962	4933
17.9625	4991
17.9628	5048
17.9629	5104
17.9702	5160
17.9706	5215
17.9709	5270
17.9711	5324
17.9783	5377
17.9788	5430
17.9792	5482
17.9794	5534
17.9865	5585
17.9866	5636
17.9872	5686
17.9874	5736
17.9877	5786
17.9948	5835
17.9949	5884
17.9957	5932
17.9959	5980
17.9962	6028
18.0029	6075
18.003	6122
18.0041	6168
18.0043	6214
18.0047	6260
18.011	6305
18.0112	6350
18.0123	6395
18.0126	6439
18.013	6483
18.0191	6527
18.0194	6571
18.0205	6614
18.0209	6657
18.0211	6700
18.0214	6742
18.0273	6784
18.0276	6826
18.0288	6868
18.0292	6909
18.0295	6950
18.03	6991
18.0356	7032
18.036	7072
18.0372	7112
18.0375	7152
18.0379	7192
18.0384	7231
18.0437	7270
18.0442	7309
18.0455	7348
18.0458	7387
18.0462	7425
18.0467	7463
18.0519	7501
18.0523	7539
18.0537	7577
18.054	7614
18.0545	7651
18.0549	7688
18.0601	7725
18.0604	7762
18.0606	7799
18.062	7835
18.0625	7871
18.0627	7907
18.0633	7943
18.0684	7979
18.0687	8015
18.069	8050
18.0702	8085
18.0708	8120
18.0711	8155
18.0716	8190
18.0766	8225
18.0769	8259
18.0772	8293
18.0785	8327
18.0791	8361
18.0793	8395
18.0798	8429
18.0849	8463
18.0853	8496
18.0855	8529
18.0867	8562
18.0872	8595
18.0875	8628
18.0881	8661
18.093	8694
18.0935	8727
18.0938	8759
18.0949	8791
18.0953	8823
18.0954	8855
18.0957	8887
18.0964	8919
18.1012	8951
18.1018	8983
18.1022	9014
18.1032	9045
18.1036	9076
18.1038	9107
18.1041	9138
18.1049	9169
18.1095	9200
18.1101	9231
18.1105	9262
18.1116	9293
18.1122	9323
18.1123	9353
18.1126	9383
18.1135	9413
18.1178	9443
18.1183	9473
18.1187	9503
18.1198	9533
18.1203	9563
18.1204	9593
18.1209	9622
18.1217	9651
18.1259	9680
18.1266	9709
18.1268	9738
18.128	9767
18.1285	9796
18.1288	9825
18.1292	9854
18.13	9883
18.1302	9912
18.1341	9940
18.1348	9968
18.1351	9996
18.1363	10024
18.1367	10052
18.1372	10080
18.1376	10108
18.1386	10136
18.1387	10164
18.1423	10192
18.143	10220
18.1435	10248
18.1446	10276
18.1451	10303
18.1455	10330
18.146	10357
18.147	10384
18.1472	10411
18.1504	10438
18.1512	10465
18.1517	10492
18.1528	10519
18.1532	10546
18.1542	9648
18.1543	9112
18.1552	8691
18.1553	8372
18.1555	8053
18.1555	7734
18.1587	7415
18.1588	7096
18.1593	6777
18.1593	6458
18.1599	6139
18.16	5820
18.1611	5501
18.1611	5182
18.1615	4556
18.1617	4288
18.1623	4556
18.1623	4619
18.167	4681
18.1693	4742
18.1701	4802
18.1705	4861
18.1752	4920
18.1776	4978
18.1783	5035
18.1788	5092
18.1834	5148
18.1857	5203
18.1866	5258
18.1869	5312
18.1915	5366
18.1938	5419
18.1947	5472
18.195	5524
18.1997	5576
18.1998	5627
18.2021	5678
18.2029	5728
18.2033	5778
18.2079	5827
18.208	5876
18.2104	5924
18.2111	5972
18.2116	6020
18.2162	6067
18.2163	6114
18.2186	6160
18.2193	6206
18.2198	6252
18.2244	6297
18.2246	6342
18.2268	6387
18.2275	6431
18.2281	6475
18.2326	6519
18.2328	6563
18.2349	6606
18.2357	6649
18.2364	6692
18.2364	6734
18.2408	6776
18.2411	6818
18.2432	6860
18.2439	6901
18.2445	6942
18.2448	6983
18.249	7024
18.2493	7064
18.2515	7104
18.2523	7144
18.2529	7184
18.2533	7223
18.2571	7262
18.2574	7301
18.2596	7340
18.2605	7379
18.2611	7417
18.2616	7455
18.2653	7493
18.2659	7531
18.2678	7569
18.2686	7606
18.2692	7643
18.2698	7680
18.2734	7717
18.274	7754
18.2741	7791
18.276	7827
18.2768	7863
18.2774	7899
18.2781	7935
18.2817	7971
18.2823	8007
18.2825	8042
18.2842	8077
18.285	8112
18.2857	8147
18.2863	8182
18.29	8217
18.2907	8251
18.2909	8285
18.2924	8319
18.2931	8353
18.2938	8387
18.2945	8421
18.2982	8455
18.2988	8488
18.2993	8521
18.3005	8554
18.3012	8587
18.302	8620
18.3027	8653
18.3064	8686
18.307	8719
18.3075	8751
18.3087	8783
18.3095	8815
18.3096	8847
18.3103	8879
18.311	8911
18.3146	8943
18.3153	8975
18.3158	9007
18.317	9038
18.3176	9069
18.3191	8040
18.3193	7504
18.3227	7058
18.3228	6730
18.3235	6403
18.3236	6075
18.3241	5748
18.3241	5420
18.3252	5092
18.3253	4765
18.326	3752
18.3273	3828
18.3323	3903
18.3347	3976
18.335	4048
18.3406	4118
18.3429	4187
18.3431	4255
18.3487	4322
18.351	4388
18.3513	4453
18.3568	4517
18.357	4580
18.3592	4642
18.3594	4703
18.3652	4764
18.3652	4824
18.3675	4883
18.3676	4941
18.3736	4999
18.3737	5056
18.3757	5112
18.3761	5168
18.3818	5223
18.3819	5278
18.3838	5332
18.3843	5385
18.39	5438
18.3903	5490
18.392	5542
18.3925	5593
18.3927	5644
18.3984	5694
18.3986	5744
18.4003	5794
18.4009	5843
18.4011	5892
18.4067	5940
18.407	5988
18.4085	6035
18.4092	6082
18.4094	6129
18.415	6175
18.4153	6221
18.4167	6267
18.4174	6312
18.4177	6357
18.4232	6402
18.4236	6446
18.425	6490
18.4258	6534
18.4261	6577
18.4315	6620
18.432	6663
18.4321	6706
18.4332	6748
18.4341	6790
18.4347	6832
18.4398	6874
18.4404	6915
18.4406	6956
18.4414	6997
18.4424	7038
18.443	7078
18.448	7118
18.4487	7158
18.4489	7198
18.4498	7237
18.4507	7276
18.4512	7315
18.4562	7354
18.457	7393
18.4573	7431
18.4581	7469
18.459	7507
18.4595	7545
18.4643	7583
18.4651	7620
18.4654	7657
18.4662	7694
18.4672	7731
18.4675	7768
18.468	7804
18.4725	7840
18.4732	7876
18.4736	7912
18.4746	7948
18.4755	7984
18.4759	8019
18.4763	8054
18.4806	8089
18.4816	8124
18.482	8159
18.483	8194
18.4838	8229
18.4841	8263
18.4846	8297
18.4888	8331
18.4898	8365
18.4903	8399
18.4912	8433
18.492	8467
18.4922	8500
18.4928	8533
18.4971	8566
18.4979	8599
18.4985	8632
18.4994	8665
18.5002	8698
18.5006	8731
18.5011	8763
18.5053	8795
18.506	8827
18.5062	8859
18.5067	8891
18.5078	8923
18.5084	8955
18.509	8987
18.5094	9018
18.5136	9049
18.5144	9080
18.5146	9111
18.515	9142
18.5161	9173
18.5169	9204
18.5174	9235
18.5176	9266
18.5217	9297
18.5226	9327
18.523	9357
18.5233	9387
18.5244	9417
18.5251	9447
18.5257	9477
18.5258	9507
18.5299	9537
18.5307	9567
18.5312	9597
18.5316	9626
18.5326	9655
18.5334	9684
18.534	9713
18.5342	9742
18.5381	9771
18.5394	9112
18.5394	8576
18.5397	8148
18.5398	7826
18.5408	7504
18.5409	7183
18.541	6861
18.5416	6540
18.5418	6218
18.5423	5896
18.5424	5575
18.5426	5253
18.5426	4288
18.5477	4355
18.5499	4420
18.5544	4484
18.5554	4548
18.5559	4611
18.5583	4673
18.5626	4734
18.5638	4794
18.5641	4853
18.5666	4912
18.5722	4288
18.5724	3752
18.5724	3216
18.5725	2827
18.5748	2461
18.5748	1876
18.579	1608
18.5804	1876
18.5804	2029
18.5883	2170
18.5966	2302
18.5967	2426
18.6049	2544
18.6049	2656
18.6131	2764
18.6133	2867
18.6214	2967
18.6215	3063
18.6295	3156
18.6297	3247
18.6376	3335
18.6379	3421
18.638	3504
18.6459	3585
18.6462	3665
18.6464	3743
18.6542	3819
18.6546	3894
18.6548	3967
18.6625	4039
18.6628	4110
18.6632	4179
18.6707	4247
18.6712	4314
18.6717	4380
18.6789	4445
18.6794	4509
18.6796	4572
18.6799	4634
18.6871	4695
18.6876	4756
18.6879	4816
18.6883	4875
18.6953	4933
18.6959	4991
18.6962	5048
18.6967	5104
18.7036	5160
18.7041	5215
18.7043	5270
18.7048	5324
18.7118	5377
18.7123	5430
18.7125	5482
18.7131	5534
18.7199	5585
18.72	5636
18.7205	5686
18.7209	5736
18.7216	5786
18.7281	5835
18.7283	5884
18.7288	5932
18.729	5980
18.7298	6028
18.7369	5360
18.737	4824
18.7372	4309
18.7372	3959
18.7374	3608
18.7381	3258
18.7381	2907
18.7447	2412
18.7449	2144
18.7451	2412
18.7451	2531
18.7532	2644
18.7534	2752
18.7614	2856
18.7617	2956
18.7696	3053
18.7699	3147
18.7779	3238
18.7781	3326
18.786	3412
18.7862	3496
18.7865	3578
18.7943	3658
18.7945	3736
18.795	3812
18.8026	3887
18.8028	3960
18.8033	4032
18.8107	4103
18.811	4173
18.8115	4241
18.8188	4308
18.8191	4374
18.8198	4439
18.827	4503
18.8272	4566
18.8273	4628
18.8281	4690
18.8352	4751
18.8353	4811
18.8356	4870
18.8364	4928
18.8435	4986
18.8437	5043
18.8442	5099
18.8447	5155
18.8517	5210
18.852	5265
18.8524	5319
18.8531	5373
18.8598	5426
18.8601	5478
18.8605	5530
18.8612	5581
18.8616	5632
18.8681	5683
18.8685	5733
18.869	5783
18.8697	5832
18.87	5881
18.8762	5929
18.8768	5977
18.8774	6025
18.8783	6072
18.8787	6119
18.8846	6165
18.8853	6211
18.886	6257
18.8867	6302
18.8871	6347
18.8927	6392
18.8934	6436
18.8942	6480
18.8949	6524
18.9008	5896
18.901	5360
18.9015	4863
18.9015	4518
18.9017	4174
18.9023	3829
18.9024	3484
18.9032	2680
18.9089	2787
18.9115	2890
18.9122	2989
18.9197	3085
18.9204	3178
18.9278	3268
18.9286	3355
18.9359	3440
18.9362	3523
18.9368	3604
18.9441	3683
18.9443	3761
18.945	3837
18.9523	3911
18.9526	3984
18.9533	4056
18.9604	4126
18.9608	4195
18.9614	4263
18.9686	4330
18.969	4396
18.9696	4461
18.9768	4525
18.9769	4588
18.9772	4650
18.9777	4711
18.9851	4771
18.9852	4831
18.9855	4890
18.9861	4948
18.9933	5006
18.9936	5063
18.994	5119
18.9944	5175
19.0014	5230
19.0018	5284
19.0023	5338
19.0026	5391
19.0096	5444
19.0099	5496
19.0106	5548
19.011	5599
19.0113	5650
19.0179	5700
19.0182	5750
19.019	5799
19.0194	5848
19.0197	5897
19.0261	5945
19.0263	5993
19.0273	6040
19.0276	6087
19.0279	6134
19.0343	6180
19.0345	6226
19.0356	6272
19.0358	6317
19.0361	6362
19.0424	6407
19.0426	6451
19.0437	6495
19.0446	5896
19.0505	5360
19.0506	4863
19.0509	4518
19.0509	4174
19.051	3829
19.0519	3484
19.0521	2680
19.0531	2787
19.0606	2890
19.0612	2989
19.0689	3085
19.0695	3178
19.077	3268
19.0777	3355
19.0854	3440
19.0855	3523
19.086	3604
19.0937	3683
19.0938	3761
19.0943	3837
19.1019	3911
19.1022	3984
19.1025	4056
19.1102	4126
19.1105	4195
19.1107	4263
19.1183	4330
19.1188	4396
19.1192	4461
19.1265	4525
19.1267	4588
19.1272	4650
19.1276	4711
19.1348	4771
19.135	4831
19.1354	4890
19.1359	4948
19.1431	5006
19.1433	5063
19.1438	5119
19.1441	5175
19.1514	5230
19.1515	5284
19.1521	5338
19.1524	5391
19.1595	5444
19.1597	5496
19.1602	5548
19.1607	4824
19.1677	4288
19.1677	3752
19.168	3395
19.1681	3038
19.1685	2144
19.177	1608
19.1853	2144
19.1853	2278
19.193	2404
19.1935	2523
19.2013	2636
19.2017	2744
19.2096	2848
19.2102	2948
19.2178	3045
19.2183	3139
19.2259	3230
19.2265	3318
19.2341	3404
19.2342	3488
19.2349	3570
19.2424	3650
19.2427	3728
19.2434	3805
19.2507	3880
19.251	3954
19.2515	4026
19.2589	4097
19.2592	4167
19.2598	4235
19.2672	4302
19.2676	4368
19.2681	4433
19.2755	4497
19.2756	4560
19.2761	4623
19.2763	4685
19.2839	4746
19.284	4806
19.2843	4865
19.2846	4924
19.2922	4982
19.2923	5039
19.2927	5096
19.2931	5152
19.3005	5207
19.3006	5262
19.301	5316
19.3014	5370
19.3087	5423
19.3088	5475
19.3093	5527
19.3097	5578
19.3099	5629
19.3171	5680
19.3172	5730
19.3179	5780
19.3184	5829
19.3187	5878
19.3254	5926
19.3256	5974
19.3263	6022
19.3269	6069
19.3273	6116
19.3335	6162
19.334	6208
19.3346	6254
19.3354	6299
19.3358	6344
19.3416	6389
19.3422	6433
19.3428	6477
19.3436	6521
19.344	6565
19.3498	6608
19.3504	6651
19.3505	6694
19.351	6736
19.3519	6778
19.3524	6820
19.358	6862
19.3587	6903
19.3588	6944
19.3594	6985
19.3602	7026
19.3662	6432
19.3669	5896
19.367	5414
19.3671	5075
19.3671	4735
19.3677	4396
19.3678	4056
19.3679	3717
19.3685	2948
19.3685	2680
19.3745	2948
19.3745	3045
19.3767	3139
19.3826	3230
19.3849	3318
19.3907	3404
19.3909	3488
19.3931	3570
19.399	3650
19.3992	3728
19.4012	3805
19.4073	3880
19.4075	3954
19.4094	4026
19.4154	4097
19.4158	4167
19.4175	4235
19.4235	4302
19.4241	4368
19.4256	4433
19.4317	4497
19.4317	4560
19.4324	4623
19.434	4685
19.4398	4746
19.44	4806
19.4408	4865
19.4422	4924
19.4482	4982
19.4483	5039
19.4492	5096
19.4504	5152
19.4564	5207
19.4565	5262
19.4574	5316
19.4587	5370
19.4645	5423
19.4647	5475
19.4657	5527
19.4668	5578
19.467	5629
19.4727	5680
19.4731	5730
19.474	5780
19.475	5829
19.4753	5878
19.481	5926
19.4813	5974
19.4823	6022
19.4833	6069
19.4837	6116
19.4891	6162
19.4895	6208
19.4906	6254
19.4914	6299
19.4918	6344
19.4973	6389
19.4977	6433
19.4988	6477
19.4996	6521
19.5001	6565
19.5055	6608
19.506	6651
19.5061	6694
19.5071	6736
19.5079	6778
19.5083	6820
19.5138	6862
19.5143	6903
19.5144	6944
19.5154	6985
19.5162	7026
19.5167	7066
19.5219	7106
19.5226	7146
19.5228	7186
19.5237	7225
19.5244	7264
19.5249	7303
19.5301	7342
19.5308	7381
19.5311	7419
19.5319	7457
19.5327	7495
19.5332	7533
19.5383	7571
19.5389	7608
19.5393	7645
19.5401	7682
19.5408	7719
