5.57832	+1.02794e+07ns
5.57867	+9.99448e+06ns
5.57893	+9.74516e+06ns
5.57953	+9.65202e+06ns
5.58635	+9.44552e+06ns
5.58647	+9.26483e+06ns
5.58699	+9.10672e+06ns
5.58717	+9.09338e+06ns
5.58776	+8.95671e+06ns
5.59463	+8.83712e+06ns
5.59481	+8.73248e+06ns
5.59532	+8.76592e+06ns
5.59558	+8.79518e+06ns
5.59627	+8.82078e+06ns
5.60279	+9.59318e+06ns
5.60291	+9.39404e+06ns
5.60359	+9.34478e+06ns
5.60394	+9.17668e+06ns
5.60454	+9.1546e+06ns
5.61112	+9.88527e+06ns
5.61121	+9.77461e+06ns
5.6119	+9.67778e+06ns
5.61233	+9.59306e+06ns
5.61243	+9.51893e+06ns
5.61303	+9.45406e+06ns
5.61953	+9.2723e+06ns
5.63589	+9.98827e+06ns
5.63615	+9.86473e+06ns
5.64414	+1.06316e+07ns
5.6444	+1.04277e+07ns
5.66907	+1.02492e+07ns
5.67722	+9.96807e+06ns
5.68537	+9.72206e+06ns
5.6936	+1.05068e+07ns
5.70178	+1.11935e+07ns
5.70993	+1.17943e+07ns
5.71011	+1.1445e+07ns
5.71808	+1.11394e+07ns
5.71843	+1.07469e+07ns
5.7264	+1.04036e+07ns
5.72674	+1.01031e+07ns
5.73459	+9.84024e+06ns
5.73485	+9.61021e+06ns
5.74274	+1.04089e+07ns
5.74308	+1.02328e+07ns
5.75093	+1.09537e+07ns
5.75119	+1.07095e+07ns
5.75137	+1.03708e+07ns
5.75926	+1.01995e+07ns
5.75953	+9.92452e+06ns
5.75987	+9.68396e+06ns
5.76744	+9.47346e+06ns
5.7677	+9.28928e+06ns
5.76814	+9.25312e+06ns
5.77554	+1.00965e+07ns
5.77598	+9.83442e+06ns
5.77641	+9.73012e+06ns
5.78369	+1.03889e+07ns
5.78408	+1.02152e+07ns
5.78458	+1.00633e+07ns
5.79182	+1.06804e+07ns
5.79251	+1.04704e+07ns
5.7926	+1.01616e+07ns
5.79303	+1.00164e+07ns
5.80018	+9.88933e+06ns
5.80081	+9.65316e+06ns
5.80099	+9.44652e+06ns
5.80134	+9.2657e+06ns
5.80852	+9.10749e+06ns
5.8092	+9.09405e+06ns
5.8093	+9.0823e+06ns
5.80973	+9.07201e+06ns
5.81662	+9.81301e+06ns
5.81738	+9.71138e+06ns
5.81756	+9.49746e+06ns
5.81808	+9.43528e+06ns
5.82482	+1.01309e+07ns
5.8255	+9.98951e+06ns
5.82577	+9.74082e+06ns
5.84287	+9.52321e+06ns
5.84936	+1.02078e+07ns
5.85113	+1.00568e+07ns
5.85758	+9.79973e+06ns
5.85928	+9.57476e+06ns
5.86599	+9.37792e+06ns
5.86749	+9.45568e+06ns
5.87409	+1.01487e+07ns
5.8757	+1.01301e+07ns
5.88222	+1.07389e+07ns
5.88386	+1.05215e+07ns
5.88396	+1.02063e+07ns
5.89052	+9.93052e+06ns
5.89216	+9.81421e+06ns
5.89242	+9.71243e+06ns
5.89875	+9.49838e+06ns
5.90032	+9.31108e+06ns
5.90067	+9.1472e+06ns
5.90699	+9.0038e+06ns
5.90843	+9.12832e+06ns
5.90889	+8.98728e+06ns
5.91522	+9.73887e+06ns
5.91653	+9.77151e+06ns
5.91713	+9.67507e+06ns
5.92343	+1.03407e+07ns
5.92487	+1.01731e+07ns
5.92513	+1.00265e+07ns
5.92556	+9.77316e+06ns
5.93173	+9.55151e+06ns
5.9331	+9.48257e+06ns
5.93349	+9.29725e+06ns
5.934	+9.26009e+06ns
5.94	+9.22758e+06ns
5.94128	+9.07413e+06ns
5.94188	+8.93987e+06ns
5.94223	+8.82238e+06ns
5.94817	+9.46958e+06ns
5.94938	+9.41089e+06ns
5.95005	+9.35952e+06ns
5.95065	+9.31458e+06ns
5.95649	+9.90026e+06ns
5.95752	+9.78773e+06ns
5.9582	+9.68926e+06ns
5.95889	+9.4781e+06ns
5.96472	+1.00433e+07ns
5.96481	+9.78792e+06ns
5.96575	+9.56443e+06ns
5.96652	+9.36888e+06ns
5.96729	+9.32277e+06ns
5.97303	+9.28242e+06ns
5.97313	+9.24712e+06ns
5.9739	+9.09123e+06ns
5.99114	+9.07982e+06ns
5.99192	+8.94485e+06ns
5.99949	+8.82674e+06ns
6.00026	+8.8484e+06ns
6.00767	+9.74235e+06ns
6.00844	+9.64955e+06ns
6.01577	+1.03184e+07ns
6.01665	+1.01536e+07ns
6.02398	+1.07594e+07ns
6.02416	+1.05394e+07ns
6.02496	+1.0222e+07ns
6.03213	+1.00693e+07ns
6.0324	+9.8106e+06ns
6.03328	+9.70928e+06ns
6.04032	+9.49562e+06ns
6.04075	+9.30867e+06ns
6.04177	+9.14508e+06ns
6.04853	+9.87695e+06ns
6.04893	+9.64233e+06ns
6.04988	+9.56204e+06ns
6.05672	+1.02418e+07ns
6.05715	+1.00866e+07ns
6.05798	+9.95074e+06ns
6.06483	+1.05819e+07ns
6.06509	+1.03842e+07ns
6.06552	+1.00861e+07ns
6.0663	+9.95037e+06ns
6.07304	+9.83157e+06ns
6.07331	+9.60263e+06ns
6.07382	+9.4023e+06ns
6.07459	+9.22701e+06ns
6.08126	+9.07363e+06ns
6.08153	+8.93943e+06ns
6.08205	+8.947e+06ns
6.08273	+8.95362e+06ns
6.08958	+9.70942e+06ns
6.09002	+9.62074e+06ns
6.09045	+9.54315e+06ns
6.09105	+9.47526e+06ns
6.09784	+1.01658e+07ns
6.09836	+1.00201e+07ns
6.09888	+9.7676e+06ns
6.09939	+9.67165e+06ns
6.09957	+9.46269e+06ns
6.1062	+9.40486e+06ns
6.10672	+9.22925e+06ns
6.10748	+9.20059e+06ns
6.10766	+9.05052e+06ns
6.10801	+9.0442e+06ns
6.11457	+8.91368e+06ns
6.11517	+8.92447e+06ns
6.11577	+8.80891e+06ns
6.11611	+8.83279e+06ns
6.11629	+8.72869e+06ns
6.12284	+8.63761e+06ns
6.12352	+8.68291e+06ns
6.12387	+8.59754e+06ns
6.12439	+8.64785e+06ns
6.12456	+8.56687e+06ns
6.13094	+9.24601e+06ns
6.13175	+9.21526e+06ns
6.13218	+9.18835e+06ns
6.13261	+9.1648e+06ns
6.13279	+9.0192e+06ns
6.13915	+9.7668e+06ns
6.13994	+9.67095e+06ns
6.14004	+9.58708e+06ns
6.14047	+9.3887e+06ns
6.14099	+9.21511e+06ns
6.14125	+9.18822e+06ns
6.14738	+9.03969e+06ns
6.14815	+9.03473e+06ns
6.1485	+8.90539e+06ns
6.14902	+8.91721e+06ns
6.14953	+8.92756e+06ns
6.14971	+8.81162e+06ns
6.15575	+8.71016e+06ns
6.15644	+8.62139e+06ns
6.1567	+8.54372e+06ns
6.15721	+8.47575e+06ns
6.1579	+8.41628e+06ns
6.15808	+8.48925e+06ns
6.16393	+9.17809e+06ns
6.16459	+9.15583e+06ns
6.16486	+9.01135e+06ns
6.16563	+9.00993e+06ns
6.1664	+9.00869e+06ns
6.16649	+9.0076e+06ns
6.17224	+9.63165e+06ns
6.17275	+9.55269e+06ns
6.17296	+9.35861e+06ns
6.17379	+9.31378e+06ns
6.17465	+9.27456e+06ns
6.17491	+9.11524e+06ns
6.17501	+9.10083e+06ns
6.18039	+8.96323e+06ns
6.18116	+8.96782e+06ns
6.18134	+8.97185e+06ns
6.18211	+8.97536e+06ns
6.18283	+8.85344e+06ns
6.18326	+8.87176e+06ns
6.18344	+8.76279e+06ns
6.18855	+8.66744e+06ns
6.18943	+8.58401e+06ns
6.18969	+8.51101e+06ns
6.19026	+8.44713e+06ns
6.19112	+8.51624e+06ns
6.19172	+8.45171e+06ns
6.19181	+8.39525e+06ns
6.1968	+8.97084e+06ns
6.19753	+8.97448e+06ns
6.19788	+8.85267e+06ns
6.19856	+8.87109e+06ns
6.19925	+8.8872e+06ns
6.19983	+8.7763e+06ns
6.20009	+8.80426e+06ns
6.20497	+9.32873e+06ns
6.20568	+9.28764e+06ns
6.20619	+9.25168e+06ns
6.20696	+9.22022e+06ns
6.20748	+9.19269e+06ns
6.20799	+9.04361e+06ns
6.20834	+9.03816e+06ns
6.21307	+9.53339e+06ns
6.2139	+9.46671e+06ns
6.21408	+9.40837e+06ns
6.21459	+9.23233e+06ns
6.2153	+9.20328e+06ns
6.2159	+9.05287e+06ns
6.2165	+9.04626e+06ns
6.21693	+8.91548e+06ns
6.22138	+8.80104e+06ns
6.22212	+8.82591e+06ns
6.22231	+8.72267e+06ns
6.22291	+8.63234e+06ns
6.22368	+8.5533e+06ns
6.22428	+8.60913e+06ns
6.2248	+8.53299e+06ns
6.22531	+8.59137e+06ns
6.22964	+8.51745e+06ns
6.23027	+8.45277e+06ns
6.23053	+8.39617e+06ns
6.2313	+8.47165e+06ns
6.2319	+8.53769e+06ns
6.2325	+8.59548e+06ns
6.2329	+8.52104e+06ns
6.23367	+8.58091e+06ns
6.23774	+9.0083e+06ns
6.23837	+9.00726e+06ns
6.23872	+8.88135e+06ns
6.23957	+8.89618e+06ns
6.24001	+8.90916e+06ns
6.24062	+8.92052e+06ns
6.24107	+8.93045e+06ns
6.24201	+9.06414e+06ns
6.24585	+9.43112e+06ns
6.24652	+9.37723e+06ns
6.24695	+9.20508e+06ns
6.24797	+9.17944e+06ns
6.24848	+9.15701e+06ns
6.24858	+9.01239e+06ns
6.2491	+9.01084e+06ns
6.24953	+8.88448e+06ns
6.25046	+8.77392e+06ns
6.2542	+8.80218e+06ns
6.25489	+8.70191e+06ns
6.25549	+8.73917e+06ns
6.25659	+8.77177e+06ns
6.25677	+8.6753e+06ns
6.25695	+8.59089e+06ns
6.25755	+8.51703e+06ns
6.25798	+8.4524e+06ns
6.25892	+8.39585e+06ns
6.2625	+8.34637e+06ns
6.2631	+8.42807e+06ns
6.26372	+8.37456e+06ns
6.26474	+8.32774e+06ns
6.26501	+8.41177e+06ns
6.26527	+8.4853e+06ns
6.26587	+8.42464e+06ns
6.2663	+8.49656e+06ns
6.26707	+8.68449e+06ns
6.2706	+9.09893e+06ns
6.27129	+9.08656e+06ns
6.27189	+8.95074e+06ns
6.27288	+8.9569e+06ns
6.27315	+8.96228e+06ns
6.27358	+8.842e+06ns
6.27426	+8.86175e+06ns
6.2747	+8.87903e+06ns
6.27546	+8.89415e+06ns
6.27871	+9.15738e+06ns
6.2794	+9.13771e+06ns
6.28009	+9.12049e+06ns
6.28101	+9.23043e+06ns
6.28129	+9.20163e+06ns
6.28189	+9.05142e+06ns
6.28254	+9.045e+06ns
6.2828	+8.91437e+06ns
6.28377	+8.92507e+06ns
6.28403	+8.93444e+06ns
6.28701	+8.94263e+06ns
6.28755	+8.8248e+06ns
6.28824	+8.7217e+06ns
6.28923	+8.63149e+06ns
6.28966	+8.55255e+06ns
6.29009	+8.60848e+06ns
6.29069	+8.53242e+06ns
6.29115	+8.59087e+06ns
6.29217	+8.64201e+06ns
6.2926	+8.56176e+06ns
6.29516	+8.49154e+06ns
6.29576	+8.4301e+06ns
6.29645	+8.37633e+06ns
6.29747	+8.32929e+06ns
6.2979	+8.28813e+06ns
6.29833	+8.25211e+06ns
6.29884	+8.2206e+06ns
6.29944	+8.19302e+06ns
6.30054	+8.1689e+06ns
6.30098	+8.14778e+06ns
6.30331	+8.12931e+06ns
6.30387	+8.11315e+06ns
6.30464	+8.224e+06ns
6.30566	+8.321e+06ns
6.30601	+8.40588e+06ns
6.30643	+8.48014e+06ns
6.30705	+8.54512e+06ns
6.30773	+8.60198e+06ns
6.30865	+8.65173e+06ns
6.30934	+8.69527e+06ns
6.31151	+8.98336e+06ns
6.31203	+8.98544e+06ns
6.31297	+8.98726e+06ns
6.31382	+8.98885e+06ns
6.31411	+8.99024e+06ns
6.31462	+8.86646e+06ns
6.31528	+8.88315e+06ns
6.31596	+8.77276e+06ns
6.31689	+8.80116e+06ns
6.31757	+8.82602e+06ns
6.3198	+8.97276e+06ns
6.32023	+8.97617e+06ns
6.32117	+8.97915e+06ns
6.32135	+8.98175e+06ns
6.32203	+8.98403e+06ns
6.32239	+8.86103e+06ns
6.3229	+8.7534e+06ns
6.32367	+8.65922e+06ns
6.32427	+8.70182e+06ns
6.32515	+8.73909e+06ns
6.32592	+8.64671e+06ns
6.32802	+8.69087e+06ns
6.32845	+8.60451e+06ns
6.32942	+8.52894e+06ns
6.32969	+8.46283e+06ns
6.33041	+8.40497e+06ns
6.33076	+8.35435e+06ns
6.33105	+8.43506e+06ns
6.33196	+8.38067e+06ns
6.33264	+8.33309e+06ns
6.3335	+8.29145e+06ns
6.33418	+8.38002e+06ns
6.33626	+8.33252e+06ns
6.33677	+8.29095e+06ns
6.33771	+8.25458e+06ns
6.33814	+8.34776e+06ns
6.33891	+8.30429e+06ns
6.33934	+8.39125e+06ns
6.33969	+8.46735e+06ns
6.34055	+8.53393e+06ns
6.34115	+8.71719e+06ns
6.34208	+8.87754e+06ns
6.34285	+8.89284e+06ns
6.34438	+9.03124e+06ns
6.34492	+8.90233e+06ns
6.3459	+8.91454e+06ns
6.34642	+8.92522e+06ns
6.34719	+8.93457e+06ns
6.34753	+8.94275e+06ns
6.34805	+8.9499e+06ns
6.3489	+8.95617e+06ns
6.34942	+8.96164e+06ns
6.35036	+8.96644e+06ns
6.35121	+8.97063e+06ns
6.35248	+9.0993e+06ns
6.35309	+9.08689e+06ns
6.35416	+9.20103e+06ns
6.35457	+9.1759e+06ns
6.3553	+9.15391e+06ns
6.35573	+9.00967e+06ns
6.35624	+9.00846e+06ns
6.35651	+8.8824e+06ns
6.35719	+8.8971e+06ns
6.35779	+8.78497e+06ns
6.35874	+8.68684e+06ns
6.35957	+8.60099e+06ns
6.36076	+8.52586e+06ns
6.36128	+8.46013e+06ns
6.36243	+8.40261e+06ns
6.36287	+8.35229e+06ns
6.36363	+8.30825e+06ns
6.36407	+8.39472e+06ns
6.36467	+8.34538e+06ns
6.36501	+8.42721e+06ns
6.36553	+8.3738e+06ns
6.36613	+8.45208e+06ns
6.36698	+8.39557e+06ns
6.36777	+8.34612e+06ns
6.36909	+8.42786e+06ns
6.36961	+8.37437e+06ns
6.37071	+8.32758e+06ns
6.37114	+8.41163e+06ns
6.37199	+8.36018e+06ns
6.37251	+8.31515e+06ns
6.37294	+8.27576e+06ns
6.37337	+8.24129e+06ns
6.37389	+8.21113e+06ns
6.37449	+8.30974e+06ns
6.38749	+8.52102e+06ns
6.38842	+8.58089e+06ns
6.38978	+8.50828e+06ns
6.39126	+8.56974e+06ns
6.39178	+8.49853e+06ns
6.39576	+8.81121e+06ns
6.39661	+8.83481e+06ns
6.39801	+8.98046e+06ns
6.39949	+9.1079e+06ns
6.39988	+8.96941e+06ns
6.40014	+8.97323e+06ns
6.40407	+8.97658e+06ns
6.40489	+8.85451e+06ns
6.40625	+8.74769e+06ns
6.40774	+8.65423e+06ns
6.40834	+8.69745e+06ns
6.40869	+8.61027e+06ns
6.4123	+8.53398e+06ns
6.41313	+8.59224e+06ns
6.41448	+8.51821e+06ns
6.41609	+8.57843e+06ns
6.4168	+8.50613e+06ns
6.41706	+8.56786e+06ns
6.4206	+8.49688e+06ns
6.42123	+8.55977e+06ns
6.42271	+8.6148e+06ns
6.4242	+8.78795e+06ns
6.42502	+8.81445e+06ns
6.42528	+8.83764e+06ns
6.42878	+9.10794e+06ns
6.42948	+9.09445e+06ns
6.43086	+9.08264e+06ns
6.43234	+9.19731e+06ns
6.43321	+9.17265e+06ns
6.43356	+9.02606e+06ns
6.43707	+9.39781e+06ns
6.43768	+9.34808e+06ns
6.43912	+9.42957e+06ns
6.43922	+9.37587e+06ns
6.44058	+9.20389e+06ns
6.44155	+9.0534e+06ns
6.44198	+8.92173e+06ns
6.44542	+8.80651e+06ns
6.44594	+8.7057e+06ns
6.44741	+8.61748e+06ns
6.44759	+8.5403e+06ns
6.4488	+8.47276e+06ns
6.46408	+8.53866e+06ns
6.46623	+8.59633e+06ns
6.46693	+8.52179e+06ns
6.4724	+8.45656e+06ns
6.47458	+8.39949e+06ns
6.47526	+8.47456e+06ns
6.48061	+9.16524e+06ns
6.48281	+9.26958e+06ns
6.48349	+9.23588e+06ns
6.48881	+9.7064e+06ns
6.49091	+9.7431e+06ns
6.49167	+9.65021e+06ns
6.497	+1.00689e+07ns
6.49709	+9.93532e+06ns
6.49907	+9.8184e+06ns
6.49988	+9.5911e+06ns
6.50531	+9.51721e+06ns
6.50548	+9.32756e+06ns
6.50733	+9.16162e+06ns
6.50811	+9.14141e+06ns
6.51366	+8.99874e+06ns
6.51376	+8.87389e+06ns
6.51556	+8.76466e+06ns
6.51642	+8.79407e+06ns
6.52177	+9.31981e+06ns
6.52195	+9.15484e+06ns
6.52369	+9.26048e+06ns
6.52456	+9.22792e+06ns
6.52994	+9.69943e+06ns
6.53029	+9.612e+06ns
6.53179	+9.6605e+06ns
6.53275	+9.57794e+06ns
6.53293	+9.38069e+06ns
6.53826	+9.33311e+06ns
6.5387	+9.16647e+06ns
6.53999	+9.02066e+06ns
6.54108	+9.01808e+06ns
6.54134	+9.01582e+06ns
6.54641	+8.88884e+06ns
6.54707	+8.90273e+06ns
6.54838	+8.91489e+06ns
6.54923	+8.80053e+06ns
6.54958	+8.70046e+06ns
6.55469	+8.6129e+06ns
6.55537	+8.66129e+06ns
6.55656	+8.70363e+06ns
6.55737	+8.74068e+06ns
6.5578	+8.64809e+06ns
6.56287	+9.19208e+06ns
6.56364	+9.16807e+06ns
6.56475	+9.14706e+06ns
6.5656	+9.12868e+06ns
6.5662	+9.11259e+06ns
6.57103	+9.72352e+06ns
6.5718	+9.63308e+06ns
6.57291	+9.55394e+06ns
6.57317	+9.4847e+06ns
6.57394	+9.29911e+06ns
6.57463	+9.13672e+06ns
6.57943	+8.99463e+06ns
6.58011	+8.9953e+06ns
6.58131	+8.99589e+06ns
6.58165	+8.8714e+06ns
6.58234	+8.88748e+06ns
6.58286	+8.77654e+06ns
6.58763	+8.67947e+06ns
6.58849	+8.59454e+06ns
6.58959	+8.52022e+06ns
6.59011	+8.58019e+06ns
6.59071	+8.63267e+06ns
6.59123	+8.67858e+06ns
6.59574	+9.21876e+06ns
6.59671	+9.19142e+06ns
6.59781	+9.16749e+06ns
6.59825	+9.14655e+06ns
6.59893	+9.00323e+06ns
6.59953	+9.00283e+06ns
6.60387	+9.37747e+06ns
6.60481	+9.33029e+06ns
6.60607	+9.414e+06ns
6.6065	+9.36225e+06ns
6.60719	+9.31697e+06ns
6.60796	+9.27735e+06ns
6.60805	+9.24268e+06ns
6.61206	+9.21234e+06ns
6.61312	+9.1858e+06ns
6.61431	+9.03758e+06ns
6.61467	+8.90788e+06ns
6.61544	+8.79439e+06ns
6.61625	+8.82009e+06ns
6.61643	+8.71758e+06ns
6.62038	+8.62788e+06ns
6.62149	+8.5494e+06ns
6.6226	+8.48072e+06ns
6.62286	+8.42063e+06ns
6.62367	+8.36805e+06ns
6.62462	+8.32204e+06ns
6.62472	+8.28179e+06ns
6.62863	+8.74656e+06ns
6.62962	+8.77824e+06ns
6.63081	+8.80596e+06ns
6.63103	+8.83022e+06ns
6.63188	+8.85144e+06ns
6.63272	+8.87001e+06ns
6.63307	+8.88626e+06ns
6.63674	+9.27547e+06ns
6.63782	+9.24104e+06ns
6.63901	+9.33591e+06ns
6.63927	+9.29392e+06ns
6.64013	+9.25718e+06ns
6.64083	+9.22503e+06ns
6.64126	+9.1969e+06ns
6.6449	+9.42229e+06ns
6.64606	+9.4945e+06ns
6.64615	+9.43269e+06ns
6.64733	+9.2536e+06ns
6.64759	+9.0969e+06ns
6.64836	+8.95979e+06ns
6.64906	+8.96482e+06ns
6.64975	+8.84421e+06ns
6.65313	+8.86369e+06ns
6.65431	+8.75572e+06ns
6.65449	+8.66126e+06ns
6.65567	+8.5786e+06ns
6.65593	+8.50628e+06ns
6.65682	+8.44299e+06ns
6.65759	+8.38762e+06ns
6.65819	+8.46416e+06ns
6.66133	+8.40614e+06ns
6.66263	+8.35538e+06ns
6.66281	+8.31095e+06ns
6.6639	+8.27208e+06ns
6.66416	+8.36307e+06ns
6.66519	+8.56769e+06ns
6.66572	+8.62173e+06ns
6.66644	+8.66901e+06ns
6.66962	+8.96038e+06ns
6.67089	+8.96534e+06ns
6.67107	+8.96967e+06ns
6.67209	+9.09846e+06ns
6.67244	+9.08615e+06ns
6.6734	+9.07538e+06ns
6.674	+9.06596e+06ns
6.67471	+9.05772e+06ns
6.6778	+9.3005e+06ns
6.679	+9.26294e+06ns
6.67927	+9.23007e+06ns
6.68029	+9.20131e+06ns
6.68064	+9.05115e+06ns
6.68165	+9.04475e+06ns
6.68174	+8.91416e+06ns
6.68232	+8.79989e+06ns
6.68317	+8.8249e+06ns
6.68595	+8.72179e+06ns
6.68728	+8.75656e+06ns
6.68771	+8.66199e+06ns
6.68871	+8.57924e+06ns
6.68897	+8.50684e+06ns
6.68987	+8.44348e+06ns
6.68996	+8.38805e+06ns
6.69047	+8.33954e+06ns
6.69132	+8.2971e+06ns
6.69411	+8.38496e+06ns
6.69555	+8.33684e+06ns
6.69607	+8.41974e+06ns
6.69707	+8.49227e+06ns
6.69725	+8.55573e+06ns
6.6981	+8.61127e+06ns
6.69837	+8.65986e+06ns
6.6988	+8.70238e+06ns
6.69965	+8.73958e+06ns
6.70221	+9.02213e+06ns
6.70372	+9.01936e+06ns
6.70424	+9.01694e+06ns
6.70519	+9.01482e+06ns
6.70545	+8.88797e+06ns
6.70632	+8.90197e+06ns
6.7065	+8.78923e+06ns
6.70702	+8.81557e+06ns
6.70775	+8.83863e+06ns
6.71041	+9.1088e+06ns
6.71193	+9.0952e+06ns
6.71237	+9.0833e+06ns
6.71332	+9.07288e+06ns
6.71366	+8.93877e+06ns
6.71452	+8.94643e+06ns
6.7147	+8.82812e+06ns
6.7153	+8.84961e+06ns
6.7159	+8.7434e+06ns
6.71608	+8.77548e+06ns
6.71856	+8.67854e+06ns
6.72018	+8.71873e+06ns
6.72069	+8.62888e+06ns
6.72177	+8.55027e+06ns
6.7325	+8.60649e+06ns
6.73651	+9.03068e+06ns
6.73803	+9.15184e+06ns
6.73821	+9.13286e+06ns
6.74061	+9.24125e+06ns
6.74469	+9.5861e+06ns
6.74615	+9.63783e+06ns
6.74641	+9.4331e+06ns
6.74871	+9.50397e+06ns
6.7529	+9.81597e+06ns
6.75433	+9.83897e+06ns
6.75451	+9.6091e+06ns
6.75688	+9.65796e+06ns
6.75705	+9.57572e+06ns
6.76105	+9.50375e+06ns
6.76248	+9.31578e+06ns
6.76283	+9.15131e+06ns
6.76505	+9.1324e+06ns
6.76537	+8.99085e+06ns
6.76929	+8.86699e+06ns
6.77081	+8.75862e+06ns
6.77116	+8.78879e+06ns
6.7733	+8.69019e+06ns
6.77373	+8.60392e+06ns
6.77749	+8.52843e+06ns
6.77892	+8.58737e+06ns
6.77926	+8.63895e+06ns
6.78148	+8.80908e+06ns
6.7819	+8.70794e+06ns
6.78566	+9.11945e+06ns
6.78712	+9.22952e+06ns
6.78756	+9.20083e+06ns
6.78958	+9.30072e+06ns
6.7901	+9.26313e+06ns
6.79379	+9.60524e+06ns
6.79523	+9.65459e+06ns
6.79532	+9.44776e+06ns
6.79587	+9.26679e+06ns
6.79773	+9.10844e+06ns
6.79833	+8.96989e+06ns
6.80202	+8.97365e+06ns
6.80364	+8.85194e+06ns
6.80373	+8.74545e+06ns
6.80425	+8.77727e+06ns
6.80596	+8.68011e+06ns
6.80659	+8.5951e+06ns
6.81025	+8.52071e+06ns
6.81189	+8.45562e+06ns
6.81198	+8.39867e+06ns
6.81267	+8.34883e+06ns
6.81407	+8.55523e+06ns
6.81477	+8.61082e+06ns
6.81836	+9.03447e+06ns
6.82011	+9.15516e+06ns
6.82021	+9.13577e+06ns
6.82081	+9.1188e+06ns
6.82217	+9.22894e+06ns
6.8229	+9.07533e+06ns
6.82651	+9.44091e+06ns
6.82824	+9.5108e+06ns
6.82842	+9.32195e+06ns
6.82894	+9.1567e+06ns
6.83039	+9.26211e+06ns
6.83049	+9.10435e+06ns
6.83105	+9.0913e+06ns
6.83471	+8.95489e+06ns
6.83652	+8.83553e+06ns
6.83661	+8.73109e+06ns
6.83712	+8.7647e+06ns
6.83856	+8.66911e+06ns
6.83874	+8.58547e+06ns
6.83943	+8.51229e+06ns
6.84288	+8.44825e+06ns
6.8447	+8.39222e+06ns
6.8448	+8.34319e+06ns
6.84543	+8.30029e+06ns
6.84698	+8.26276e+06ns
6.84707	+8.35491e+06ns
6.84793	+8.31055e+06ns
6.85109	+8.77173e+06ns
6.8529	+8.92526e+06ns
6.85299	+8.8096e+06ns
6.85359	+8.8334e+06ns
6.85512	+8.97923e+06ns
6.8553	+8.98182e+06ns
6.85615	+8.9841e+06ns
6.8593	+9.36108e+06ns
6.86115	+9.44095e+06ns
6.86133	+9.38583e+06ns
6.86193	+9.3376e+06ns
6.86338	+9.4204e+06ns
6.86364	+9.24285e+06ns
6.86441	+9.21249e+06ns
6.8675	+9.43593e+06ns
6.86926	+9.50644e+06ns
6.86943	+9.31813e+06ns
6.86978	+9.15337e+06ns
6.87013	+9.1342e+06ns
6.87166	+8.99242e+06ns
6.872	+8.99337e+06ns
6.8726	+8.8692e+06ns
6.87565	+8.76055e+06ns
6.87759	+8.66548e+06ns
6.87785	+8.58229e+06ns
6.87829	+8.6345e+06ns
6.87855	+8.55519e+06ns
6.87991	+8.48579e+06ns
6.88034	+8.42507e+06ns
6.88111	+8.49693e+06ns
6.88394	+8.43482e+06ns
6.88585	+8.38046e+06ns
6.8862	+8.45791e+06ns
6.88671	+8.40067e+06ns
6.88698	+8.35058e+06ns
6.88834	+8.55676e+06ns
6.88877	+8.61216e+06ns
6.88979	+8.66064e+06ns
6.89233	+8.95306e+06ns
6.89419	+9.20893e+06ns
6.89463	+9.18281e+06ns
6.89523	+9.15996e+06ns
6.89557	+9.13996e+06ns
6.89668	+9.24747e+06ns
6.89728	+9.21654e+06ns
6.8983	+9.31447e+06ns
6.90067	+9.52516e+06ns
6.90234	+9.58451e+06ns
6.90286	+9.38645e+06ns
6.90355	+9.33814e+06ns
6.90381	+9.17087e+06ns
6.90399	+9.02451e+06ns
6.90509	+9.02145e+06ns
6.90569	+8.89377e+06ns
6.90655	+8.78205e+06ns
6.90891	+8.68429e+06ns
6.91086	+8.59875e+06ns
6.91112	+8.64891e+06ns
6.91184	+8.56779e+06ns
6.91219	+8.62182e+06ns
6.91254	+8.66909e+06ns
6.91364	+8.58545e+06ns
6.91424	+8.63727e+06ns
6.91501	+8.68261e+06ns
6.91721	+8.72229e+06ns
6.9191	+8.757e+06ns
6.91945	+8.66238e+06ns
6.92039	+8.70458e+06ns
6.92073	+8.6165e+06ns
6.921	+8.53944e+06ns
6.92219	+8.59701e+06ns
6.9227	+8.64738e+06ns
6.92339	+8.69146e+06ns
6.92559	+8.85503e+06ns
6.9275	+8.99815e+06ns
6.93872	+8.99838e+06ns
6.94008	+9.12358e+06ns
6.94405	+9.10813e+06ns
6.9444	+9.09462e+06ns
6.9469	+8.95779e+06ns
6.94859	+8.83806e+06ns
6.9522	+8.73331e+06ns
6.95264	+8.64164e+06ns
6.97168	+8.56144e+06ns
6.97983	+9.24126e+06ns
6.97993	+9.0861e+06ns
6.98803	+9.07534e+06ns
6.98812	+9.06592e+06ns
6.99639	+8.93268e+06ns
6.99649	+8.81609e+06ns
7.00456	+8.71408e+06ns
7.00466	+8.62482e+06ns
7.01272	+9.54672e+06ns
7.01282	+9.35338e+06ns
7.02097	+1.01842e+07ns
7.02107	+1.00362e+07ns
7.02133	+9.90666e+06ns
7.02919	+9.79332e+06ns
7.02945	+9.56916e+06ns
7.02972	+9.37301e+06ns
7.03742	+9.20139e+06ns
7.03777	+9.05121e+06ns
7.03812	+9.04481e+06ns
7.04557	+8.91421e+06ns
7.04592	+8.79993e+06ns
